SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
48472,PANCHVI DUNIA KA CHAKRA,UPHIN/2016/69677,19-12-2016,Hindi,Weekly,SANDHYA PATHAK,SANDHYA PATHAK,Uttar Pradesh,Fatehpur,View  registration details for PANCHVI DUNIA KA CHAKRA (UPHIN/2016/69677)
48473,PANCHWA STAMBH,DELHIN/2006/18597,01-03-2007,Hindi,Monthly,MRIDULA SINHA,MRIDULA SINHA,Delhi,New Delhi,View  registration details for PANCHWA STAMBH (DELHIN/2006/18597)
48474,PANCHWAN AYAM,UPHIN/25/A4178,20-11-2025,Hindi,Daily,Raj Kumar,Raj Kumar,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for PANCHWAN AYAM (UPHIN/25/A4178)
48475,PANCHWAN AYAM,UPHIN/26/A1921,25-03-2026,Hindi,Monthly,Raj Kumar,Raj Kumar,Uttar Pradesh,Lucknow,View  registration details for PANCHWAN AYAM (UPHIN/26/A1921)
48476,PANCHYAT KATHA,ORBIL/26/A6897,14-08-2026,"Oriya, English",Weekly,Sanjay Kumar Mahakud,Sanjay Kumar Mahakud,Odisha,Khordha,View  registration details for PANCHYAT KATHA (ORBIL/26/A6897)
48477,PANCHYAT PATH,MPHIN/26/A3580,13-05-2026,Hindi,Monthly,DASHRATH SHARMA,DASHRATH SHARMA,Madhya Pradesh,Mandsaur,View  registration details for PANCHYAT PATH (MPHIN/26/A3580)
48478,PANCHYAT PRACHAND,MPHIN/2021/81816,25-08-2022,Hindi,Fortnightly,MO. NAZIM,MO. NAZIM,Madhya Pradesh,Bhopal,View  registration details for PANCHYAT PRACHAND (MPHIN/2021/81816)
48479,PANCHYAT PRACHAND,MPHIN/2011/41139,15-03-2012,Hindi,Monthly,MO. NAZIM,MO. NAZIM,Madhya Pradesh,Bhopal,View  registration details for PANCHYAT PRACHAND (MPHIN/2011/41139)
48480,PANCHYAT PRACHAND,MPHIN/2020/79191,11-12-2020,Hindi,Quarterly,MO. NAZIM,MO. NAZIM,Madhya Pradesh,Bhopal,View  registration details for PANCHYAT PRACHAND (MPHIN/2020/79191)
48481,PANDAM,MNMUL/26/A6875,14-08-2026,"Manipuri, English, MEETEI MAYEK",Daily Evening,Chingsubam Khumanleima Chanu,Chingsubam Khumanleima Chanu,Manipur,Imphal West,View  registration details for PANDAM (MNMUL/26/A6875)
48482,PANDAM,MANBIL/2013/53649,18-12-2013,"English, Manipuri",Daily,CHINGSUBAM KHUMANLEIMA CHANU,CHINGSUBAM KHUMANLEIMA CHANU,Manipur,Imphal West,View  registration details for PANDAM (MANBIL/2013/53649)
48483,PANDAV,MAHMAR/2013/52977,06-11-2013,Marathi,Weekly,BHASKARRAO BANSIDAS FULPAGARE,BHASKARRAO BANSIDAS FULPAGARE,Maharashtra,Dhule,View  registration details for PANDAV (MAHMAR/2013/52977)
48484,PANDAV BHUMI,GUJGUJ/2016/71019,17-04-2017,Gujarati,Weekly,BALOLIYA MILAV ASHVINKUMAR,BALOLIYA MILAV ASHVINKUMAR,Gujarat,Ahmedabad,View  registration details for PANDAV BHUMI (GUJGUJ/2016/71019)
48485,PANDAVA,KARKAN/2011/39005,26-09-2011,KANNADA,Daily,VEDAMURTHY S T,VEDAMURTHY S T,Karnataka,Haveri,View  registration details for PANDAVA (KARKAN/2011/39005)
48486,PANDHARI BHUSHAN,MAHMAR/2013/56389,04-08-2014,Marathi,Daily,SHINDE SHIVAJI MARUTI,SHINDE SHIVAJI MARUTI,Maharashtra,Solapur,View  registration details for PANDHARI BHUSHAN (MAHMAR/2013/56389)
48487,PANDHARI DARPAN,MAHMAR/2017/74830,21-02-2018,Marathi,Weekly,SHIVAJI NAGNATH HALANWAR,SHIVAJI NAGNATH HALANWAR,Maharashtra,Solapur,View  registration details for PANDHARI DARPAN (MAHMAR/2017/74830)
48488,PANDHARI NAGARI,MAHMAR/2022/82553,25-10-2022,Marathi,Weekly,TANAJI RANGANATH JADHAV,TANAJI RANGANATH JADHAV,Maharashtra,Solapur,View  registration details for PANDHARI NAGARI (MAHMAR/2022/82553)
48489,Pandhari of Vidarbha,MHMAR/26/A1559,16-03-2026,Marathi,Daily Evening,Sandhya Gajanan Kate,Sandhya Gajanan Kate,Maharashtra,Buldhana,View  registration details for Pandhari of Vidarbha (MHMAR/26/A1559)
48490,PANDHARI SAHAKAR,MAHMAR/2016/70751,20-03-2017,Marathi,Weekly,SAGAR SAMBHAJI ATKARE,SAGAR SAMBHAJI ATKARE,Maharashtra,Solapur,View  registration details for PANDHARI SAHAKAR (MAHMAR/2016/70751)
48491,PANDHARI SANCHAR,MAHMAR/2000/01499,31-07-2000,Marathi,Daily,BALASAHEB BHAGWAN BADVE,BALASAHEB BHAGWAN BADVE,Maharashtra,Solapur,View  registration details for PANDHARI SANCHAR (MAHMAR/2000/01499)
48492,PANDHARI SANDESH,18846,18-11-1969,Marathi,Weekly,GAJANAN PANDHARINATH BIDKAR,G P BIDKAR,Maharashtra,Solapur,View  registration details for PANDHARI SANDESH (18846)
48493,PANDHARI SATYATA,MAHMAR/2010/56599,16-08-2014,Marathi,Weekly,DATTAJIRAO KALYANRAO PATIL,DATTAJIRAO KALYANRAO PATIL,Maharashtra,Solapur,View  registration details for PANDHARI SATYATA (MAHMAR/2010/56599)
48494,PANDHARI UDAY,MAHMAR/2011/41291,23-03-2012,Marathi,Weekly,KHANDARE SUDARSHAN RAYCHAND,KHANDARE SUDARSHAN RAYCHAND,Maharashtra,Solapur,View  registration details for PANDHARI UDAY (MAHMAR/2011/41291)
48495,PANDHARI WARTA,MAHMAR/2012/45110,10-09-2012,Marathi,Weekly,RAJKUMAR VITTHAL GAWALI,RAJ KUMAR VITTHAL GAWALI,Maharashtra,Solapur,View  registration details for PANDHARI WARTA (MAHMAR/2012/45110)
48496,PANDHARPUR SAMACHAR,MAHMAR/2019/79851,09-06-2021,Marathi,Weekly,TANAJI PRAKASH JADHAV,TANAJI PRAKASH JADHAV,Maharashtra,Solapur,View  registration details for PANDHARPUR SAMACHAR (MAHMAR/2019/79851)
48497,Pandharpur Vruttadarshan,MHMAR/26/A0652,22-01-2026,Marathi,Weekly,Dhanashri Ganesh Mahamuni,Dhanashri Ganesh Mahamuni,Maharashtra,Solapur,View  registration details for Pandharpur Vruttadarshan (MHMAR/26/A0652)
48498,PANDHARPURI TALIM,MAHMAR/2022/84430,23-05-2023,Marathi,Weekly,MILIND MAHADEO GAIKWAD,MILIND MAHADEO GAIKWAD,Maharashtra,Solapur,View  registration details for PANDHARPURI TALIM (MAHMAR/2022/84430)
48499,Pandhaya Kuthirai,TNTAM/25/A4731,04-12-2025,Tamil,Monthly,Jeyamila Devi,Jeyamila Devi,Tamil Nadu,Theni,View  registration details for Pandhaya Kuthirai (TNTAM/25/A4731)
48500,PANDHURNA EXPRESS,MPHIN/2023/86609,29-02-2024,Hindi,Weekly,MANMOHAN PAWAR,MANMOHAN PAWAR,Madhya Pradesh,Betul,View  registration details for PANDHURNA EXPRESS (MPHIN/2023/86609)
