SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
64974,SHEELWANT TIMES,DELHIN/2023/87443,10-06-2024,Hindi,Weekly,LALIT VERMA,LALIT VERMA,Delhi,New Delhi,View  registration details for SHEELWANT TIMES (DELHIN/2023/87443)
64975,Sheeo Global Luxe,KLENG/25/A3331,16-10-2025,English,Quarterly,Karthik,Karthik,Kerala,Ernakulam,View  registration details for Sheeo Global Luxe (KLENG/25/A3331)
64976,SHEERSH STAMBH,MPHIN/2023/88871,10-09-2024,HINDI,Monthly,DHARMENDRA PRAJAPAT,DHARMENDRA PRAJAPAT,Madhya Pradesh,Bhopal,View  registration details for SHEERSH STAMBH (MPHIN/2023/88871)
64977,SHEERSHAK,UPHIN/2022/85771,24-11-2023,Hindi,Monthly,SHASHI SHARMA,SHASHI SHARMA,Uttar Pradesh,Lucknow,View  registration details for SHEERSHAK (UPHIN/2022/85771)
64978,SHEERSHAK,UPHIN/2022/85830,13-12-2023,Hindi,Weekly,SHASHI SHARMA,SHASHI SHARMA,Uttar Pradesh,Lucknow,View  registration details for SHEERSHAK (UPHIN/2022/85830)
64979,SHEERSHAK,UPENG/2022/84004,04-10-2023,English,Daily,SHASHI SHARMA,SHASHI SHARMA,Uttar Pradesh,Lucknow,View  registration details for SHEERSHAK (UPENG/2022/84004)
64980,SHEERSHAK,UPHIN/2022/85904,22-12-2023,Hindi,Daily,SHASHI SHARMA,SHASHI SHARMA,Uttar Pradesh,Lucknow,View  registration details for SHEERSHAK (UPHIN/2022/85904)
64981,SHEERSHAK,UPHIN/2011/38697,29-08-2011,Hindi,Daily,SHASHI SHARMA,SHASHI SHARMA,Uttar Pradesh,Lucknow,View  registration details for SHEERSHAK (UPHIN/2011/38697)
64982,SHEETAL DIPTI,RAJHIN/2008/23117,04-03-2008,Hindi,Fortnightly,MEENA CHAPLOT,MEENA CHAPLOT,Rajasthan,Bhilwara,View  registration details for SHEETAL DIPTI (RAJHIN/2008/23117)
64983,SHEETAL GROUP SAMVAAD KESRI,UPHIN/2003/09914,22-05-2003,Hindi,Daily,DR. DEEPAK AGRAWAL,DR. DEEPAK AGRAWAL,Uttar Pradesh,Pilibhit,View  registration details for SHEETAL GROUP SAMVAAD KESRI (UPHIN/2003/09914)
64984,SHEETAL GROUP SAMVAAD KESRI,70937,21-06-1999,Hindi,Weekly,DR. DEEPAK AGRAWAL,DR. DEEPAK AGRAWAL,Uttar Pradesh,Bareilly,View  registration details for SHEETAL GROUP SAMVAAD KESRI (70937)
64985,SHEETAL GROUP SAMVAAD KESRI,UPHIN/2003/09470,28-03-2003,Hindi,Daily,DEEPAK AGRAWAL,DR. DEEPAK AGRAWAL,Uttar Pradesh,Saharanpur,View  registration details for SHEETAL GROUP SAMVAAD KESRI (UPHIN/2003/09470)
64986,SHEETAL GROUP SAMVAAD KESRI,UPHIN/2003/09472,28-03-2003,Hindi,Daily,DR. DEEPAK AGRAWAL,DR. DEEPAK AGRAWAL,Uttar Pradesh,Lucknow,View  registration details for SHEETAL GROUP SAMVAAD KESRI (UPHIN/2003/09472)
64987,SHEETAL GROUP SAMVAAD KESRI,UPHIN/1999/01508,02-08-2000,Hindi,Daily,DR. DEEPAK AGRAWAL,DR. DEEPAK AGRAWAL,Uttar Pradesh,Bareilly,View  registration details for SHEETAL GROUP SAMVAAD KESRI (UPHIN/1999/01508)
64988,SHEETAL GROUP SAMVAAD KESRI,UPHIN/1999/06186,13-03-2002,Hindi,Daily,DR. DEEPAK AGRAWAL,DR. DEEPAK AGRAWAL,Uttar Pradesh,Bareilly,View  registration details for SHEETAL GROUP SAMVAAD KESRI (UPHIN/1999/06186)
64989,SHEETAL GROUP SAMVAAD KESRI (EVENING),UPHIN/2003/09471,28-03-2003,Hindi,Daily,DR. DEEPAK AGRAWAL,DR. DEEPAK AGRAWAL,Uttar Pradesh,Moradabad,View  registration details for SHEETAL GROUP SAMVAAD KESRI (EVENING) (UPHIN/2003/09471)
64990,SHEETAL GROUP SAMVAAD KESRI(MORNING),UPHIN/2002/09473,10-01-2014,Hindi,Daily,DEEPAK AGARWAL,DR. DEEPAK AGRAWAL,Uttar Pradesh,Moradabad,View  registration details for SHEETAL GROUP SAMVAAD KESRI(MORNING) (UPHIN/2002/09473)
64991,SHEETAL GROUP SAMVAD KESARI,UTTHIN/2009/28378,17-07-2009,Hindi,Daily,DR. DEEPAK AGARWAL,DR. DEEPAK AGARWAL,Uttarakhand,Nainital,View  registration details for SHEETAL GROUP SAMVAD KESARI (UTTHIN/2009/28378)
64992,SHEETAL GROUP SAMVAD KESARI,UTTENG/2009/28379,17-07-2009,English,Daily,DR. DEEPAK AGARWAL,DR. DEEPAK AGARWAL,Uttarakhand,Nainital,View  registration details for SHEETAL GROUP SAMVAD KESARI (UTTENG/2009/28379)
64993,SHEETAL GROUP SAMVAD KESARI,MPHIN/2010/32230,12-01-2011,Hindi,Daily,DR. DEEPAK AGARWAL,DR. DEEPAK AGRAWAL,Madhya Pradesh,Bhopal,View  registration details for SHEETAL GROUP SAMVAD KESARI (MPHIN/2010/32230)
64994,SHEETAL GROUP SAMVAD KESARI,MPENG/2009/34417,23-11-2010,English,Daily,DR. DEEPAK AGRAWAL,DR. DEEPAK AGRAWAL,Madhya Pradesh,Bhopal,View  registration details for SHEETAL GROUP SAMVAD KESARI (MPENG/2009/34417)
64995,SHEETAL GROUP SAMVAD KESARI,UPENG/2003/11019,21-10-2003,English,Daily,DR. DEEPAK AGARWAL,DR.DEEPAK AGARWAL,Uttar Pradesh,Lucknow,View  registration details for SHEETAL GROUP SAMVAD KESARI (UPENG/2003/11019)
64996,SHEETAL GROUP SAMVAD KESARI,UPENG/2003/12405,07-05-2004,English,Daily,DR.DEEPAK AGARWAL,DR.DEEPAK AGARWAL,Uttar Pradesh,Moradabad,View  registration details for SHEETAL GROUP SAMVAD KESARI (UPENG/2003/12405)
64997,SHEETAL GROUP SAMVAD KESARI,UPENG/2002/07586,03-09-2002,English,Weekly,DEEPAK AGARWAL,DR.DEEPAK AGARWAL,Uttar Pradesh,Bareilly,View  registration details for SHEETAL GROUP SAMVAD KESARI (UPENG/2002/07586)
64998,SHEETAL GROUP SAMVAD KESARI,UPENG/2000/06285,26-03-2002,English,Daily,DEEPAK AGARWAL,DEEPAK AGARWAL,Uttar Pradesh,Bareilly,View  registration details for SHEETAL GROUP SAMVAD KESARI (UPENG/2000/06285)
64999,SHEETAL SHEHAR,MPHIN/26/A1922,25-03-2026,Hindi,Quarterly,badree prasad umare,badree prasad umare,Madhya Pradesh,Bhopal,View  registration details for SHEETAL SHEHAR (MPHIN/26/A1922)
65000,SHEETAL SHEHAR,MPHIN/2021/80614,21-12-2021,Hindi,Monthly,BADREE PRASAD UMARE,BADREE PRASAD UMARE,Madhya Pradesh,Bhopal,View  registration details for SHEETAL SHEHAR (MPHIN/2021/80614)
