SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
53480,PUDARI PUNDA,KARKAN/2010/32898,09-07-2010,Kannada,Fortnightly,LADLE MASHAK MEHBOOBSAB INDI (INDIKAR),LADLEMASHAK. MEHBOOBSAB.INDI (INDIKAR),Chhattisgarh,Bijapur,View  registration details for PUDARI PUNDA (KARKAN/2010/32898)
53481,PUDAVA,KERMAL/2011/38169,06-07-2011,Malayalam,Monthly,MUJEEB RAHMAN K K,MUJEEB RAHMAN K K,Kerala,Kozhikode,View  registration details for PUDAVA (KERMAL/2011/38169)
53482,PUDDIYA SEVAI,TNTAM/2012/44046,13-07-2012,Tamil,Monthly,R.N.RAJA,R.N.RAJA,Tamil Nadu,Chennai,View  registration details for PUDDIYA SEVAI (TNTAM/2012/44046)
53483,PUDHARI,MAHMAR/2021/79924,29-06-2021,Marathi,Daily,YOGESH PRATAPSINH JADHAV,PUDHARI PUBLICATIONS PRIVATE LIMITED,Maharashtra,Ratnagiri,View  registration details for PUDHARI (MAHMAR/2021/79924)
53484,PUDHARI,MAHMAR/2021/88838,05-09-2024,MARATHI,Daily,YOGESH PRATAPSINH JADHAV,PUDHARI PUBLICATIONS PRIVATE LIMITED,Maharashtra,Nashik,View  registration details for PUDHARI (MAHMAR/2021/88838)
53485,PUDHARI,MAHMAR/2021/79925,29-06-2021,Marathi,Daily,YOGESH PRATAPSINH JADHAV,PUDHARI PUBLICATIONS PRIVATE LIMITED,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for PUDHARI (MAHMAR/2021/79925)
53486,PUDHARI,MAHMAR/2017/71823,18-05-2017,Marathi,Daily,YOGESH PRATAPSINH JADHAV,PUDHARI PUBLICATIONS PRIVATE LIMITED,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for PUDHARI (MAHMAR/2017/71823)
53487,PUDHARI,MAHMAR/2008/27149,14-05-2012,Marathi,Daily,YOGESH PRATAPSINH JADHAV,PUDHARI PUBLICATIONS PRIVATE LIMITED,Maharashtra,Pune,View  registration details for PUDHARI (MAHMAR/2008/27149)
53488,PUDHARI,MAHMAR/2009/28047,05-03-2013,Marathi,Daily,Yogesh Pratapsinh Jadhav,PUDHARI PUBLICATIONS PRIVATE LIMITED,Maharashtra,Mumbai,View  registration details for PUDHARI (MAHMAR/2009/28047)
53489,PUDHARI,MAHMAR/2021/79926,29-06-2021,Marathi,Daily,YOGESH PRATAPSINH JADHAV,PUDHARI PUBLICATIONS PRIVATE LIMITED,Maharashtra,Satara,View  registration details for PUDHARI (MAHMAR/2021/79926)
53490,PUDHARI,9102,07-05-1963,Marathi,Daily,GANAPATRAO GOVINDRAO JADHAV,GANAPATRAO GOVINDRAO JADHAV,Maharashtra,Kolhapur,View  registration details for PUDHARI (9102)
53491,PUDHARI,KARMAR/2021/80232,21-01-2022,Marathi,Daily,YOGESH PRATAPSINH JADHAV,PUDHARI PUBLICATIONS PRIVATE LIMITED,Karnataka,Belagavi,View  registration details for PUDHARI (KARMAR/2021/80232)
53492,PUDHARI,MAHMAR/2021/79930,29-06-2021,Marathi,Daily,YOGESH PRATAPSINH JADHAV,PUDHARI PUBLICATIONS PRIVATE LIMITED,Maharashtra,Latur,View  registration details for PUDHARI (MAHMAR/2021/79930)
53493,PUDHARI,MAHMAR/2021/79919,29-06-2021,Marathi,Daily,YOGESH PRATAPSINH JADHAV,PUDHARI PUBLICATIONS PRIVATE LIMITED,Maharashtra,Parbhani,View  registration details for PUDHARI (MAHMAR/2021/79919)
53494,PUDHARI,MAHMAR/2021/79927,29-06-2021,Marathi,Daily,YOGESH PRATAPSINH JADHAV,PUDHARI PUBLICATIONS PRIVATE LIMITED,Maharashtra,Palghar,View  registration details for PUDHARI (MAHMAR/2021/79927)
53495,PUDHARI,MAHMAR/2021/79929,29-06-2021,Marathi,Daily,YOGESH PRATAPSINH JADHAV,PUDHARI PUBLICATIONS PRIVATE LIMITED,Maharashtra,Sangli,View  registration details for PUDHARI (MAHMAR/2021/79929)
53496,PUDHARI,MAHMAR/2021/79923,29-06-2021,Marathi,Daily,YOGESH PRATAPSINH JADHAV,PUDHARI PUBLICATIONS PRIVATE LIMITED,Maharashtra,Dharashiv,View  registration details for PUDHARI (MAHMAR/2021/79923)
53497,PUDHARI,MAHMAR/2021/79916,29-06-2021,Marathi,Daily,YOGESH PRATAPSINH JADHAV,PUDHARI PUBLICATIONS PRIVATE LIMITED,Maharashtra,Raigad,View  registration details for PUDHARI (MAHMAR/2021/79916)
53498,PUDHARI,MAHMAR/2021/79922,29-06-2021,Marathi,Daily,YOGESH PRATAPSINH JADHAV,PUDHARI PUBLICATIONS PRIVATE LIMITED,Maharashtra,Hingoli,View  registration details for PUDHARI (MAHMAR/2021/79922)
53499,PUDHARI,MAHMAR/2021/79928,29-06-2021,Marathi,Daily,YOGESH PRATAPSINH JADHAV,PUDHARI PUBLICATIONS PRIVATE LIMITED,Maharashtra,Kolhapur,View  registration details for PUDHARI (MAHMAR/2021/79928)
53500,PUDHARI,49781,01-06-1989,Marathi,Daily,PRATAP GANPATRAO JADHAV,PRATAP SINH GANPATRAO JADHAV,Maharashtra,Sangli,View  registration details for PUDHARI (49781)
