SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
79479,VIR BHOOMI,70094,25-02-1999,Gujarati,Weekly,Ganatra Shantilal Durlabhjibhai,Ganatra Shantilal Durlabhjibhai,Gujarat,Junagadh,View  registration details for VIR BHOOMI (70094)
79480,VIR BHUMI RAJASTHAN,56135,08-02-2012,Hindi,Weekly,GOPAL VYAS,GOPAL VYAS,Rajasthan,Jaipur,View  registration details for VIR BHUMI RAJASTHAN (56135)
79481,VIR GUJARATI NARI,GJGUJ/26/A0980,10-02-2026,Gujarati,Weekly,Solanki Vanitabahen,Solanki Vanitabahen,Gujarat,Ahmedabad,View  registration details for VIR GUJARATI NARI (GJGUJ/26/A0980)
79482,VIR JANSENA,MAHMAR/2020/79182,14-12-2020,Marathi,Monthly,SUHAS RANE,SUHAS RANE,Maharashtra,Mumbai,View  registration details for VIR JANSENA (MAHMAR/2020/79182)
79483,VIR KESARI,MAHMAR/2023/89179,25-09-2024,MARATHI,Annual,ATMARAM SAMBHAJI JADHAV,AADHAR FOUNDATION,Maharashtra,Mumbai,View  registration details for VIR KESARI (MAHMAR/2023/89179)
79484,VIR PRATAP,151,04-03-1957,Hindi,Daily,CHANDER MOHAN,PRATAP PUBLICATION LTD,Punjab,Jalandhar,View  registration details for VIR PRATAP (151)
79485,VIR SAINIK,57911,05-11-2012,Hindi,Fortnightly,RAKESH GAUR,RAKESH GAUR,Rajasthan,Bharatpur,View  registration details for VIR SAINIK (57911)
79486,VIR SURYA TIMES,DELHIN/2012/46367,14-11-2012,Hindi,Monthly,KHEM SINGH,MANVIR SINGH,Delhi,New Delhi,View  registration details for VIR SURYA TIMES (DELHIN/2012/46367)
79487,VIR VANI,36739,12-04-1977,Marathi,Weekly,BALACHANDRA @ SUDHIR GOVIND GADGIL,GAJANAN GOVIND RAJADHYAKSHA,Karnataka,Belagavi,View  registration details for VIR VANI (36739)
79488,VIRAAJ PATH,MPHIN/2023/88637,21-08-2024,HINDI,Monthly,VINOD VERMA,VINOD VERMA,Madhya Pradesh,Bhopal,View  registration details for VIRAAJ PATH (MPHIN/2023/88637)
79489,VIRAAT HIMALAYA,UTTHIN/2011/41111,14-03-2012,Hindi,Weekly,Mamta Badola,MAMTA BADOLA,Uttarakhand,Dehradun,View  registration details for VIRAAT HIMALAYA (UTTHIN/2011/41111)
79490,VIRAAT KALABURGI,KARKAN/2021/83138,29-12-2022,Kannada,Daily,GOUTAM KUMAR,GOUTAM KUMAR,Karnataka,Kalaburagi,View  registration details for VIRAAT KALABURGI (KARKAN/2021/83138)
79491,VIRAIVU ARIKKAI,PONTAM/2018/76776,28-01-2019,Tamil,Weekly,A.M. SRINIVASAN,A.M.SRINIVASAN,Puducherry,Puducherry,View  registration details for VIRAIVU ARIKKAI (PONTAM/2018/76776)
79492,VIRAJ BHARAT,MPHIN/2021/81436,26-04-2022,Hindi,Weekly,PANKAJ PATERYA,PANKAJ PATERYA,Madhya Pradesh,Jabalpur,View  registration details for VIRAJ BHARAT (MPHIN/2021/81436)
79493,VIRAJ SAMACHAR 24,UAHIN/25/A5453,30-12-2025,Hindi,Fortnightly,shailendra kumar singh,shailendra kumar singh,Uttarakhand,Nainital,View  registration details for VIRAJ SAMACHAR 24 (UAHIN/25/A5453)
79494,VIRAJ SUDDI,KNKAN/25/A5090,11-12-2025,Kannada,Daily,Mahesha V N,Mahesha V N,Karnataka,Ramanagara,View  registration details for VIRAJ SUDDI (KNKAN/25/A5090)
79495,VIRAJ TODAY,MPHIN/2021/89361,04-10-2024,HINDI,Monthly,VINOD KUMAR PATEL,VINOD KUMAR PATEL,Madhya Pradesh,Bhopal,View  registration details for VIRAJ TODAY (MPHIN/2021/89361)
79496,VIRAL NEWS NEW BHARAT,MPHIN/26/A4248,26-05-2026,Hindi,Weekly,JAY KHATRI,JAY KHATRI,Madhya Pradesh,Dhar,View  registration details for VIRAL NEWS NEW BHARAT (MPHIN/26/A4248)
79497,VIRAL HARYANA NEWS,HRHIN/25/A0867,03-06-2025,Hindi,Weekly,RAJAT RANA,RAJAT RANA,Haryana,Karnal,View  registration details for VIRAL HARYANA NEWS (HRHIN/25/A0867)
79498,VIRAL LUCKNOW,UPHIN/2023/84512,26-05-2023,Hindi,Monthly,ARCHANA GUPTA,ARCHANA GUPTA,Uttar Pradesh,Lucknow,View  registration details for VIRAL LUCKNOW (UPHIN/2023/84512)
79499,viral news live,MHBIL/25/A1327,20-06-2025,"Hindi, Marathi",Daily,ZAFAR KHAN ATHAR KHAN,ZAFAR KHAN ATHAR KHAN,Maharashtra,Buldhana,View  registration details for viral news live (MHBIL/25/A1327)
79500,VIRAL SACH,HRBIL/25/A0789,02-06-2025,"English, Hindi",Daily,Parveen Kumar Insan,Parveen Kumar Insan,Haryana,Gurugram,View  registration details for VIRAL SACH (HRBIL/25/A0789)
