SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
62981,SATWASHEEL,MAHMAR/2009/31481,19-03-2010,Marathi,Daily,DINKAR SHANKARRAO GHEWANDE,DINKAR SHANKER GHEWANDE,Maharashtra,Jalna,View  registration details for SATWASHEEL (MAHMAR/2009/31481)
62982,SATWATI,33521,01-01-1959,Hindi,Monthly,SRI RAGHUNANDAN DUTTA,SATSANG,Jharkhand,Deoghar,View  registration details for SATWATI (33521)
62983,SATWI,APTEL/2006/18227,17-01-2007,Telugu,Daily,DONDA SARADA,DONDA SARADA,Andhra Pradesh,Visakhapatnam,View  registration details for SATWI (APTEL/2006/18227)
62984,SATY KE PRAYOG,MPHIN/2001/06580,08-05-2002,Hindi,Weekly,K.K.PANDEY,K.K.PANDEY,Madhya Pradesh,Ujjain,View  registration details for SATY KE PRAYOG (MPHIN/2001/06580)
62985,SATY KI JIT,GUJGUJ/2017/76988,11-03-2019,Gujarati,Daily,JOSHI KAUSHAL AMRUTLAL,JOSHI KAUSHAL AMRUTLAL,Gujarat,Banaskantha,View  registration details for SATY KI JIT (GUJGUJ/2017/76988)
62986,SATY KI JIT,GUJGUJ/2011/44258,26-07-2012,Gujarati,Weekly,JOSHI KAUSHAL AMRUTLAL,JOSHI KAUSHAL AMRUTLAL,Gujarat,Banaskantha,View  registration details for SATY KI JIT (GUJGUJ/2011/44258)
62987,SATY NI GARJANA,GUJGUJ/2023/88771,02-09-2024,GUJARATI,Weekly,MAKVANA HIREN BHIKHUBHAI,MAKVANA HIREN BHIKHUBHAI,Gujarat,Rajkot,View  registration details for SATY NI GARJANA (GUJGUJ/2023/88771)
62988,SATY NIRVAH,MPHIN/2021/85442,13-10-2023,Hindi,Quarterly,MANISH KAUSHAL,NEHA SAROJ,Madhya Pradesh,Bhopal,View  registration details for SATY NIRVAH (MPHIN/2021/85442)
62989,Saty Or Nyay,UPHIN/26/A6094,25-07-2026,Hindi,Monthly,priya chauhan,priya chauhan,Uttar Pradesh,Saharanpur,View  registration details for Saty Or Nyay (UPHIN/26/A6094)
62990,saty sanket,MPHIN/26/A2685,17-04-2026,Hindi,Monthly,Chandan Singh,Chandan Singh,Madhya Pradesh,Raisen,View  registration details for saty sanket (MPHIN/26/A2685)
62991,SATY SAVERA,UPHIN/25/A1953,25-07-2025,Hindi,Daily,Satyam Gond,Satyam Gond,Uttar Pradesh,Azamgarh,View  registration details for SATY SAVERA (UPHIN/25/A1953)
62992,saty sparsh,MPHIN/26/A2606,15-04-2026,Hindi,Monthly,Prbha Bai Ahirwar,Prbha Bai Ahirwar,Madhya Pradesh,Raisen,View  registration details for saty sparsh (MPHIN/26/A2606)
62993,SATY TAPAS,MHMAR/25/A0117,15-04-2025,Marathi,Monthly,Santosh Ganpat Kattamani,Santosh Ganpat Kattamani,Maharashtra,Mumbai,View  registration details for SATY TAPAS (MHMAR/25/A0117)
62994,SATYA,MAHMAR/2007/26505,16-12-2008,Marathi,Weekly,SUDHIR SITARAM SHINDE,SUDHEER SITARAM SHINDE,Maharashtra,Ratnagiri,View  registration details for SATYA (MAHMAR/2007/26505)
62995,SATYA AASHA,MAHBIL/2021/82065,05-09-2022,"English, Marathi",Weekly,MUKUND BALASO BHORE,MUKUND BALASO BHORE,Maharashtra,Sangli,View  registration details for SATYA AASHA (MAHBIL/2021/82065)
62996,SATYA ARADHANA,UAHIN/26/A4292,26-05-2026,Hindi,Weekly,PAVAN KUMAR,PAVAN KUMAR,Uttarakhand,Udham Singh Nagar,View  registration details for SATYA ARADHANA (UAHIN/26/A4292)
62997,satya ki zubaan,MPHIN/25/A2409,04-09-2025,Hindi,Monthly,Ashraf jahan,Ashraf jahan,Madhya Pradesh,Bhopal,View  registration details for satya ki zubaan (MPHIN/25/A2409)
62998,SATYA RASHMI UPDATE,MPHIN/26/A4776,05-06-2026,Hindi,Weekly,HASIBUR RAHMAN,HASIBUR RAHMAN,Madhya Pradesh,Burhanpur,View  registration details for SATYA RASHMI UPDATE (MPHIN/26/A4776)
62999,SATYA ADHAR,UTTBIL/2010/37070,05-05-2011,"English, HINDI",Weekly,SHUSHIL KAPOOR,SUSHIL KAPOOR,Uttarakhand,Dehradun,View  registration details for SATYA ADHAR (UTTBIL/2010/37070)
63000,SATYA AGNI,MAHHIN/2015/62852,23-06-2015,Hindi,Monthly,SAYYED FIROZ ANWAR,SAYYED FIROZ ANWAR,Maharashtra,Mumbai,View  registration details for SATYA AGNI (MAHHIN/2015/62852)
