SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
67960,STAGE FOR YOU,MPHIN/2016/68146,02-08-2016,Hindi,Quarterly,SHARIF URRAHAMAN,SHARIF URRAHAMAN,Madhya Pradesh,Bhopal,View  registration details for STAGE FOR YOU (MPHIN/2016/68146)
67961,STAINLESS TODAY,KNENG/25/A5214,17-12-2025,English,Bimonthly (Once in two months),Raghunath Venkati Gurudu,Virgo Communications & Exhibitions Private Limited,Karnataka,Bengaluru,View  registration details for STAINLESS TODAY (KNENG/25/A5214)
67962,STALIN VAARTHA,APTEL/26/A2964,29-04-2026,Telugu,Daily,KAGITHA KIRAN KUMAR,KAGITHA KIRAN KUMAR,Andhra Pradesh,Guntur,View  registration details for STALIN VAARTHA (APTEL/26/A2964)
67963,STALIYA VARTE,KNKAN/26/A3055,30-04-2026,Kannada,Daily,SHIVAKUMAR HATTI,SHIVAKUMAR HATTI,Karnataka,Bagalkot,View  registration details for STALIYA VARTE (KNKAN/26/A3055)
67964,STAND POINT,45087,06-01-1986,English,Weekly,SHARAD WALA KHARE,SHARAD WALA KHARE,Madhya Pradesh,Bhopal,View  registration details for STAND POINT (45087)
67965,STANDARD,GUJGUJ/1999/02233,25-10-2000,Gujarati,Weekly,ARVIND KUMAR I. HALANI,ARVIND KUMAR I. HALANI,Gujarat,Banaskantha,View  registration details for STANDARD (GUJGUJ/1999/02233)
67966,STANDARD HERALD,GUJGUJ/2008/31985,21-04-2010,GUJARATI,Daily Evening,BHARAT BHUSHAN CHHAJER,BHARAT BHUSHAN CHHAJER,Gujarat,Ahmedabad,View  registration details for STANDARD HERALD (GUJGUJ/2008/31985)
67967,STANDARD HIND DARPAN,GUJHIN/2015/63348,22-07-2015,Hindi,Monthly,RAKESH VIMALKANT TIWARI,RAKESH VIMALKANT TIWARI,Gujarat,Surat,View  registration details for STANDARD HIND DARPAN (GUJHIN/2015/63348)
67968,STANDARD HIND DARPAN,GUJHIN/2015/65772,01-02-2016,Hindi,Daily,RAKESH VIMALKANT TIWARI,RAKESH VIMALKANT TIWARI,Gujarat,Surat,View  registration details for STANDARD HIND DARPAN (GUJHIN/2015/65772)
67969,STANDARD NEWS,23411,09-11-1972,Hindi,Daily,KAZIM RAZA KAZIM,K.R.KAZIM,Uttar Pradesh,Mirzapur,View  registration details for STANDARD NEWS (23411)
67970,STANDARD POST,TELENG/2011/39668,20-09-2012,English,Daily,MOHAMMED SHAFI,MOHAMMED SHAFI,Telangana,Hyderabad,View  registration details for STANDARD POST (TELENG/2011/39668)
67971,STANDARD POST,MAHENG/2014/59632,16-01-2015,English,Daily,MOHAMMED SHAFI,MOHAMMED SHAFI,Maharashtra,Mumbai,View  registration details for STANDARD POST (MAHENG/2014/59632)
67972,STANDARD POST,MAHENG/2023/89937,04-11-2024,ENGLISH,Daily,MOHAMMED SHAFI,MOHAMMED SHAFI,Maharashtra,Solapur,View  registration details for STANDARD POST (MAHENG/2023/89937)
67973,STANDARD POST,ENG/2013/52180,23-09-2013,English,Daily,MOHAMMED SHAFI,MOHAMMED SHAFI,Andhra Pradesh,Visakhapatnam,View  registration details for STANDARD POST (ENG/2013/52180)
67974,STANDARD POST,DELPUN/2023/88473,22-08-2024,PUNJABI,Daily,MOHAMMED SHAFI,MOHAMMED SHAFI,Delhi,New Delhi,View  registration details for STANDARD POST (DELPUN/2023/88473)
67975,STANDARD POST,PONENG/2017/77178,09-04-2019,English,Daily,MOHAMMED SHAFI,MOHAMMED SHAFI,Puducherry,Puducherry,View  registration details for STANDARD POST (PONENG/2017/77178)
67976,STANDARD POST,MAHENG/2023/91089,25-07-2025,English,Daily,MOHAMMED SHAFI,MOHAMMED SHAFI,Maharashtra,Pune,View  registration details for STANDARD POST (MAHENG/2023/91089)
67977,STANDARD POST,APENG/2014/57079,10-09-2014,English,Daily,MOHAMMED SHAFI,MOHAMMED SHAFI,Andhra Pradesh,Guntur,View  registration details for STANDARD POST (APENG/2014/57079)
67978,STANDARD REPORT,UPENG/26/A0528,20-01-2026,English,Monthly,Desh Raj Maurya,Desh Raj Maurya,Uttar Pradesh,Lucknow,View  registration details for STANDARD REPORT (UPENG/26/A0528)
67979,STAR AMBASSADOR,MAHMAR/2016/67441,09-08-2016,Marathi,Monthly,NANDKISHOR DHURANDHAR,NANDKISHOR DHURANDHAR,Maharashtra,Mumbai,View  registration details for STAR AMBASSADOR (MAHMAR/2016/67441)
67980,STAR BATMI,MAHMAR/2011/38724,01-09-2011,Marathi,Daily,BALASAHEB SURYAKANT MIRJE,BALASAHEB SURUAKANT MIRJE,Maharashtra,Thane,View  registration details for STAR BATMI (MAHMAR/2011/38724)
67981,STAR BHARAT,UPHIN/2021/80984,22-02-2022,Hindi,Weekly,RAM KISHOR SHUKLA,RAM KISHOR SHUKLA,Uttar Pradesh,Lakhimpur Kheri,View  registration details for STAR BHARAT (UPHIN/2021/80984)
67982,STAR BLUE NEWS,DELHIN/2007/21529,19-10-2007,Hindi,Weekly,KRISHNA KUMAR,KRISHNA KUMAR,Delhi,New Delhi,View  registration details for STAR BLUE NEWS (DELHIN/2007/21529)
67983,STAR CHAMPIONS,TNBIL/2015/64371,17-10-2015,"English, Tamil",Monthly,P. GOMATHI SASI PRIYA,P.GOMATHISASIPRIYA,Tamil Nadu,Chennai,View  registration details for STAR CHAMPIONS (TNBIL/2015/64371)
67984,STAR CHILDREN,TNBIL/2015/64332,16-10-2015,"English, Tamil",Monthly,P. GOMATHI SASI PRIYA,P. GOMATHI SASI PRIYA,Tamil Nadu,Chennai,View  registration details for STAR CHILDREN (TNBIL/2015/64332)
67985,STAR CITY,68165,07-04-1998,Hindi,Fortnightly,KRISHAN KUMAR,KRISHAN KUMAR,Rajasthan,Churu,View  registration details for STAR CITY (68165)
67986,STAR CRIME NEWS,GUJGUJ/2014/55111,28-03-2014,Gujarati,Weekly,SHAH MOHAMMAD UMAR ABDUL REHMAN,SHAH MOHAMMAD UMAR ABDUL REHMAN,Gujarat,Ahmedabad,View  registration details for STAR CRIME NEWS (GUJGUJ/2014/55111)
67987,STAR DARPAN,MPHIN/2014/58795,10-12-2014,Hindi,Monthly,PEEYUSH PRATAP SINGH,PEEYUSH PRATAP SINGH,Madhya Pradesh,Bhopal,View  registration details for STAR DARPAN (MPHIN/2014/58795)
67988,STAR EXPRESS,UPHIN/2008/24076,30-05-2008,Hindi,Daily,NARENDRA KUMAR,NARENDRA KUMAR,Uttar Pradesh,Lucknow,View  registration details for STAR EXPRESS (UPHIN/2008/24076)
67989,STAR EXPRESS,UPHIN/2008/25969,20-10-2008,Hindi,Weekly,NARENDRA KUMAR,NARENDRA KUMAR,Uttar Pradesh,Lucknow,View  registration details for STAR EXPRESS (UPHIN/2008/25969)
67990,STAR HUM,MAHMAR/2013/53590,17-12-2013,Marathi,Weekly,MD. SOFI MAHIBOOB SHAIKH,MD. SOFI MAHIBOOB SHAIKH,Maharashtra,Solapur,View  registration details for STAR HUM (MAHMAR/2013/53590)
67991,STAR KIRTI,MPHIN/2015/60691,11-03-2015,Hindi,Monthly,RANI KUSHWAHA,MANOJ KUMAR KUSHWAHA,Madhya Pradesh,Bhopal,View  registration details for STAR KIRTI (MPHIN/2015/60691)
67992,STAR KIRTI,MPHIN/2022/82681,07-11-2022,Hindi,Quarterly,RANI KUSHWAHA,MANOJ KUMAR KUSHWAHA,Madhya Pradesh,Bhopal,View  registration details for STAR KIRTI (MPHIN/2022/82681)
67993,STAR KRANTI,71380,09-08-1999,Hindi,Weekly,NEERAJ SINGALA,NEERAJ SINGALA,Haryana,Jind,View  registration details for STAR KRANTI (71380)
67994,STAR LEDGER,APENG/2008/27161,02-03-2009,English,Daily,M. JANAKI RAMA VARAPRASAD,M. JANAKI RAMA VARAPRASAD,Telangana,Rangareddy,View  registration details for STAR LEDGER (APENG/2008/27161)
67995,STAR LINE NEWS,GUJGUJ/2023/84684,30-05-2023,Gujarati,Weekly,RATHOD DIGVIJAYSINH HITENDRASINH,RATHOD DIGVIJAYSINH HITENDRASINH,Gujarat,Rajkot,View  registration details for STAR LINE NEWS (GUJGUJ/2023/84684)
67996,Star local News Daily Telugu,TGTEL/25/A5442,30-12-2025,Telugu,Daily,Suddapalli Venkateshwar Rao,Suddapalli Venkateshwar Rao,Telangana,Hyderabad,View  registration details for Star local News Daily Telugu (TGTEL/25/A5442)
67997,STAR MAHARASHTRA,MAHMAR/2012/45846,19-10-2012,MARATHI,Weekly,HEMANT SHANKAR RANPISE,HEMANT SHANKAR RANPISE,Maharashtra,Mumbai,View  registration details for STAR MAHARASHTRA (MAHMAR/2012/45846)
67998,STAR MAHILA,TELTEL/2023/83789,17-04-2023,Telugu,Monthly,S RAM MANOHAR,S RAM MANOHAR,Telangana,Hyderabad,View  registration details for STAR MAHILA (TELTEL/2023/83789)
67999,STAR MAIL,TNTAM/2002/08280,03-10-2013,Tamil,Weekly,S. MOHAMED RAFEEK,S.MOHAMED RAFEEK,Tamil Nadu,Erode,View  registration details for STAR MAIL (TNTAM/2002/08280)
68000,STAR MARKET BULLETIN,69685,01-05-1999,"English, Tamil",Daily,S. MOHAMMED REFEEK,S.MOHAMMED RAFEEK,Tamil Nadu,Erode,View  registration details for STAR MARKET BULLETIN (69685)
