SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
12479,CHANAKYA JOURNAL OF CCSS,DELENG/2016/69498,05-12-2016,English,Quarterly,SATYENDRA DEV PRADHAN,CHANAKYA CENTRE FOR STRATEGIC STUDIES,Delhi,New Delhi,View  registration details for CHANAKYA JOURNAL OF CCSS (DELENG/2016/69498)
12480,CHANAKYA KALAM,MPHIN/2020/79522,24-02-2021,Hindi,Weekly,DEVENDRA TYAGI,DEVENDRA TYAGI,Madhya Pradesh,Gwalior,View  registration details for CHANAKYA KALAM (MPHIN/2020/79522)
12481,CHANAKYA KALPANA,UPHIN/2020/79409,17-02-2021,Hindi,Weekly,ANMOL JAIN,ANMOL JAIN,Uttar Pradesh,Muzaffarnagar,View  registration details for CHANAKYA KALPANA (UPHIN/2020/79409)
12482,CHANAKYA MAHAN,MPHIN/2012/57134,11-09-2014,Hindi,Monthly,TRIPURARI LAL SHARMA,TRIPURARI LAL SHARMA,Madhya Pradesh,Indore,View  registration details for CHANAKYA MAHAN (MPHIN/2012/57134)
12483,CHANAKYA MANTRA,UTTHIN/2018/75961,29-08-2018,Hindi,Fortnightly,KRITI SINGH,MAMTA SINGH,Uttarakhand,Dehradun,View  registration details for CHANAKYA MANTRA (UTTHIN/2018/75961)
12484,CHANAKYA NI POTHI,67324,05-09-1997,English,Daily,Paresh Ganjwala,JAINEE PUBLISHERS,Gujarat,Ahmedabad,View  registration details for CHANAKYA NI POTHI (67324)
12485,CHANAKYA NI POTHI,54938,01-10-1993,Gujarati,Weekly,Paresh Ganjwala,JAINA PUBLISHERS,Gujarat,Ahmedabad,View  registration details for CHANAKYA NI POTHI (54938)
12486,CHANAKYA NITI,MAHMAR/2011/40306,05-01-2012,Marathi,Weekly,PRADEEP KRUSHNARAO TAKALKAR,PRADEEP KRUSHNARAO TAKALKAR,Maharashtra,Washim,View  registration details for CHANAKYA NITI (MAHMAR/2011/40306)
12487,CHANAKYA PARVAI,TNTAM/2018/78194,29-11-2019,Tamil,Bimonthly (Once in two months),ROBINSON PAUL,ROBINSON PAUL,Tamil Nadu,Chennai,View  registration details for CHANAKYA PARVAI (TNTAM/2018/78194)
12488,CHANAKYA REPORTER,TNTAM/2022/81515,27-05-2022,Tamil,Fortnightly,M. MOHAMED IQBAL,M MOHAMED IQBAL,Tamil Nadu,Tiruchirappalli,View  registration details for CHANAKYA REPORTER (TNTAM/2022/81515)
12489,CHANAKYA SANGTHAN,MAHMAR/2015/67399,09-06-2016,Marathi,Weekly,TUKARAM JAYAWANT JAGTAP,TUKARAM JAYAWANT JAGTAP,Maharashtra,Pune,View  registration details for CHANAKYA SANGTHAN (MAHMAR/2015/67399)
12490,CHANAKYA TIMES,ODIODI/2023/87947,22-07-2024,ODIA,Monthly,RAJESH KUMAR DAS,RAJESH KUMAR DAS,Odisha,Bhadrak,View  registration details for CHANAKYA TIMES (ODIODI/2023/87947)
12491,CHANAKYA TIMES,MAHMAR/2011/41576,12-04-2012,Marathi,Weekly,DHANANJAY DAGADU WAGHMODE,DHANANJAY DAGADU WAGHMODE,Maharashtra,Solapur,View  registration details for CHANAKYA TIMES (MAHMAR/2011/41576)
12492,CHANAKYA VARTA,DELHIN/2016/65854,01-02-2016,Hindi,Fortnightly,AMIT JAIN,AMIT JAIN,Delhi,New Delhi,View  registration details for CHANAKYA VARTA (DELHIN/2016/65854)
12493,CHANAKYA VICHAR,UPHIN/2001/04076,29-03-2001,Hindi,Monthly,DEEPA DIXIT,DEEPA DIXIT,Uttar Pradesh,Lucknow,View  registration details for CHANAKYA VICHAR (UPHIN/2001/04076)
12494,CHANAKYAN KURAL,TNTAM/25/A0856,03-06-2025,Tamil,Fortnightly,Moorthy N,Moorthy N,Tamil Nadu,Chennai,View  registration details for CHANAKYAN KURAL (TNTAM/25/A0856)
12495,CHANAKYANIN VETRI MURASU,TNTAM/2012/42169,14-05-2012,Tamil,Weekly,D.DEENA DHAYALAN,D.DEENADHAYALAN,Tamil Nadu,Chennai,View  registration details for CHANAKYANIN VETRI MURASU (TNTAM/2012/42169)
12496,CHANAKYAVANI,KARKAN/2018/76486,06-12-2018,Kannada,Monthly,CHINNAPPA KALLAPPA GAGGARI,CHINNAPPA KALLAPPA GAGGARI,Karnataka,Belagavi,View  registration details for CHANAKYAVANI (KARKAN/2018/76486)
12497,CHANAR,10109,01-01-1964,"English, Punjabi, Hindi, Urdu",Annual,RAGHBIR SINGH,"S.M.D.R., S.D. COLLEGE, PATHANKOT",Punjab,Gurdaspur,View  registration details for CHANAR (10109)
12498,CHANASMA SAMACHAR,GUJGUJ/2014/66900,09-05-2016,Gujarati,Weekly,JIGNESH HASMUKHRAY BHATT,JIGNESH HASMUKHRAY BHATT,Gujarat,Ahmedabad,View  registration details for CHANASMA SAMACHAR (GUJGUJ/2014/66900)
12499,CHANCHAL,GUJGUJ2001/04216,23-04-2001,Gujarati,Daily,JAYENDRA MANHARLAL UPADHYAY,JAYENDRA MANHARLAL UPADHYAY,Gujarat,Gandhinagar,View  registration details for CHANCHAL (GUJGUJ2001/04216)
12500,CHANCHAL,GUJHIN/1999/02163,30-10-2000,Hindi,Daily,Jayendra Manharlal Upadhyay,Jayendra Manharlal Upadhyay,Gujarat,Kutch,View  registration details for CHANCHAL (GUJHIN/1999/02163)
