SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
40485,MEDIA MANTHAN,MPHIN/2010/43775,09-07-2012,Hindi,Quarterly,ARUN PATEL,MEDIA MANTHAN,Madhya Pradesh,Bhopal,View  registration details for MEDIA MANTHAN (MPHIN/2010/43775)
40486,Media Mantra,MHMAR/26/A6784,13-08-2026,Marathi,Daily,KISAN SOPAN TAVHARE,KISAN SOPAN TAVHARE,Maharashtra,Pune,View  registration details for Media Mantra (MHMAR/26/A6784)
40487,MEDIA MAP,UPHIN/2016/68336,17-08-2016,Hindi,Monthly,PRADEEP KUMAR MATHUR,PRADEEP KUMAR MATHUR,Uttar Pradesh,Ghaziabad,View  registration details for MEDIA MAP (UPHIN/2016/68336)
40488,MEDIA MARCH,UPHIN/2023/90816,11-06-2025,Hindi,Weekly,AASHISH MISHRA,AASHISH MISHRA,Uttar Pradesh,Shahjahanpur,View  registration details for MEDIA MARCH (UPHIN/2023/90816)
40489,MEDIA MASTER,KNKAN/25/A2314,28-08-2025,Kannada,Monthly,VARUN K,VARUN K,Karnataka,Bengaluru,View  registration details for MEDIA MASTER (KNKAN/25/A2314)
40490,MEDIA MEN,MPHIN/25/A0551,28-05-2025,Hindi,Weekly,NIRMALA CHOUHAN,NIRMALA CHOUHAN,Madhya Pradesh,Bhopal,View  registration details for MEDIA MEN (MPHIN/25/A0551)
40491,MEDIA MIND,UPHIN/2016/69272,10-11-2016,Hindi,Daily,SHASHI KANT TIWARI,SHASHI KANT TIWARI,Uttar Pradesh,Ambedkar Nagar,View  registration details for MEDIA MIND (UPHIN/2016/69272)
40492,MEDIA MIND,UPHIN/2011/43156,25-10-2012,Hindi,Weekly,SHASHI KANT TIWARI,SHASHI KANT TIWARI,Uttar Pradesh,Ambedkar Nagar,View  registration details for MEDIA MIND (UPHIN/2011/43156)
40493,MEDIA MIRCHI,MPHIN/2016/70845,03-04-2017,Hindi,Fortnightly,SURENDRA MATHUR,SURENDRA MATHUR,Madhya Pradesh,Bhopal,View  registration details for MEDIA MIRCHI (MPHIN/2016/70845)
40494,MEDIA MIRCHI,MPHIN/2009/30662,29-01-2010,Hindi,Fortnightly,SURENDRA MATHUR,SURENDRA MATHUR,Madhya Pradesh,Gwalior,View  registration details for MEDIA MIRCHI (MPHIN/2009/30662)
40495,MEDIA MIRROR,UTTBIL/2011/47326,07-01-2013,"English, HINDI",Weekly,R.K. SHARMA,R.K. SHARMA,Uttarakhand,Dehradun,View  registration details for MEDIA MIRROR (UTTBIL/2011/47326)
40496,MEDIA MIRROR,MAHMAR/2023/90642,15-04-2025,MARATHI,Fortnightly,SANJAY JOSHI,SANJAY JOSHI,Maharashtra,Pune,View  registration details for MEDIA MIRROR (MAHMAR/2023/90642)
40497,MEDIA MITHRA,APTEL/2020/82974,30-11-2022,Telugu,Daily,KONIJETI VENKATA RAMANAMMA,KONIJETI VENKATA RAMANAMMA,Andhra Pradesh,Guntur,View  registration details for MEDIA MITHRA (APTEL/2020/82974)
40498,MEDIA MITHRA,APTEL/25/A2093,07-08-2025,Telugu,Daily,Konijeti Venkata Ramanamma,Konijeti Venkata Ramanamma,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for MEDIA MITHRA (APTEL/25/A2093)
40499,MEDIA MITHRA,APTEL/25/A3879,12-11-2025,Telugu,Daily,Konijeti Venkata Ramanamma,Konijeti Venkata Ramanamma,Andhra Pradesh,Krishna,View  registration details for MEDIA MITHRA (APTEL/25/A3879)
40500,MEDIA MITRA,UPMUL/2015/64533,28-10-2015,"English, Urdu, Hindi",Monthly,ASHUTOSH,ASHUTOSH,Uttar Pradesh,Lucknow,View  registration details for MEDIA MITRA (UPMUL/2015/64533)
