SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
70973,TARUN WARTA,UPHIN/2022/83620,21-03-2023,Hindi,Daily,SEEMA MAURYA,SEEMA MAURYA,Uttar Pradesh,Lucknow,View  registration details for TARUN WARTA (UPHIN/2022/83620)
70974,TARUN WARTA,UPHIN/2023/88397,12-08-2024,HINDI,Weekly,SEEMA MAURYA,SEEMA MAURYA,Uttar Pradesh,Lucknow,View  registration details for TARUN WARTA (UPHIN/2023/88397)
70975,TARUN WARTA,UPHIN/2023/88398,12-08-2024,HINDI,Monthly,SEEMA MAURYA,SEEMA MAURYA,Uttar Pradesh,Lucknow,View  registration details for TARUN WARTA (UPHIN/2023/88398)
70976,TARUN YUG,10064,01-01-1964,Hindi,Monthly,SURESH BIZLANI,SURESH BIZLANI,Punjab,Bathinda,View  registration details for TARUN YUG (10064)
70977,TARUNA,4029,22-04-1953,English,Half Yearly,MADAN MOHAN PRADHAN,B M HIGH SCHOOL,Odisha,Cuttack,View  registration details for TARUNA (4029)
70978,TARUNA SHAKTI,KNKAN/26/A0785,27-01-2026,Kannada,Daily (Monday To Saturday),ANIL KUMAR PATIL,ANIL KUMAR PATIL,Karnataka,Bidar,View  registration details for TARUNA SHAKTI (KNKAN/26/A0785)
70979,TARUNAI KI AWAZ,MPHIN/2011/42120,14-05-2012,Hindi,Weekly,RAJENDRA GUPTA,RAJENDRA GUPTA,Madhya Pradesh,Khargone,View  registration details for TARUNAI KI AWAZ (MPHIN/2011/42120)
70980,Tarunika Sahitya,MPHIN/26/A0583,21-01-2026,Hindi,Monthly,PRITI GUPTA,PRITI GUPTA,Madhya Pradesh,Bhopal,View  registration details for Tarunika Sahitya (MPHIN/26/A0583)
70981,Tarunya Dina,KNKAN/26/A1694,18-03-2026,Kannada,Daily,SAMEERAHMAD D WALIKAR,SAMEERAHMAD D WALIKAR,Karnataka,Bagalkot,View  registration details for Tarunya Dina (KNKAN/26/A1694)
70982,TARUSHAKTI,UPBIL/2017/73280,13-09-2017,"English, HINDI",Monthly,DEVENDRA KUMAR PAL,DEVENDRA KUMAR PAL,Uttar Pradesh,Meerut,View  registration details for TARUSHAKTI (UPBIL/2017/73280)
70983,Tas Mak,TNTAM/25/A1554,02-07-2025,Tamil,Fortnightly,THAMARAIKANNAN I,THAMARAIKANNAN I,Tamil Nadu,Kancheepuram,View  registration details for Tas Mak (TNTAM/25/A1554)
70984,TASDEEK,RAJHIN/2013/56098,03-07-2014,Hindi,Weekly,PRITHIVIRAJ SINGH,PRITHIVIRAJ SINGH,Rajasthan,Jaipur,View  registration details for TASDEEK (RAJHIN/2013/56098)
70985,TASDEEK,RAJHIN/2014/55337,16-04-2014,Hindi,Daily,PRITHIVIRAJ SINGH,PRITHIVIRAJ SINGH,Rajasthan,Jaipur,View  registration details for TASDEEK (RAJHIN/2014/55337)
70986,TASDEEK,RAJHIN/2011/44900,29-08-2012,Hindi,Monthly,PRITHIVIRAJ SINGH,PRITHIVIRAJ SINGH,Rajasthan,Jaipur,View  registration details for TASDEEK (RAJHIN/2011/44900)
70987,TASDEEQUE,BIHURD/2010/34617,06-12-2010,Urdu,Daily,SAJID PERWEZ,SAJID PERWEZ,Bihar,Patna,View  registration details for TASDEEQUE (BIHURD/2010/34617)
70988,Taseere Qalm,JKBIL/26/A3428,11-05-2026,"English, Kashmiri",Quarterly,Abid Ali Bhat,Abid Ali Bhat,Jammu and Kashmir,Kupwara,View  registration details for Taseere Qalm (JKBIL/26/A3428)
70989,TASHVEER TUMAHRI HUN,51025,07-06-1990,Hindi,Monthly,RAMARANI BAJPAYEE,RAMARANI BAJPAYEE,Uttar Pradesh,Kanpur Nagar,View  registration details for TASHVEER TUMAHRI HUN (51025)
70990,TASIR E MULK,UPHIN/2021/86054,11-01-2024,Hindi,Daily,RUBEENA KHAN,RUBEENA KHAN,Uttar Pradesh,Lucknow,View  registration details for TASIR E MULK (UPHIN/2021/86054)
70991,TASK FORCE,45037,22-02-1990,Urdu,Weekly,DR. SYED MAZHER HUSSAIN,DR. SYED MAZHER HUSSAIN,Telangana,Hyderabad,View  registration details for TASK FORCE (45037)
70992,TASKARO KA SAFAYA,31367,09-11-1978,Hindi,Weekly,SANTOSH KUMAR SONI,SANTOSH KUMAR SONI,Rajasthan,Jaipur,View  registration details for TASKARO KA SAFAYA (31367)
70993,TASKEEN,28933,12-07-2000,Urdu,Daily,SYED SOHAIL KAZMI,MAQBOOL HUSSAIN QAZMI,Jammu and Kashmir,Jammu,View  registration details for TASKEEN (28933)
70994,TASLEEM TIMES,MPHIN/2016/67540,22-06-2016,Hindi,Monthly,TASLEEM KHAN,TASLEEM KHAN,Madhya Pradesh,Bhopal,View  registration details for TASLEEM TIMES (MPHIN/2016/67540)
70995,TASVEER,UPHIN/2001/05653,12-01-2002,Hindi,Weekly,SHAMSHAD HUSSAIN,SHAMSHAD HUSSAIN,Uttar Pradesh,Shahjahanpur,View  registration details for TASVEER (UPHIN/2001/05653)
70996,TASVEER AAJKAL,UPHIN/2001/06252,11-05-2011,Hindi,Weekly,RAJENDRA SINGH,RAJENDRA SINGH,Uttar Pradesh,Kanpur Nagar,View  registration details for TASVEER AAJKAL (UPHIN/2001/06252)
70997,TASVEER AAJKAL,UPHIN/2007/22929,16-05-2011,Hindi,Daily,RAJENDRA SINGH,RAJENDRA SINGH,Uttar Pradesh,Kanpur Nagar,View  registration details for TASVEER AAJKAL (UPHIN/2007/22929)
70998,TASVEER E CHAMAN,UPURD/2018/76676,10-01-2019,Urdu,Daily,REKHA SAXENA,REKHA SAXENA,Uttar Pradesh,Sambhal,View  registration details for TASVEER E CHAMAN (UPURD/2018/76676)
70999,TASVEER KA DOOSRA PAHLOO,MPHIN/2016/67958,28-07-2016,Hindi,Daily,TAPAS KUMAR SUR,TAPAS KUMAR SUR,Madhya Pradesh,Jabalpur,View  registration details for TASVEER KA DOOSRA PAHLOO (MPHIN/2016/67958)
71000,TASVEER-E-HIND,DELENG/2008/24646,03-07-2008,English,Monthly,AYSHA BEGUM,AYSHA BEGUM,Delhi,New Delhi,View  registration details for TASVEER-E-HIND (DELENG/2008/24646)
