SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
17482,DILIP TIMES,UPHIN/26/A2650,17-04-2026,Hindi,Fortnightly,Vikas Yadav,Vikas Yadav,Uttar Pradesh,Lucknow,View  registration details for DILIP TIMES (UPHIN/26/A2650)
17483,DILIP TIMES,UPHIN/2013/50882,15-07-2013,Hindi,Daily,VIKAS YADAV,VIKAS YADAV,Uttar Pradesh,Lucknow,View  registration details for DILIP TIMES (UPHIN/2013/50882)
17484,DILIPRAJ VRUTTA,MAHMAR/2000/02053,23-09-2000,Marathi,Monthly,MADHUR BARVE,DILIPRAJ PRAKASHAN PVT. LTD.,Maharashtra,Pune,View  registration details for DILIPRAJ VRUTTA (MAHMAR/2000/02053)
17485,DILKASH MUSKAN,MPHIN/2016/68137,05-08-2016,Hindi,Daily,M.M. KHAN,M.M.KHAN,Madhya Pradesh,Bhopal,View  registration details for DILKASH MUSKAN (MPHIN/2016/68137)
17486,DILKASH MUSKAN,MPHIN/2015/62147,26-05-2015,Hindi,Monthly,M.M.KHAN,M.M.KHAN,Madhya Pradesh,Bhopal,View  registration details for DILKASH MUSKAN (MPHIN/2015/62147)
17487,DILKUSHA TIMES,UPHIN/2015/64850,20-11-2015,Hindi,Daily,SAMEER SINGH,SAMEER SINGH,Uttar Pradesh,Lucknow,View  registration details for DILKUSHA TIMES (UPHIN/2015/64850)
17488,DILLI DUNIYA SAMACHAR,DLHIN/26/A5519,25-06-2026,Hindi,Daily,ARUN KUMAR SHARMA,ARUN KUMAR SHARMA,Delhi,North East Delhi,View  registration details for DILLI DUNIYA SAMACHAR (DLHIN/26/A5519)
17489,Dilli Ke Rang,DLBIL/25/A2332,29-08-2025,"Hindi, English",Weekly,Tina Verma,Tina Verma,Delhi,New Delhi,View  registration details for Dilli Ke Rang (DLBIL/25/A2332)
17490,DILLI NEWS 7,DELHIN/2015/61249,13-04-2015,Hindi,Daily,SHIV KUMAR,NEWS 7 PRIVATE LIMITED,Delhi,New Delhi,View  registration details for DILLI NEWS 7 (DELHIN/2015/61249)
17491,DILLI PARAVARTAN TIMES,DELHIN/2010/31290,09-03-2010,Hindi,Fortnightly,DINESH KUMAR,DINESH KUMAR,Delhi,New Delhi,View  registration details for DILLI PARAVARTAN TIMES (DELHIN/2010/31290)
17492,DILLI SANDESH,14388,01-01-1964,Hindi,Quarterly,MADAN MOHAN SINGH,"DEPARTMENT OF PUBLIC RELATIONS ,GOVERNMENT OF DELHI",Delhi,New Delhi,View  registration details for DILLI SANDESH (14388)
17493,DILLI SHIKSHA,23771,06-06-1972,Hindi,Monthly,UDIT PRAKASH RAI,DIRECTORATE OF EDUCATION,Delhi,New Delhi,View  registration details for DILLI SHIKSHA (23771)
17494,DILLOAD TIMES,MPHIN/2023/88237,29-07-2024,HINDI,Bimonthly (Once in two months),KESHAV BADONIYA,KESHAV BADONIYA,Madhya Pradesh,Bhopal,View  registration details for DILLOAD TIMES (MPHIN/2023/88237)
17495,DILPASAND SAMACHAR,MPHIN/26/A3706,14-05-2026,Hindi,Monthly,Neha Rajoriya,Neha Rajoriya,Madhya Pradesh,Bhopal,View  registration details for DILPASAND SAMACHAR (MPHIN/26/A3706)
17496,DILSHUKHNAGAR TIMES,TELBIL/2017/72731,26-07-2017,"English, Telugu",Weekly,M. MEENALATHA SREENIVAS,M MEENALATHA SREENIVAS,Telangana,Hyderabad,View  registration details for DILSHUKHNAGAR TIMES (TELBIL/2017/72731)
17497,DIMDIMA,TNENG/2016/67791,12-07-2016,English,Monthly,A. VENUGOPALAN,BHARATIYA VIDYA BHAVAN,Tamil Nadu,Chennai,View  registration details for DIMDIMA (TNENG/2016/67791)
17498,DIMENSION NEXT,DELBIL/2018/75440,11-06-2018,"English, HINDI",Weekly,KARTIK RAJPUT,KARTIK RAJPUT,Delhi,New Delhi,View  registration details for DIMENSION NEXT (DELBIL/2018/75440)
17499,DIMENSION TIMES,RAJBIL/2015/71472,01-05-2017,"English, HINDI",Daily,HEMANT SHARMA,HEMANT SHARMA,Rajasthan,Jhalawar,View  registration details for DIMENSION TIMES (RAJBIL/2015/71472)
17500,DIMENSIONALLY YOURS,MAHENG/2010/35395,24-01-2011,English,Monthly,STEVEN FERNANDES,DIMENSIONS GLOBAL CHRISTIAN CHAMBER OF COMMERCE,Maharashtra,Mumbai,View  registration details for DIMENSIONALLY YOURS (MAHENG/2010/35395)
