SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
37475,MADHUGIRI NEWS,KARKAN/2022/83100,13-01-2023,Kannada,Weekly,SHIVAKUMAR,SHIVAKUMAR,Karnataka,Tumkur,View  registration details for MADHUGIRI NEWS (KARKAN/2022/83100)
37476,Madhugiri Pragathi,KNKAN/25/A1583,03-07-2025,Kannada,Daily,MANGALA GOWRI,MANGALA GOWRI,Karnataka,Tumkur,View  registration details for Madhugiri Pragathi (KNKAN/25/A1583)
37477,MADHUGIRI VANI,KARKAN/2012/48849,26-03-2013,Kannada,Daily,M.S. BABU RAJENDRA PRASANA KUMAR,M.S. BABU RAJENDRA PRASANA KUMAR,Karnataka,Tumkur,View  registration details for MADHUGIRI VANI (KARKAN/2012/48849)
37478,MADHUHEER RAJASTHAN,RJHIN/25/A0075,01-04-2025,Hindi,Daily,SANJAY SINGH CHOUHAN,SANJAY SINGH CHOUHAN,Rajasthan,Jodhpur,View  registration details for MADHUHEER RAJASTHAN (RJHIN/25/A0075)
37479,MADHULIKA,MPHIN/2016/69692,16-12-2016,Hindi,Monthly,MADHULIKA KHEDKAR,MADHULIKA KHEDKAR,Madhya Pradesh,Bhopal,View  registration details for MADHULIKA (MPHIN/2016/69692)
37480,MADHULITA,ODIODI/2006/20848,21-08-2007,Oriya,Quarterly,MADHULITA,MADHULITA,Odisha,Khordha,View  registration details for MADHULITA (ODIODI/2006/20848)
37481,MADHUMAS,UPHIN/2013/50987,22-07-2013,Hindi,Weekly,BASANT KUMARI,BASANT KUMARI,Uttar Pradesh,Lucknow,View  registration details for MADHUMAS (UPHIN/2013/50987)
37482,MADHUMITRA,49990,13-12-2013,Marathi,Monthly,DR. VASUDHA SARDESAI,DIABETIC ASSOCIATION OF INDIA,Maharashtra,Pune,View  registration details for MADHUMITRA (49990)
37483,MADHUPAL TIMES,56084,25-01-1993,Hindi,Weekly,KUMKUM GUPTA,KUMKUM GUPTA,Uttar Pradesh,Lucknow,View  registration details for MADHUPAL TIMES (56084)
37484,MADHUPURA COVERAGE,GUJGUJ/2019/78598,20-03-2020,Gujarati,Fortnightly,JITENDAR JAGATRAM KHOSLA,JITENDAR JAGATRAM KHOSLA,Gujarat,Ahmedabad,View  registration details for MADHUPURA COVERAGE (GUJGUJ/2019/78598)
37485,MADHUR BANDHAN,UPBIL/2016/70511,27-02-2017,"English, HINDI",Monthly,RANJANA,RANJANA,Uttar Pradesh,Kanpur Nagar,View  registration details for MADHUR BANDHAN (UPBIL/2016/70511)
37486,Madhur Beas,HPHIN/25/A0547,28-05-2025,Hindi,Fortnightly,Alka Devi,Alka Devi,Himachal Pradesh,Shimla,View  registration details for Madhur Beas (HPHIN/25/A0547)
37487,MADHUR CHINTAN,UPHIN/2017/75171,10-05-2018,Hindi,Quarterly,PAWAN KUMAR GUPTA,PAWAN KUMAR GUPTA,Uttar Pradesh,Jhansi,View  registration details for MADHUR CHINTAN (UPHIN/2017/75171)
37488,MADHUR GHOSH,MPHIN/2022/85366,14-09-2023,Hindi,Quarterly,MILIND LOKHANDE,MILIND LOKHANDE,Madhya Pradesh,Bhopal,View  registration details for MADHUR GHOSH (MPHIN/2022/85366)
37489,MADHUR GUJARAT,GUJGUJ/2000/02635,29-12-2000,Gujarati,Weekly,KARTIK H.RAVAL,KARTIK H.RAVAL,Gujarat,Ahmedabad,View  registration details for MADHUR GUJARAT (GUJGUJ/2000/02635)
37490,MADHUR INDIA,CTHIN/25/A3614,30-10-2025,Hindi,Monthly,MEHARBAN SINGH,MEHARBAN SINGH,Chhattisgarh,Raipur,View  registration details for MADHUR INDIA (CTHIN/25/A3614)
37491,MADHUR INDIA,MPHIN/2012/45017,05-09-2012,Hindi,Monthly,MEHARBAN SINGH,MEHARBAN SINGH,Madhya Pradesh,Bhopal,View  registration details for MADHUR INDIA (MPHIN/2012/45017)
37492,MADHUR INDIA,MPHIN/2013/48357,01-03-2013,Hindi,Daily,MEHARBAN SINGH,MEHARBAN SINGH,Madhya Pradesh,Bhopal,View  registration details for MADHUR INDIA (MPHIN/2013/48357)
37493,MADHUR KATHAYEN,42828,30-12-2013,Hindi,Monthly,SATISH VERMA,NAI SADI PRAKASHAN,Delhi,New Delhi,View  registration details for MADHUR KATHAYEN (42828)
37494,MADHUR KHANDESH,MHMUL/25/A0079,02-04-2025,"Hindi, Marathi, English",Weekly,RAHUL BABULAL MAHAJAN,RAHUL BABULAL MAHAJAN,Maharashtra,Jalgaon,View  registration details for MADHUR KHANDESH (MHMUL/25/A0079)
37495,MADHUR MADHURI,MPHIN/2011/38086,01-07-2011,Hindi,Monthly,YASHWANT SINGH RAJPUT,YASHWANT SINGH RAJPUT,Madhya Pradesh,Bhopal,View  registration details for MADHUR MADHURI (MPHIN/2011/38086)
37496,MADHUR MURALIYA,MPHIN/26/A1989,25-03-2026,Hindi,Daily,RAJESH TRIPATHI,RAJESH TRIPATHI,Madhya Pradesh,Bhopal,View  registration details for MADHUR MURALIYA (MPHIN/26/A1989)
37497,MADHUR PUKAR,62619,20-05-2011,Hindi,Fortnightly,RAM SWAROOP MEENA,RAM SWAROOP MEENA,Rajasthan,Jaipur,View  registration details for MADHUR PUKAR (62619)
37498,MADHUR SAMVAD,MPHIN/2016/68307,17-08-2016,Hindi,Monthly,SAPNA TIWARI,SAPNA TIWARI,Madhya Pradesh,Bhopal,View  registration details for MADHUR SAMVAD (MPHIN/2016/68307)
37499,MADHUR SANSKAR,MPHIN/2021/79874,09-06-2021,Hindi,Monthly,MALA VERMA,MALA VERMA,Madhya Pradesh,Bhopal,View  registration details for MADHUR SANSKAR (MPHIN/2021/79874)
37500,MADHUR SANSKAR,CHHHIN/2023/88002,16-07-2024,HINDI,Monthly,MALA VERMA,MALA VERMA,Chhattisgarh,Raipur,View  registration details for MADHUR SANSKAR (CHHHIN/2023/88002)
