SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
80470,VOICE OF LANKESH,KARKAN/2022/82953,12-12-2022,Kannada,Weekly,K.KOTRESH,K.KOTRESH,Karnataka,Bellary,View  registration details for VOICE OF LANKESH (KARKAN/2022/82953)
80471,Voice of Law Clerk,WBBEN/26/A0967,10-02-2026,Bengali,Monthly,Soumitra Naskar,Soumitra Naskar,West Bengal,South 24 Parganas,View  registration details for Voice of Law Clerk (WBBEN/26/A0967)
80472,VOICE OF LOKSURAJYA,MHMAR/25/A0226,16-05-2025,Marathi,Weekly,DEEPAK DEVIDAS SHINDE,DEEPAK DEVIDAS SHINDE,Maharashtra,Pune,View  registration details for VOICE OF LOKSURAJYA (MHMAR/25/A0226)
80473,VOICE OF LUCKNOW,UPHIN/2006/18901,23-03-2007,HINDI,Daily,R. K. AGARWAL,VIRAJ PRAKASHAN PVT. LTD.,Uttar Pradesh,Lucknow,View  registration details for VOICE OF LUCKNOW (UPHIN/2006/18901)
80474,VOICE OF MADHYANCHAL,MPHIN/2013/51136,01-08-2013,Hindi,Monthly,SANTOSH SINGH SIKARWAR,SANTOSH SINGH SIKARWAR,Madhya Pradesh,Gwalior,View  registration details for VOICE OF MADHYANCHAL (MPHIN/2013/51136)
80475,VOICE OF MAHANAGARA,KARKAN/2011/44467,06-08-2012,Kannada,Monthly,SUNIL PAWAR R.,SUNIL PAWAR R.,Karnataka,Bengaluru,View  registration details for VOICE OF MAHANAGARA (KARKAN/2011/44467)
80476,VOICE OF MAHARASHTRA,MAHMAR/2023/87635,25-06-2024,MARATHI,Weekly,VASIM MOHAMMAD IQBAL SAYYAD,VASIM MOHAMMAD IQBAL SAYYAD,Maharashtra,Satara,View  registration details for VOICE OF MAHARASHTRA (MAHMAR/2023/87635)
80477,VOICE OF MAINPURI,UPHIN/26/A1995,25-03-2026,Hindi,Daily,ARCHANA YADAV,ARCHANA YADAV,Uttar Pradesh,Mainpuri,View  registration details for VOICE OF MAINPURI (UPHIN/26/A1995)
80478,VOICE OF MAINPURI,UPURD/2013/49555,09-05-2013,Urdu,Daily,ARCHANA YADAV,ARCHANA YADAV,Uttar Pradesh,Mainpuri,View  registration details for VOICE OF MAINPURI (UPURD/2013/49555)
80479,VOICE OF MANDYA,KARKAN/2017/73349,20-09-2017,Kannada,Monthly,H.B. RAMESH,H.B.RAMESH,Karnataka,Mandya,View  registration details for VOICE OF MANDYA (KARKAN/2017/73349)
80480,VOICE OF MANTRA,UPHIN/2023/88941,25-09-2024,HINDI,Monthly,AMRITA SINGH,AMRITA SINGH,Uttar Pradesh,Prayagraj,View  registration details for VOICE OF MANTRA (UPHIN/2023/88941)
80481,VOICE OF MEDIA,DELHIN/2010/51009,24-07-2013,Hindi,Weekly,PARVEZ,PARVEZ,Delhi,New Delhi,View  registration details for VOICE OF MEDIA (DELHIN/2010/51009)
80482,VOICE OF MEDIA,GUJGUJ/2015/62811,22-06-2015,Gujarati,Weekly,VISHAL D. PANCHAL,VISHAL D. PANCHAL,Gujarat,Gandhinagar,View  registration details for VOICE OF MEDIA (GUJGUJ/2015/62811)
80483,VOICE OF MEDIA WORLD,MHBIL/26/A2089,27-03-2026,"English, Marathi",Monthly,Sandeep Ramrao Kale,Sandeep Ramrao Kale,Maharashtra,Mumbai,View  registration details for VOICE OF MEDIA WORLD (MHBIL/26/A2089)
80484,VOICE OF MEERUT,UPHIN/2014/55307,11-04-2014,Hindi,Weekly,ANURADHA KASHYAP,ANURADHA KASHYAP,Uttar Pradesh,Meerut,View  registration details for VOICE OF MEERUT (UPHIN/2014/55307)
80485,VOICE OF MEMON,MAHBIL/2017/73870,20-11-2017,"English, HINDI",Monthly,ABDUL RASHID ABDUL LATIF HINGWALA,ABDUL RASHID ABDUL LATIF HINGWALA,Maharashtra,Mumbai,View  registration details for VOICE OF MEMON (MAHBIL/2017/73870)
80486,VOICE OF MINORITIES,APTEL/2004/13419,18-10-2004,Telugu,Daily,JALEEL KHAN,JALEEL KHAN,Andhra Pradesh,Guntur,View  registration details for VOICE OF MINORITIES (APTEL/2004/13419)
80487,VOICE OF MOVEMENT,UPHIN/2009/30131,25-04-2011,Hindi,Daily,NARENDRA PAL SINGH,NARENDRA PALSINGH,Uttar Pradesh,Lucknow,View  registration details for VOICE OF MOVEMENT (UPHIN/2009/30131)
80488,VOICE OF MULABAGILU,KNKAN/26/A0719,23-01-2026,Kannada,Daily,Muneshwara K,Muneshwara K,Karnataka,Kolar,View  registration details for VOICE OF MULABAGILU (KNKAN/26/A0719)
80489,Voice of mundra,GJGUJ/26/A4858,09-06-2026,Gujarati,Weekly,KHALIFA ARIF KASAM,KHALIFA ARIF KASAM,Gujarat,Kutch,View  registration details for Voice of mundra (GJGUJ/26/A4858)
80490,VOICE OF MUNGRA,UPHIN/2017/84022,27-04-2023,Hindi,Weekly,DEEPAK SHUKLA,DEEPAK SHUKLA,Uttar Pradesh,Jaunpur,View  registration details for VOICE OF MUNGRA (UPHIN/2017/84022)
80491,VOICE OF MUSAFIR,UPHIN/2014/60999,30-03-2015,Hindi,Daily,PAWAN KUMAR TIWARI,PAWAN KUMAR TIWARI,Uttar Pradesh,Amethi,View  registration details for VOICE OF MUSAFIR (UPHIN/2014/60999)
80492,VOICE OF MUSLIM,UPHIN/2018/77297,07-05-2019,Hindi,Monthly,SADIA HASAN,SADIA HASAN,Uttar Pradesh,Lucknow,View  registration details for VOICE OF MUSLIM (UPHIN/2018/77297)
80493,VOICE OF NALGONDA,APENG/2008/25521,18-09-2009,English,Daily,VONTUDE NARENDER REDDY,VONTUDE NARENDER REDDY,Andhra Pradesh,Hyderabad,View  registration details for VOICE OF NALGONDA (APENG/2008/25521)
80494,VOICE OF NALGONDA,52926,07-10-2013,English,Daily,VONTUDE NARNDER REDDY,VOTUDE NARENDER REDDY,Telangana,Nalgonda,View  registration details for VOICE OF NALGONDA (52926)
80495,VOICE OF NARMADA,GUJGUJ/2021/84705,31-05-2023,Gujarati,Weekly,JYOTI DEEPAK JAGTAP,JYOTI DEEPAK JAGTAP,Gujarat,Narmada,View  registration details for VOICE OF NARMADA (GUJGUJ/2021/84705)
80496,VOICE OF NARMADA,MPHIN/2021/85256,02-08-2023,Hindi,Monthly,TAHIR KHAN,TAHIR KHAN,Madhya Pradesh,Bhopal,View  registration details for VOICE OF NARMADA (MPHIN/2021/85256)
80497,VOICE OF NATURE,MPHIN/2023/89770,22-10-2024,HINDI,Monthly,SANTOSH SAHU,SANTOSH SAHU,Madhya Pradesh,Bhopal,View  registration details for VOICE OF NATURE (MPHIN/2023/89770)
80498,VOICE OF NAZARETH,TELTEL/2014/57700,13-10-2014,Telugu,Monthly,ANKATHI RAJKUMAR,ANKATHI RAJKUMAR,Telangana,Nalgonda,View  registration details for VOICE OF NAZARETH (TELTEL/2014/57700)
80499,VOICE OF NEEKARA,KARKAN/2010/38783,05-09-2011,Kannada,Monthly,R. CHITTIBABU,CHITTIBABU R.,Karnataka,Bengaluru,View  registration details for VOICE OF NEEKARA (KARKAN/2010/38783)
80500,VOICE OF NELLORE,APTEL/2003/11435,17-12-2003,Telugu,Monthly,PAWAR SURESH,PAWAR SURESH,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for VOICE OF NELLORE (APTEL/2003/11435)
