SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
56981,RENU GENERAL KNOWLEDGE & WORLD VISION,DELENG/2002/07796,07-12-2011,English,Monthly,SATYANARAYAN PRASAD,KIRAN PRAKASHAN PVT. LTD,Delhi,New Delhi,View  registration details for RENU GENERAL KNOWLEDGE & WORLD VISION (DELENG/2002/07796)
56982,RENU PRABHAT,UPHIN/2023/89812,23-10-2024,HINDI,Daily,ANAND NARAYAN SHUKLA,ANAND NARAYAN SHUKLA,Uttar Pradesh,Prayagraj,View  registration details for RENU PRABHAT (UPHIN/2023/89812)
56983,RENU SANDESH,MAHMAR/2021/90662,23-04-2025,MARATHI,Weekly,JYOTIRAM DATTATRAY NIMASE,JYOTIRAAM DATTARAYA NIMASE,Maharashtra,Dharashiv,View  registration details for RENU SANDESH (MAHMAR/2021/90662)
56984,RENU VIKAS TODAY,RAJHIN/2011/45532,05-10-2012,Hindi,Fortnightly,LOKENDRA SINGH RANA,LOKENDRA SINGH RANA,Rajasthan,Dhaulpur,View  registration details for RENU VIKAS TODAY (RAJHIN/2011/45532)
56985,RENUKA NAGARI,MAHMAR/2019/79997,15-07-2021,Marathi,Weekly,BALASAHEB GANPATRAO JADHAV,BALASAHEB GANPATRAO JADHAV,Maharashtra,Latur,View  registration details for RENUKA NAGARI (MAHMAR/2019/79997)
56986,RENUKA TIMES,UTTHIN/2010/39342,24-10-2011,Hindi,Weekly,SUNITA DEVI,SUNITA DEVI,Uttarakhand,Dehradun,View  registration details for RENUKA TIMES (UTTHIN/2010/39342)
56987,REPALLE JAYAKEATHNAM,APTEL/25/A5202,17-12-2025,Telugu,Monthly,DIVI VENKATA NAGA JAGADEESH BABU,DIVI VENKATA NAGA JAGADEESH BABU,Andhra Pradesh,Guntur,View  registration details for REPALLE JAYAKEATHNAM (APTEL/25/A5202)
56988,REPATI KOSAM,APTEL/2015/61039,01-04-2015,Telugu,Monthly,SRIKANTH MIKKILINENI,SRIKANTH MIKKILINENI,Andhra Pradesh,Guntur,View  registration details for REPATI KOSAM (APTEL/2015/61039)
56989,REPATI KOSAM,APTEL/26/A3333,11-05-2026,Telugu,Daily,Sakhamuru Srinivasa Prasad,SRIKANTH MIKKILINENI,Andhra Pradesh,Srikakulam,View  registration details for REPATI KOSAM (APTEL/26/A3333)
56990,REPATI KOSAM,APTEL/2018/75566,19-06-2018,Telugu,Daily,Sakhamuru Srinivasa Prasad,SRIKANTH MIKKILINENI,Andhra Pradesh,Guntur,View  registration details for REPATI KOSAM (APTEL/2018/75566)
56991,REPATI KOSAM,APTEL/26/A4094,22-05-2026,Telugu,Daily,Sakhamuru Srinivasa Prasad,SRIKANTH MIKKILINENI,Andhra Pradesh,Visakhapatnam,View  registration details for REPATI KOSAM (APTEL/26/A4094)
56992,REPATI KOSAM,APTEL/26/A4096,22-05-2026,Telugu,Daily,Sakhamuru Srinivasa Prasad,SRIKANTH MIKKILINENI,Andhra Pradesh,Y.S.R.,View  registration details for REPATI KOSAM (APTEL/26/A4096)
56993,REPATI KOSAM,APTEL/26/A3017,30-04-2026,Telugu,Daily,Sakhamuru Srinivasa Prasad,SRIKANTH MIKKILINENI,Andhra Pradesh,Krishna,View  registration details for REPATI KOSAM (APTEL/26/A3017)
56994,REPATI KOSAM,APTEL/26/A4095,22-05-2026,Telugu,Daily,Sakhamuru Srinivasa Prasad,SRIKANTH MIKKILINENI,Andhra Pradesh,East Godavari,View  registration details for REPATI KOSAM (APTEL/26/A4095)
56995,Repati Maro Netram,APTEL/25/A5011,10-12-2025,Telugu,Daily,Mallu Manasa,Mallu Manasa,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for Repati Maro Netram (APTEL/25/A5011)
56996,REPATI UDAYAM,APTEL/2017/73483,12-10-2017,Telugu,Daily,GODABA RAMA RAO,GODABA RAMA RAO,Andhra Pradesh,Visakhapatnam,View  registration details for REPATI UDAYAM (APTEL/2017/73483)
56997,REPATI VOICE,APTEL/2022/82952,28-11-2022,Telugu,Daily,PASAM NAGARJUNA REDDY,PASAM NAGARJUNA REDDY,Andhra Pradesh,Guntur,View  registration details for REPATI VOICE (APTEL/2022/82952)
56998,REPCO NEWS,35690,31-08-1978,Hindi,Daily,M.S. RAJNEEKAR,REPCO NEWS PUBLICATIONS TRUST,Haryana,Faridabad,View  registration details for REPCO NEWS (35690)
56999,REPLAY NEWS,RAJBIL/2014/56251,18-07-2014,"English, HINDI",Fortnightly,SHARAD GAUR,SHARAD GAUR,Rajasthan,Jaipur,View  registration details for REPLAY NEWS (RAJBIL/2014/56251)
57000,REPLAY NEWS,RAJBIL/2012/46975,12-12-2012,"English, HINDI",Monthly,SHARAD GAUR,SHARAD GAUR,Rajasthan,Jaipur,View  registration details for REPLAY NEWS (RAJBIL/2012/46975)
