SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
73478,THE SCHOLAR EXPRESS,PUNMUL/2015/64824,20-11-2015,"English, Punjabi, Hindi",Annual,SWARN SINGH,"DIRECTOR,SCHOLAR FIELD PUBLIC SCHOOL , PATIALA",Punjab,Patiala,View  registration details for THE SCHOLAR EXPRESS (PUNMUL/2015/64824)
73479,THE SCHOLAR TIMES,MAHMAR/2014/59954,03-02-2015,Marathi,Weekly,RAVINDRA MADHUKAR RATHOD,RAVINDRA MADHUKAR RATHOD,Maharashtra,Yavatmal,View  registration details for THE SCHOLAR TIMES (MAHMAR/2014/59954)
73480,THE SCHOOL EXPRESS,MAHMAR/2010/36723,11-04-2011,Marathi,Weekly,SHAIKH EJAZ PASHA,SHAIKH EJAZ PASHA,Maharashtra,Beed,View  registration details for THE SCHOOL EXPRESS (MAHMAR/2010/36723)
73481,THE SCIENCE RAY,UTTBIL/2018/78117,05-11-2019,"English, HINDI",Half Yearly,KAMLESH JOSHI,KAMLESH JOSHI,Uttarakhand,Garhwal,View  registration details for THE SCIENCE RAY (UTTBIL/2018/78117)
73482,THE SCITECH JOURNAL,TNENG/2014/54748,24-02-2014,English,Monthly,K.R. PILLAI,SAMANTHI PUBLICATIONS PVT. LTD.,Tamil Nadu,Chennai,View  registration details for THE SCITECH JOURNAL (TNENG/2014/54748)
73483,THE SCOOTER MARKET,16107,01-01-1968,"English, HINDI",Fortnightly,MAHENDRA KUMAR LODHA,MAHENDRA KUMAR LODHA,Rajasthan,Jodhpur,View  registration details for THE SCOOTER MARKET (16107)
73484,THE SCRIBES WORLD,DELBIL/2015/62977,01-07-2015,"English, HINDI",Quarterly,NADEEM A. KAZMI,PRESS CLUB OF INDIA,Delhi,New Delhi,View  registration details for THE SCRIBES WORLD (DELBIL/2015/62977)
73485,THE SEA EXPRESS,UPHIN/2012/40687,08-02-2012,Hindi,Daily,CHAKRESH JAIN,NEERAJ JAIN,Uttar Pradesh,Agra,View  registration details for THE SEA EXPRESS (UPHIN/2012/40687)
73486,THE SECRET MAIL,MPHIN/25/A3707,04-11-2025,Hindi,Fortnightly,sara khan,sara khan,Madhya Pradesh,Bhopal,View  registration details for THE SECRET MAIL (MPHIN/25/A3707)
73487,THE SECRET OF KARMA,UPBIL/2015/62041,20-05-2015,"English, HINDI",Quarterly,NEERAJ SHARMA,NEERAJ SHARMA,Uttar Pradesh,Lucknow,View  registration details for THE SECRET OF KARMA (UPBIL/2015/62041)
73488,THE SECULAR CITIZEN,56987,15-10-1993,English,Monthly,LAWRENCE COELHO,LAWRENCE COELHO,Maharashtra,Mumbai,View  registration details for THE SECULAR CITIZEN (56987)
73489,THE SECULAR SAVIOUR,DELENG/2019/78465,02-03-2020,English,Bimonthly (Once in two months),PRAVEEN DAVAR,PRAVEEN DAVAR,Delhi,New Delhi,View  registration details for THE SECULAR SAVIOUR (DELENG/2019/78465)
73490,THE SECURITY AGE,DELENG/2012/41918,03-05-2012,English,Monthly,ANOOP SHARMA,ANOOP SHARMA,Delhi,New Delhi,View  registration details for THE SECURITY AGE (DELENG/2012/41918)
73491,THE SENTINEL,ASSENG/2009/30529,08-02-2010,English,Daily,M.C.PUNNEN,OMEGA PRINTERS & PUBLISHERS PVT. LTD.,Assam,Dibrugarh,View  registration details for THE SENTINEL (ASSENG/2009/30529)
73492,THE SENTINEL,ARPENG/2010/32337,29-06-2012,English,Daily,MR. RASIK LAL KURMI,OMEGA PRINTERS AND PUBLISHERS PVT. LTD.,Arunachal Pradesh,Itanagar,View  registration details for THE SENTINEL (ARPENG/2010/32337)
73493,THE SENTINEL,40782,23-10-2013,English,Daily,M.C. PUNNEN,OMEGA PRINTERS & PUBLISHERS PVT. LTD.,Assam,Kamrup Metropolitan,View  registration details for THE SENTINEL (40782)
73494,THE SENTINEL,MEGENG/2010/31718,01-04-2010,English,Daily,M.C. PUNNEN,OMEGA PRINTERS AND PUBLISHERS PVT. LTD.,Meghalaya,East Khasi Hills,View  registration details for THE SENTINEL (MEGENG/2010/31718)
73495,THE SEVASHREE,ODIODI/1999/01272,23-08-2013,Oriya,Weekly,TAPAN KUMAR LENKA,TAPAN KUMAR LENKA,Odisha,Khordha,View  registration details for THE SEVASHREE (ODIODI/1999/01272)
73496,THE SEWA SAMAY,DELHIN/2008/26312,28-11-2008,Hindi,Weekly,RAKESH KUMAR,RAKESH KUMAR,Delhi,New Delhi,View  registration details for THE SEWA SAMAY (DELHIN/2008/26312)
73497,THE SHADOW,JKENG/2006/17367,28-09-2006,English,Daily,RAVISH SHARMA,RAVISH SHARMA,Jammu and Kashmir,Jammu,View  registration details for THE SHADOW (JKENG/2006/17367)
73498,THE SHAHEER TIMES,UPENG/2010/31927,16-04-2010,English,Daily,SHIREEN HYDAR,SHAHNAZ HYDER,Uttar Pradesh,Lucknow,View  registration details for THE SHAHEER TIMES (UPENG/2010/31927)
73499,THE SHAHWAJ,UTTHIN/2009/32674,18-06-2010,Hindi,Weekly,MOHD FAIZAN ALVI,MOHD FAIZAN ALVI,Uttarakhand,Udham Singh Nagar,View  registration details for THE SHAHWAJ (UTTHIN/2009/32674)
73500,THE SHEPHERD OF READERSBURG,MPENG/2017/74298,27-12-2017,English,Weekly,SHRUTI KOHLI,SPINK TURTLE MEDIA PVT. LTD.,Madhya Pradesh,Jabalpur,View  registration details for THE SHEPHERD OF READERSBURG (MPENG/2017/74298)
