SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
14471,CRIME FACT NEWS,TNTAM/2017/75044,14-03-2018,Tamil,Monthly,R. TAMILKANNAN,R.TAMILKANNAN,Tamil Nadu,Theni,View  registration details for CRIME FACT NEWS (TNTAM/2017/75044)
14472,CRIME FARIYAD,GUJGUJ/2014/58481,26-11-2014,Gujarati,Weekly,PANDYA DHARMISTABEN KAMAL,PANDYA DHARMISTABEN KAMAL,Gujarat,Ahmedabad,View  registration details for CRIME FARIYAD (GUJGUJ/2014/58481)
14473,CRIME FIGHT,GUJGUJ/2015/60786,13-03-2015,Gujarati,Weekly,DARJI PRATIK,DARJI PRATIK,Gujarat,Ahmedabad,View  registration details for CRIME FIGHT (GUJGUJ/2015/60786)
14474,CRIME FIGHTER,MAHHIN/2002/12838,25-06-2004,Hindi,Monthly,ABDUL S.A.S.ASHRAFI,ABDUL S.A.S.ASHRAFI,Maharashtra,Mumbai,View  registration details for CRIME FIGHTER (MAHHIN/2002/12838)
14475,CRIME FILE,KARKAN/2014/72283,20-06-2017,Kannada,Monthly,Amith Govind,AMITH GOVIND,Karnataka,Bengaluru,View  registration details for CRIME FILE (KARKAN/2014/72283)
14476,CRIME FILE,GUJGUJ/2013/58637,29-11-2014,Gujarati,Weekly,JAYSHREEBEN R. YAGNIK,JAYSHREEBEN R. YAGNIK,Gujarat,Banaskantha,View  registration details for CRIME FILE (GUJGUJ/2013/58637)
14477,CRIME FLASH,UPHIN/2013/56859,02-09-2014,Hindi,Monthly,AMIT CHANDRA,SANTOSH SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for CRIME FLASH (UPHIN/2013/56859)
14478,CRIME FOCUS,KARKAN/2014/59901,30-01-2015,Kannada,Monthly,C. RAMACHANDRA,C. RAMACHANDRA,Karnataka,Bengaluru,View  registration details for CRIME FOCUS (KARKAN/2014/59901)
14479,CRIME FORCE,GUJMUL/2016/68324,17-08-2016,"English, Gujarati, Hindi",Monthly,RANJITSINH JESINGBHAI JADAV,RANJIT SINGH JESING BHAI JADAV,Gujarat,Rajkot,View  registration details for CRIME FORCE (GUJMUL/2016/68324)
14480,CRIME FREE MUMBAI,MAHHIN/2015/61424,21-04-2015,Hindi,Annual,MOHAMAD SABIR ANSARI,MOHAMAD SABIR ANSARI,Maharashtra,Thane,View  registration details for CRIME FREE MUMBAI (MAHHIN/2015/61424)
14481,CRIME GHATNA,MPHIN/2010/41246,20-03-2012,Hindi,Monthly,GOVIND SINGH MADHULIYA,GOVIND SINGH MADHULIYA,Madhya Pradesh,Bhopal,View  registration details for CRIME GHATNA (MPHIN/2010/41246)
14482,CRIME GHATNA,GUJGUJ/2014/58488,26-11-2014,Gujarati,Weekly,HARIRAMANI VINKAL ANILKUMAR,HARIRAMANI VINKAL ANILKUMAR,Gujarat,Ahmedabad,View  registration details for CRIME GHATNA (GUJGUJ/2014/58488)
14483,CRIME GRAPH,UPHIN/2012/48893,01-04-2013,Hindi,Weekly,RAM SWAROOP SHARMA,RAM SWAROOP SHARMA,Uttar Pradesh,Lucknow,View  registration details for CRIME GRAPH (UPHIN/2012/48893)
14484,CRIME GROUP,GUJGUJ/2003/12535,25-05-2004,Gujarati,Fortnightly,HIRALAL P.PAWAR,HIRALAL P.PAWAR,Gujarat,Ahmedabad,View  registration details for CRIME GROUP (GUJGUJ/2003/12535)
14485,CRIME HAKIKAT,MPHIN/26/A4113,22-05-2026,Hindi,Quarterly,SANJAY SHINDE,SANJAY SHINDE,Madhya Pradesh,Bhopal,View  registration details for CRIME HAKIKAT (MPHIN/26/A4113)
14486,CRIME HAKIKAT,MPHIN/2010/34928,29-12-2010,Hindi,Monthly,SANJAY SHINDE,SANJAY SHINDE,Madhya Pradesh,Bhopal,View  registration details for CRIME HAKIKAT (MPHIN/2010/34928)
14487,CRIME HALCHAL,MPHIN/2000/03144,28-03-2001,Hindi,Monthly,OM PRAKASH HAMARAN,OM PRAKASH HAYARAN,Madhya Pradesh,Bhopal,View  registration details for CRIME HALCHAL (MPHIN/2000/03144)
14488,CRIME HALCHAL,MPHIN/2013/49883,24-05-2013,Hindi,Daily,OM PRAKASH HAYARAN,OM PRAKASH HAYARAN,Madhya Pradesh,Bhopal,View  registration details for CRIME HALCHAL (MPHIN/2013/49883)
14489,CRIME HEADLINE,GUJGUJ/2013/52107,18-09-2013,Gujarati,Weekly,KAPIL MAHESHBHAI CHAUDHARI,KAPIL MAHESHBHAI CHAUDHARI,Gujarat,Ahmedabad,View  registration details for CRIME HEADLINE (GUJGUJ/2013/52107)
14490,CRIME HEADLINES,MAHHIN/2015/69002,20-10-2016,Hindi,Weekly,RISHIKESH ANIL SHARMA,RISHIKESH ANIL SHARMA,Maharashtra,Nagpur,View  registration details for CRIME HEADLINES (MAHHIN/2015/69002)
14491,CRIME HEADLINES,MAHHIN/2014/54705,23-02-2014,Hindi,Weekly,RISHIKESH SHARMA,RISHIKESH SHARMA,Maharashtra,Amravati,View  registration details for CRIME HEADLINES (MAHHIN/2014/54705)
14492,CRIME HELPLINE,UTTHIN/2006/18278,05-08-2013,Hindi,Weekly,HARMEET SINGH KHURANA,HARMEET SINGH KHURANA,Uttarakhand,Dehradun,View  registration details for CRIME HELPLINE (UTTHIN/2006/18278)
14493,CRIME HERALD,APTEL/2004/13065,20-08-2004,Telugu,Fortnightly,P.MAHESH,P.MAHESH,Telangana,Hyderabad,View  registration details for CRIME HERALD (APTEL/2004/13065)
14494,CRIME HERALD,APTEL/2007/21101,10-09-2007,Telugu,Daily,P. MAHESH,P.MAHESH,Andhra Pradesh,Hyderabad,View  registration details for CRIME HERALD (APTEL/2007/21101)
14495,CRIME HIGH LIGHT,GUJGUJ/2010/32212,07-05-2010,Gujarati,Weekly,MEGHANI HARESH JITENDRABHAI,MEGHANI HARESH JITENDRABHAI,Gujarat,Surat,View  registration details for CRIME HIGH LIGHT (GUJGUJ/2010/32212)
14496,CRIME HILORE,DELBIL/2014/56696,26-08-2014,"English, HINDI",Weekly,MADHU ARYA,MADHU ARYA,Delhi,New Delhi,View  registration details for CRIME HILORE (DELBIL/2014/56696)
14497,CRIME HILORE,DELHIN/2013/53652,18-12-2013,Hindi,Monthly,MADHU ARYA,MADHU ARYA,Delhi,New Delhi,View  registration details for CRIME HILORE (DELHIN/2013/53652)
14498,CRIME HISTORY,KARKAN/2016/68191,11-08-2016,Kannada,Monthly,JAMES.L,JAMES L.,Karnataka,Bengaluru,View  registration details for CRIME HISTORY (KARKAN/2016/68191)
14499,CRIME HOURS,GUJGUJ/2014/57820,17-10-2014,Gujarati,Weekly,GHANSHYAM R. DONGA,GHANSHYAM R. DONGA,Gujarat,Surat,View  registration details for CRIME HOURS (GUJGUJ/2014/57820)
14500,CRIME HUB,GUJGUJ/2013/52761,24-10-2013,Gujarati,Weekly,DESAI BHARATBHAI BABABHAI,DESAI BHARATBHAI BABABHAI,Gujarat,Ahmedabad,View  registration details for CRIME HUB (GUJGUJ/2013/52761)
