SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
66474,SIMHA DRUSTI,KARKAN/2017/73996,30-11-2017,Kannada,Weekly,VENKATESH,VENKATESH,Karnataka,Bengaluru,View  registration details for SIMHA DRUSTI (KARKAN/2017/73996)
66475,SIMHA DWARAM,APTEL/2017/73404,26-09-2017,Telugu,Monthly,DWARAM VENUGOPAL,DWARAM VENUGOPAL,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for SIMHA DWARAM (APTEL/2017/73404)
66476,SIMHA KALAM,APTEL/25/A1293,16-06-2025,Telugu,Monthly,Athina Penchala Narasaiah,Athina Penchala Narasaiah,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for SIMHA KALAM (APTEL/25/A1293)
66477,SIMHA LEKHANA,KARKAN/2015/61350,16-04-2015,Kannada,Monthly,MUTHURAJ N.S.,MUTHURAJ N.S.,Karnataka,Bengaluru,View  registration details for SIMHA LEKHANA (KARKAN/2015/61350)
66478,SIMHA NADU,APTEL/2015/61437,21-04-2015,Telugu,Monthly,OMKARAM VENKATA RAJU,OMKARAM VENKTA RAJU,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for SIMHA NADU (APTEL/2015/61437)
66479,SIMHA SAGAR,KARKAN/2016/70144,27-01-2017,Kannada,Monthly,K.M. SAGAR,K M SAGAR,Karnataka,Bengaluru,View  registration details for SIMHA SAGAR (KARKAN/2016/70144)
66480,SIMHA SHAKTHI,KARKAN/2015/62254,28-05-2015,Kannada,Monthly,D.RAMESH,D.RAMESH,Karnataka,Bengaluru,View  registration details for SIMHA SHAKTHI (KARKAN/2015/62254)
66481,SIMHA VAHINI,KNKAN/26/A2240,06-04-2026,Kannada,Monthly,D T GOVINDARAJU,D T GOVINDARAJU,Karnataka,Bengaluru,View  registration details for SIMHA VAHINI (KNKAN/26/A2240)
66482,Simhada Mari,KNKAN/26/A1080,13-02-2026,Kannada,Monthly,G Sudarshan,G Sudarshan,Karnataka,Bengaluru Rural,View  registration details for Simhada Mari (KNKAN/26/A1080)
66483,SIMHADRI SIMHA,KARKAN/2022/89618,14-10-2024,KANNADA,Weekly,HALESH SHIVAPPANAVAR,HALESH SHIVAPPANAVAR,Karnataka,Haveri,View  registration details for SIMHADRI SIMHA (KARKAN/2022/89618)
66484,SIMHAGIRI KSHETHRA DARSHINI,APTEL/2015/62360,04-06-2015,Telugu,Monthly,MADDILA SRINIVASA RAO,MADDILA SRINIVASA RAO,Andhra Pradesh,Visakhapatnam,View  registration details for SIMHAGIRI KSHETHRA DARSHINI (APTEL/2015/62360)
66485,Simhapuri Kalam Vartha,APTEL/25/A3162,13-10-2025,Telugu,Monthly,Mohammad Rahamath Ali,Mohammad Rahamath Ali,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for Simhapuri Kalam Vartha (APTEL/25/A3162)
66486,SIMHAPURI KERATAM,APTEL/2023/87955,22-07-2024,TELUGU,Monthly,GONELA SUNEEL,GONELA SUNEEL,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for SIMHAPURI KERATAM (APTEL/2023/87955)
66487,SIMHAPURI KIRANAALU,APTEL/2022/85266,27-07-2023,TELUGU,Monthly,SHAIK KHAJAVALI,SHAIK KHAJAVALI,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for SIMHAPURI KIRANAALU (APTEL/2022/85266)
66488,SIMHAPURI TIMES,APTEL/2015/66407,21-03-2016,Telugu,Daily,BASINI MANJULA,BASINI MANJULA,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for SIMHAPURI TIMES (APTEL/2015/66407)
66489,SIMHAPURI TIMES,TEL/2013/59681,20-01-2015,Telugu,Monthly,BASINI MANJULA,BASINI MANJULA,Telangana,Sri Potti Sriramulu Nellore,View  registration details for SIMHAPURI TIMES (TEL/2013/59681)
66490,SIMHAPURI TODAY,APTEL/2022/86890,18-04-2024,Telugu,Daily,SHAIK GHOUSE BASHA,SHAIK GHOUSE BASHA,Andhra Pradesh,Prakasam,View  registration details for SIMHAPURI TODAY (APTEL/2022/86890)
66491,SIMHAPURI TODAY,APTEL/2022/84182,16-05-2023,Telugu,Daily,SHAIK GHOUSE BASHA,SHAIK GHOUSE BASHA,Andhra Pradesh,Tirupati,View  registration details for SIMHAPURI TODAY (APTEL/2022/84182)
66492,SIMHAPURI TODAY,TEL/2019/78974,15-10-2020,Telugu,Daily,SHAIK GHOUSE BASHA,SHAIK GHOUSE BASHA,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for SIMHAPURI TODAY (TEL/2019/78974)
66493,SIMHAPURI TODAY,APTEL/26/A0287,13-01-2026,Telugu,Daily,Shaik Ghouse Basha,Shaik Ghouse Basha,Andhra Pradesh,Krishna,View  registration details for SIMHAPURI TODAY (APTEL/26/A0287)
66494,SIMHAPURI VOICE,APTEL/2016/71937,26-05-2017,Telugu,Fortnightly,SHAIK HUMAYUN,SHAIK.HUMAYUN,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for SIMHAPURI VOICE (APTEL/2016/71937)
66495,SIMHASAN BATTISI,64618,26-11-1996,Hindi,Weekly,RAMESHWAR GEHLOT,RAMESHWAR GEHLOT,Madhya Pradesh,Ujjain,View  registration details for SIMHASAN BATTISI (64618)
66496,SIMHASTHA BHRAMAN,MPBIL/2017/70811,10-04-2017,"English, HINDI",Monthly,RAMESH SAHU,RAMESH SAHU,Madhya Pradesh,Ujjain,View  registration details for SIMHASTHA BHRAMAN (MPBIL/2017/70811)
66497,SIMHASTHA DARPAN,MPHIN/2016/70578,07-03-2017,Hindi,Monthly,DEVESH KUMAR,DEVESH KUMAR,Madhya Pradesh,Sehore,View  registration details for SIMHASTHA DARPAN (MPHIN/2016/70578)
66498,SIMHASTHA HALCHAL,MPHIN/2017/70787,28-03-2017,Hindi,Monthly,ASHUTOSH BILOTIYA,ASHUTOSH BILOTIYA,Madhya Pradesh,Ujjain,View  registration details for SIMHASTHA HALCHAL (MPHIN/2017/70787)
66499,SIMHASTHA LOK,MPHIN/2023/87194,07-05-2024,Hindi,Daily,ANKIT JAISWAL,ANKIT JAISWAL,Madhya Pradesh,Ujjain,View  registration details for SIMHASTHA LOK (MPHIN/2023/87194)
66500,SIMMA PURI,15700,18-10-1967,Telugu,Four Monthly,AKULA SUBRAHMANYAM,AKULA SUBRAMANYAM,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for SIMMA PURI (15700)
