SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
25977,INDIA NEWS,CHHIN/25/A2235,21-08-2025,Hindi,Daily,Rakesh Sharma,Good Morning India Media Pvt Ltd,Chandigarh,Chandigarh,View  registration details for INDIA NEWS (CHHIN/25/A2235)
25978,INDIA NEWS,DLHIN/26/A4698,04-06-2026,Hindi,Fortnightly,Rakesh Sharma,Good Morning India Media Pvt Ltd,Delhi,South East Delhi,View  registration details for INDIA NEWS (DLHIN/26/A4698)
25979,INDIA NEWS,HRENG/25/A1381,24-06-2025,English,Daily,Rakesh Sharma,Good Morning India Media Pvt Ltd,Haryana,Faridabad,View  registration details for INDIA NEWS (HRENG/25/A1381)
25980,INDIA NEWS,UPHIN/26/A3073,05-05-2026,Hindi,Daily,Rakesh Sharma,Good Morning India Media Pvt Ltd,Uttar Pradesh,Mathura,View  registration details for INDIA NEWS (UPHIN/26/A3073)
25981,INDIA NEWS,UPHIN/26/A4532,03-06-2026,Hindi,Daily,Rakesh Sharma,Good Morning India Media Pvt Ltd,Uttar Pradesh,Agra,View  registration details for INDIA NEWS (UPHIN/26/A4532)
25982,INDIA NEWS,HPHIN/25/A2237,21-08-2025,Hindi,Daily,Rakesh Sharma,Good Morning India Media Pvt Ltd,Himachal Pradesh,Shimla,View  registration details for INDIA NEWS (HPHIN/25/A2237)
25983,INDIA NEWS,DELHIN/2007/20278,28-06-2007,Hindi,Daily,Rakesh Sharma,GOOD MORNING INDIA MEDIA PVT. LTD.,Delhi,New Delhi,View  registration details for INDIA NEWS (DELHIN/2007/20278)
25984,INDIA NEWS,UAHIN/25/A1659,04-07-2025,Hindi,Daily,Rakesh Sharma,Good Morning India Media Pvt Ltd,Uttarakhand,Dehradun,View  registration details for INDIA NEWS (UAHIN/25/A1659)
25985,INDIA NEWS,UPHIN/26/A5309,18-06-2026,Hindi,Daily,Rakesh Sharma,Good Morning India Media Pvt Ltd,Uttar Pradesh,Kanpur Nagar,View  registration details for INDIA NEWS (UPHIN/26/A5309)
25986,INDIA NEWS,UPHIN/26/A2976,30-04-2026,Hindi,Daily,Rakesh Sharma,Good Morning India Media Pvt Ltd,Uttar Pradesh,Meerut,View  registration details for INDIA NEWS (UPHIN/26/A2976)
25987,INDIA NEWS 24,PUNPUN/2015/61877,11-05-2015,Punjabi,Monthly,GAURAV KUMAR,GAURAV KUMAR,Punjab,Ludhiana,View  registration details for INDIA NEWS 24 (PUNPUN/2015/61877)
25988,INDIA NEWS DARSHAN,UPHIN/2022/86237,30-01-2024,Hindi,Bimonthly (Once in two months),JITENDRA KUMAR,JITENDRA KUMAR,Uttar Pradesh,Faizabad,View  registration details for INDIA NEWS DARSHAN (UPHIN/2022/86237)
25989,INDIA NEWS POWER OF MEDIA,MAHMAR/2015/66038,06-02-2016,Marathi,Monthly,LIYAKAT SALIM NADAF,LIYAKAT SALIM NADAF,Maharashtra,Sangli,View  registration details for INDIA NEWS POWER OF MEDIA (MAHMAR/2015/66038)
25990,INDIA NEWS TODAY,APTEL/2011/38834,09-09-2011,Telugu,Monthly,SANGINEEDI SITARAM,SANGINEEDI SITARAM,Andhra Pradesh,East Godavari,View  registration details for INDIA NEWS TODAY (APTEL/2011/38834)
25991,INDIA NEWS TODAY,APTEL/2012/48595,,Telugu,Daily,SANGINEEDI SITARAM,SANGINEEDI SITARAM,Andhra Pradesh,East Godavari,View  registration details for INDIA NEWS TODAY (APTEL/2012/48595)
25992,INDIA NINE NEWS,GUJGUJ/2023/86633,29-02-2024,Gujarati,Weekly,KHODABHAI SOMABHAI PARMAR,GN9 BROADCAST NETWORK PRIVATE LIMITED,Gujarat,Ahmedabad,View  registration details for INDIA NINE NEWS (GUJGUJ/2023/86633)
25993,INDIA NOW,MPHIN/2015/64937,27-11-2015,Hindi,Daily,NAVEEN MADAAN,NAVEEN MADAAN,Madhya Pradesh,Indore,View  registration details for INDIA NOW (MPHIN/2015/64937)
25994,INDIA NOW,MPHIN/2024/91124,30-07-2025,Hindi,Daily,NAVEEN MADAAN,NAVEEN MADAAN,Madhya Pradesh,Bhopal,View  registration details for INDIA NOW (MPHIN/2024/91124)
25995,INDIA NOW LUXE,MPHIN/26/A3271,07-05-2026,Hindi,Monthly,Naveen Madaan,Naveen Madaan,Madhya Pradesh,Indore,View  registration details for INDIA NOW LUXE (MPHIN/26/A3271)
25996,INDIA ON DUTY,TNBIL/2013/53392,05-12-2013,"English, Tamil",Monthly,S.ANANTHI,S.ANANTHI,Tamil Nadu,Coimbatore,View  registration details for INDIA ON DUTY (TNBIL/2013/53392)
25997,INDIA ON FRONT,DELHIN/2014/57471,24-09-2014,Hindi,Monthly,BIMLESH KUMAR GAUTAM,KHATU SHYAM MEDIA PVT. LTD.,Delhi,New Delhi,View  registration details for INDIA ON FRONT (DELHIN/2014/57471)
25998,INDIA ONE SAMACHAR,MPHIN/2006/19803,17-05-2007,Hindi,Monthly,A.A.BAHADUR,A.A.BAHADUR,Madhya Pradesh,Bhopal,View  registration details for INDIA ONE SAMACHAR (MPHIN/2006/19803)
25999,INDIA PATH,HARBIL/2014/55645,14-05-2014,"English, HINDI",Monthly,RAJESHWER,RAJESHWER,Haryana,Rohtak,View  registration details for INDIA PATH (HARBIL/2014/55645)
26000,INDIA PLUS NEWS,GUJGUJ/2023/87169,03-05-2024,Gujarati,Fortnightly,DHAVAL KUMAR RAMANBHAI SOLANKI,DHAVAL KUMAR RAMANBHAI SOLANKI,Gujarat,Vadodara,View  registration details for INDIA PLUS NEWS (GUJGUJ/2023/87169)
