SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
63965,SELF CAREER MAKER,HARHIN/2009/55114,28-03-2014,Hindi,Monthly,SEHDEV SINGH,SEHDEV SINGH,Haryana,Hisar,View  registration details for SELF CAREER MAKER (HARHIN/2009/55114)
63966,SELF EXPRESSION,WBBIL/25/A0229,16-05-2025,"English, Bengali",Bimonthly (Once in two months),TIRTHA BASU,TIRTHA BASU,West Bengal,North 24 Parganas,View  registration details for SELF EXPRESSION (WBBIL/25/A0229)
63967,SELF FINANCE SCHOOLS TIMES,GUJGUJ/2014/55139,01-04-2014,Gujarati,Monthly,DIMPLE MEHTA,SVANIRBHAR SHALA SANCHALAK MAHAMANDAL GUJARAT,Gujarat,Rajkot,View  registration details for SELF FINANCE SCHOOLS TIMES (GUJGUJ/2014/55139)
63968,SELF REPORTER,UPHIN/2013/53353,03-12-2013,Hindi,Monthly,BEENA DEVI,BEENA DEVI,Uttar Pradesh,Kanpur Nagar,View  registration details for SELF REPORTER (UPHIN/2013/53353)
63969,SELF REPORTER NEWS,UPHIN/2012/48901,01-04-2013,Hindi,Weekly,VIJAY SINGH,VIJAY SINGH,Uttar Pradesh,Kanpur Nagar,View  registration details for SELF REPORTER NEWS (UPHIN/2012/48901)
63970,SELF REPORTER NEWS,UPHIN/2016/67213,03-06-2016,Hindi,Daily,VIJAY SINGH,VIJAY SINGH,Uttar Pradesh,Kanpur Nagar,View  registration details for SELF REPORTER NEWS (UPHIN/2016/67213)
63971,SELFI JAGAT,MPHIN/2016/70987,19-04-2017,Hindi,Monthly,raza beig,RAZIYA,Madhya Pradesh,Bhopal,View  registration details for SELFI JAGAT (MPHIN/2016/70987)
63972,SELFI JAGAT,MPHIN/2020/87242,09-05-2024,Hindi,Quarterly,raza beig,RAZIYA,Madhya Pradesh,Bhopal,View  registration details for SELFI JAGAT (MPHIN/2020/87242)
63973,SELFIE OF SOCIETY,GUJMUL/2024/90277,04-12-2024,MULTILINGUAL,Daily Evening,SRUSHTI A BHATT,SRUSHTI A BHATT,Gujarat,Rajkot,View  registration details for SELFIE OF SOCIETY (GUJMUL/2024/90277)
63974,SELFIE TIMES,UPENG/2016/66397,15-03-2016,English,Monthly,MOHD. ANWARUL HUDA,MOHAMMAD ANWARUL HUDA,Uttar Pradesh,Ghaziabad,View  registration details for SELFIE TIMES (UPENG/2016/66397)
63975,SELOO DARSHAN,MAHMAR/2015/67007,27-05-2016,Marathi,Weekly,PRANAY DIWAKARRAO MEGHE,PRANAY DIWAKARRAO MEGHE,Maharashtra,Wardha,View  registration details for SELOO DARSHAN (MAHMAR/2015/67007)
63976,SEMANT SAMWAD,UTTHIN/2010/36852,21-04-2011,Hindi,Weekly,TARUN KUMAR (BABA),TARUN KUMAR,Uttarakhand,Dehradun,View  registration details for SEMANT SAMWAD (UTTHIN/2010/36852)
63977,SEMANYA KANVAGHATI,UTTHIN/2013/54659,23-02-2014,Hindi,Fortnightly,AVNISH KUMAR,AVNISH KUMAR,Uttarakhand,Haridwar,View  registration details for SEMANYA KANVAGHATI (UTTHIN/2013/54659)
63978,SEMINAR,1928,04-03-1957,English,Monthly,MALVIKA SINGH,ROMESHRAJ TRUST,Delhi,New Delhi,View  registration details for SEMINAR (1928)
63979,SEMMALAR,17852,08-09-1970,Tamil,Monthly,N PANDI,TOILING MASSES WELFARE TRUST,Tamil Nadu,Madurai,View  registration details for SEMMALAR (17852)
63980,SEMMOLI VALIKATTI,TNTAM/26/A2545,15-04-2026,Tamil,Monthly,Manokaran,Manokaran,Tamil Nadu,Tiruppur,View  registration details for SEMMOLI VALIKATTI (TNTAM/26/A2545)
63981,SEMMOZHI NAMBI,TNTAM/2015/64031,02-09-2015,Tamil,Monthly,S. NAMBI,S.NAMBI,Tamil Nadu,Chennai,View  registration details for SEMMOZHI NAMBI (TNTAM/2015/64031)
63982,SEMRI KALA SANDESH,MPHIN/2023/88781,04-09-2024,HINDI,Monthly,POOJA BAI MEENA,POOJA BAI MEENA,Madhya Pradesh,Bhopal,View  registration details for SEMRI KALA SANDESH (MPHIN/2023/88781)
63983,SEMRI TIMES,MPHIN/2021/85018,26-06-2023,Hindi,Monthly,RAVI MEENA,RAVI MEENA,Madhya Pradesh,Bhopal,View  registration details for SEMRI TIMES (MPHIN/2021/85018)
63984,SEN JAGRITI,MPHIN/2014/60017,05-02-2015,Hindi,Monthly,VAIBHAV SEN,VAIBHAV SEN,Madhya Pradesh,Indore,View  registration details for SEN JAGRITI (MPHIN/2014/60017)
63985,SEN MITRA,GUJGUJ/2015/65742,22-01-2016,Gujarati,Monthly,DAMJIBHAI GORDHANBHAI GONDALIA,JAILIMBACH CHARITABLE TRUST,Gujarat,Rajkot,View  registration details for SEN MITRA (GUJGUJ/2015/65742)
63986,SEN PARICHAYA,MPHIN/1977/01432,10-07-2000,Hindi,Monthly,PARWATI DEVI GEHLOT,PARWATI DEVI GEHLOT,Madhya Pradesh,Mandsaur,View  registration details for SEN PARICHAYA (MPHIN/1977/01432)
63987,SEN SAMRAT,MPHIN/2011/41140,15-03-2012,Hindi,Monthly,RADHESHYAM SEN,RADHESHYAM SEN,Madhya Pradesh,Bhopal,View  registration details for SEN SAMRAT (MPHIN/2011/41140)
63988,SEN SANDESH,MPHIN/2009/36225,17-03-2011,Hindi,Monthly,CHANDRA PRAKASH SARATHE,CHANDRA PRAKASH SARATHE,Madhya Pradesh,Bhopal,View  registration details for SEN SANDESH (MPHIN/2009/36225)
63989,SEN VIKAS,71391,19-10-2012,Hindi,Fortnightly,SHOBHAG SAIN,SHOBHAG SAIN,Rajasthan,Jaipur,View  registration details for SEN VIKAS (71391)
63990,SENA,APTEL/26/A5383,22-06-2026,Telugu,Daily,ADDANKI VENKATA SRINIVASARAO,ADDANKI VENKATA SRINIVASARAO,Andhra Pradesh,Chittoor,View  registration details for SENA (APTEL/26/A5383)
63991,SENA,APTEL/2007/22031,05-12-2007,Telugu,Daily,ADDANKI VENKATA SRINIVASA RAO,ADDANKI VENKATA SRINIVASA RAO,Andhra Pradesh,N T R,View  registration details for SENA (APTEL/2007/22031)
63992,SENACHARYA VAHINI,71396,11-08-1999,Hindi,Weekly,OMPRAKASH VERMA,OMPRAKASH VERMA,Madhya Pradesh,Indore,View  registration details for SENACHARYA VAHINI (71396)
63993,SENAIAR MURASU,TNTAM/2004/14517,06-05-2005,Tamil,Monthly,K.R. KRISHNAMURTHY,TAMIL NADU SENAITHALAIVAR MAHAJANA SANGAM,Tamil Nadu,Chennai,View  registration details for SENAIAR MURASU (TNTAM/2004/14517)
63994,SENAJI,14681,16-07-1968,Marathi,Monthly,BHAGWAN KRISHNAJI MORE,BHAGWAN KRISHNAJI MORE,Maharashtra,Maharashtra,View  registration details for SENAJI (14681)
63995,SENANI,3535,29-10-1958,Hindi,Weekly,ARUN KUMAR SAXENA,ARUN KUMAR SAXENA,Rajasthan,Bikaner,View  registration details for SENANI (3535)
63996,SENAPATHI,APTEL/2011/39783,,Telugu,Monthly,K.S. GOVINDARAJULU,K.S. GOVINDA RAJULU,Andhra Pradesh,Chittoor,View  registration details for SENAPATHI (APTEL/2011/39783)
63997,SENAPATI BAHIRJEE,MAHMAR/2021/81455,04-05-2022,MARATHI,Weekly,SHOBHA GAUTAM GAVALI,SHOBHA GAUTAM GAVALI,Maharashtra,Solapur,View  registration details for SENAPATI BAHIRJEE (MAHMAR/2021/81455)
63998,SENATE OF JURISTS,UPENG/2023/84361,18-05-2023,English,Monthly,JYOTI ALINA TODD,THE SENATE OF JURISTS,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for SENATE OF JURISTS (UPENG/2023/84361)
63999,SENATE TODAY,MPHIN/2012/43476,27-06-2012,Hindi,Daily,SIDDHARTH AGRAWAL,SIDDHARTH AGRAWAL,Madhya Pradesh,Bhopal,View  registration details for SENATE TODAY (MPHIN/2012/43476)
64000,SENATHIPATHI,61686,28-11-1994,Tamil,Monthly,A FAIROJA BEGUM,K.K.ABDUL FAROOK,Tamil Nadu,Tiruppur,View  registration details for SENATHIPATHI (61686)
