SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
53975,PURWANCHAL KI DHAMAK,UPHIN/2020/89443,08-10-2024,HINDI,Weekly,JYOTINDRA NATH TIWARI,JYOTINDRA NATH TIWARI,Uttar Pradesh,Ambedkar Nagar,View  registration details for PURWANCHAL KI DHAMAK (UPHIN/2020/89443)
53976,PURZAR DHAMAKE,10661,01-01-1965,English,Daily,SOHAN LAL DEWAN,SOHAN LAL DEWAN AND K.C. AGGRAWAL,Delhi,New Delhi,View  registration details for PURZAR DHAMAKE (10661)
53977,PUSAD DARSHAN,MAHMAR/2020/81115,09-02-2022,Marathi,Weekly,SAKIB SHAH JANULLAH SHAH,SAKIB SHAH JANULLAH SHAH,Maharashtra,Yavatmal,View  registration details for PUSAD DARSHAN (MAHMAR/2020/81115)
53978,PUSAD SAMCHAR,37545,20-03-1980,Marathi,Twice a week,A-I- MIRZA,SHRI M-I-MIRZA,Maharashtra,Yavatmal,View  registration details for PUSAD SAMCHAR (37545)
53979,PUSAD SAMCHAR,37521,24-01-1981,Marathi,Twice a week,A I MIRZA,A I MIRZA,Maharashtra,Yavatmal,View  registration details for PUSAD SAMCHAR (37521)
53980,PUSE GAON KI KHABAR,49969,24-01-2012,Hindi,Weekly,NAZEER AHAMAD MOHD. SIKANDER,NAZEER AHAMAD MOHD. SIKANDER,Maharashtra,Parbhani,View  registration details for PUSE GAON KI KHABAR (49969)
53981,PUSHKAR EXPRESS,MPHIN/2022/83283,08-02-2023,Hindi,Monthly,ATUL KUMAR SHAKY,ATUL KUMAR SHAKY,Madhya Pradesh,Gwalior,View  registration details for PUSHKAR EXPRESS (MPHIN/2022/83283)
53982,PUSHKAR KESHRI,48665,12-12-2005,Hindi,Fortnightly,RAM CHAND VIJRANI,RAM CHAND VIJRANI,Rajasthan,Ajmer,View  registration details for PUSHKAR KESHRI (48665)
53983,PUSHKAR PRADEEP,30898,03-09-1976,Hindi,Monthly,SHYAM RIZHWANI,SHYAM RIZHWANI,Rajasthan,Ajmer,View  registration details for PUSHKAR PRADEEP (30898)
53984,PUSHKAR THIRTH,46343,26-02-1987,Hindi,Fortnightly,KHUMESH BABU RAJGURU,KHUMESH BABU RAJGURU,Rajasthan,Ajmer,View  registration details for PUSHKAR THIRTH (46343)
53985,PUSHKAR TODAY,RAJHIN/2014/61559,24-04-2015,Hindi,Fortnightly,BHAVANISHANKAR UPADHYAY,BHAVANI SHANKAR UPADHYAY,Rajasthan,Nagaur,View  registration details for PUSHKAR TODAY (RAJHIN/2014/61559)
53986,PUSHKARAJ,MAHMAR/2003/15758,14-12-2005,Marathi,Weekly,RAJU DATTATRAY JAGDALE,RAJU DATTATRAY JAGDALE,Maharashtra,Pune,View  registration details for PUSHKARAJ (MAHMAR/2003/15758)
53987,Pushkaram jyotish chakrey,RJBIL/26/A1761,20-03-2026,"Hindi, English",Monthly,Chandra,Chandra,Rajasthan,Ajmer,View  registration details for Pushkaram jyotish chakrey (RJBIL/26/A1761)
53988,PUSHKARNA CHINTAN,RAJHIN/2020/79555,02-03-2021,Hindi,Monthly,ANAND RAJ VYAS,PUSHKARNA SRIJAN SOCIETY,Rajasthan,Jodhpur,View  registration details for PUSHKARNA CHINTAN (RAJHIN/2020/79555)
53989,PUSHP AKANSHA,MPHIN/2022/85306,25-08-2023,Hindi,Monthly,RAJENDRA VERMA,RAJENDRA VERMA,Madhya Pradesh,Bhopal,View  registration details for PUSHP AKANSHA (MPHIN/2022/85306)
53990,PUSHP DARSHAN,MPHIN/2012/43446,27-06-2012,Hindi,Monthly,HEMANT NANDWANI,Hemant Nandwani,Madhya Pradesh,Bhopal,View  registration details for PUSHP DARSHAN (MPHIN/2012/43446)
53991,PUSHP KAMAL,6214,03-10-1959,Sindhi,Monthly,PARWANI TEJ GOPALDAS,PARWANI TEJ,Maharashtra,Pune,View  registration details for PUSHP KAMAL (6214)
53992,PUSHP SAVERA,UPBIL/2011/39446,04-11-2011,"English, HINDI",Daily,DR. V.D. AGARWAL,PUSHPANJALI MEDIA & COMMUNICATION PVT. LTD.,Uttar Pradesh,Agra,View  registration details for PUSHP SAVERA (UPBIL/2011/39446)
53993,PUSHP VIHAR,MPHIN/2021/80647,20-12-2021,Hindi,Quarterly,SAEED KHAN,SAEED KHAN,Madhya Pradesh,Bhopal,View  registration details for PUSHP VIHAR (MPHIN/2021/80647)
53994,PUSHP-MANJARI BUREAU,UPHIN/2009/28438,21-07-2009,Hindi,Weekly,BALAK RAM ACHARYA,BALAKRAM ACHARYA,Uttar Pradesh,Lakhimpur Kheri,View  registration details for PUSHP-MANJARI BUREAU (UPHIN/2009/28438)
53995,PUSHPA PRAKASH,MAHMAR/2001/17318,26-09-2006,Marathi,Weekly,SUBHASH DIGAMBAR RANADE,SUBHASH DIGAMBAR RANADE,Maharashtra,Pune,View  registration details for PUSHPA PRAKASH (MAHMAR/2001/17318)
53996,PUSHPA UMANG WEEKLY,54906,08-01-2014,Gujarati,Weekly,CHINTAN KAUSHIKBHAI PATEL,SURESH BHAI M.PATEL,Gujarat,Ahmedabad,View  registration details for PUSHPA UMANG WEEKLY (54906)
53997,Pushpaankur,MHMAR/26/A5310,18-06-2026,Marathi,Monthly,PRADIP VITTHAL SANGARE,PRADIP VITTHAL SANGARE,Maharashtra,Mumbai,View  registration details for Pushpaankur (MHMAR/26/A5310)
53998,PUSHPABHISHEKAM,TNMUL/2010/34369,19-11-2010,"English, Malayalam, TAMIL",Monthly,SHASHI KUMAR,SREE AYYAPPA BHAKTHA SABHA,Tamil Nadu,Chennai,View  registration details for PUSHPABHISHEKAM (TNMUL/2010/34369)
53999,PUSHPAD JYOTI,MPHIN/2014/60373,20-02-2015,Hindi,Monthly,NANDKISHOR PUSHPAD,NANDKISHOR PUSHPAD,Madhya Pradesh,Rajgarh,View  registration details for PUSHPAD JYOTI (MPHIN/2014/60373)
54000,PUSHPAHAR,MAHMAR/2005/16266,09-03-2006,Marathi,Weekly,BADRINARAYAN RAMESHAWAR UPARE,BADRINARAYAN RAMESHAWAR UPARE,Maharashtra,Jalna,View  registration details for PUSHPAHAR (MAHMAR/2005/16266)
