SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
60963,SAMYAK PREM,UTTHIN/2011/40694,09-02-2012,Hindi,Weekly,SHAILENDRA KUMAR MISHRA,SHAILENDRA KUMAR MISHRA,Uttarakhand,Nainital,View  registration details for SAMYAK PREM (UTTHIN/2011/40694)
60964,SAMYAK PUBLIC BHARAT,UTTHIN/2007/20247,26-06-2007,Hindi,Fortnightly,GOPAL SINGH GAUTAM,GOPAL SINGH GAUTAM,Uttarakhand,Udham Singh Nagar,View  registration details for SAMYAK PUBLIC BHARAT (UTTHIN/2007/20247)
60965,SAMYAK SAMBODH,DELENG/2016/71061,10-04-2017,English,Quarterly,LAMA LOBZANG,INTERNATIONAL BUDDHIST CONFEDERATION,Delhi,New Delhi,View  registration details for SAMYAK SAMBODH (DELENG/2016/71061)
60966,SAMYAK SAMPARK,CHHHIN/2013/56156,08-07-2014,Hindi,Daily,DUSHYANT KUMAR,DUSHYANT KUMAR,Chhattisgarh,Koriya,View  registration details for SAMYAK SAMPARK (CHHHIN/2013/56156)
60967,SAMYAK SANKALP,MAHMAR/2011/50984,22-07-2013,Marathi,Monthly,ASHOK N. MESHRAM,ASHOK N. MESHRAM,Maharashtra,Mumbai,View  registration details for SAMYAK SANKALP (MAHMAR/2011/50984)
60968,SAMYAK TIMES,MAHMAR/2011/42324,18-05-2012,Marathi,Monthly,DEEPAK LAXMAN JADHAV,DEEPAK LAXMAN JADHAV,Maharashtra,Mumbai,View  registration details for SAMYAK TIMES (MAHMAR/2011/42324)
60969,Samyak Vaani,KNKAN/25/A0990,04-06-2025,Kannada,Daily,Sheelanand,Sheelanand,Karnataka,Bidar,View  registration details for Samyak Vaani (KNKAN/25/A0990)
60970,SAMYAK VARTMANKAL,MAHMAR/2017/72146,06-06-2017,Marathi,Monthly,NATHA BHIMRAO GHULE,NATHA BHIMRAO GHULE,Maharashtra,Thane,View  registration details for SAMYAK VARTMANKAL (MAHMAR/2017/72146)
60971,SAMYAK VICHAR,MAHMAR/2017/74121,11-12-2017,Marathi,Weekly,MOHAN CHINTAMAN MORE,MOHAN CHINTAMAN MORE,Maharashtra,Dhule,View  registration details for SAMYAK VICHAR (MAHMAR/2017/74121)
60972,SAMYAK VISION,MAHMAR/2011/39588,15-11-2011,Marathi,Weekly,NILESH SAMPAT PHAPALE,NILESH SAMPAT PHAPALE,Maharashtra,Thane,View  registration details for SAMYAK VISION (MAHMAR/2011/39588)
60973,SAMYAK-SAMTA,MAHMAR/2009/34800,16-12-2010,Marathi,Weekly,SIDDHARTHKUMAR DIGAMBAR SURYAWANSHI,RAJU DIGAMBAR SURYAWANSHI,Maharashtra,Latur,View  registration details for SAMYAK-SAMTA (MAHMAR/2009/34800)
60974,SAMYAWADI,20043,01-01-1969,Marathi,Weekly,COM. KRISHNA MENE,COM. KRISHNA MENSE FORM FOR PROGRESSIVE STUDIES,Karnataka,Belagavi,View  registration details for SAMYAWADI (20043)
60975,SAMYIK LOK JYOTI,UTTHIN/2009/31637,30-03-2010,Hindi,Fortnightly,ARVIND PRAKASH DUBEY,ARVIND PRAKASH DUBEY,Uttarakhand,Udham Singh Nagar,View  registration details for SAMYIK LOK JYOTI (UTTHIN/2009/31637)
60976,SAMYIK NEWSLETTER,UPHIN/2007/23021,21-02-2008,Hindi,Daily,SANJAY PANDEY,SANJAY PANDEY,Uttar Pradesh,Lucknow,View  registration details for SAMYIK NEWSLETTER (UPHIN/2007/23021)
60977,SAMYIK NEWSLETTER,UPHIN/2003/11663,15-01-2004,Hindi,Monthly,SANJAY PANDEY,SANJAY PANDEY,Uttar Pradesh,Lucknow,View  registration details for SAMYIK NEWSLETTER (UPHIN/2003/11663)
60978,SAMYIK NEWSLETTER,UPHIN/2006/16320,20-03-2006,Hindi,Weekly,SANJAY PANDEY,SANJAY PANDEY,Uttar Pradesh,Prayagraj,View  registration details for SAMYIK NEWSLETTER (UPHIN/2006/16320)
60979,SAMYIK SAHARA,UPHIN/26/A1497,16-03-2026,Hindi,Weekly,MD. SAGIR ANWAR,MD. SAGIR ANWAR,Uttar Pradesh,Lucknow,View  registration details for SAMYIK SAHARA (UPHIN/26/A1497)
60980,SAMYIK SAHARA,UPHIN/25/A4325,25-11-2025,Hindi,Monthly,MD. SAGIR ANWAR,MD. SAGIR ANWAR,Uttar Pradesh,Lucknow,View  registration details for SAMYIK SAHARA (UPHIN/25/A4325)
60981,SAMYIK SAHARA,UPHIN/2006/18803,13-03-2007,Hindi,Daily,MD. SAGIR ANWAR,MD. SAGIR ANWAR,Uttar Pradesh,Lucknow,View  registration details for SAMYIK SAHARA (UPHIN/2006/18803)
60982,SAMYSAR,GUJGUJ/2009/28083,02-12-2009,Gujarati,Weekly,RAJ BHARATSINH MAHIPATSINH,RAJ BHARATSINH MAHPATSINH,Gujarat,Bharuch,View  registration details for SAMYSAR (GUJGUJ/2009/28083)
60983,SAMYUKT VAANI,UPHIN/26/A5259,17-06-2026,Hindi,Monthly,PURVANSHI PATHAK,PURVANSHI PATHAK,Uttar Pradesh,Lucknow,View  registration details for SAMYUKT VAANI (UPHIN/26/A5259)
60984,SAMYUKTA GUJARAT,GJGUJ/26/A2579,15-04-2026,Gujarati,Daily,Chelsi Dosi,Chelsi Dosi,Gujarat,Ahmedabad,View  registration details for SAMYUKTA GUJARAT (GJGUJ/26/A2579)
60985,SAMYUKTA KARNATAKA,3544,13-12-1994,Kannada,Daily,ASHOK N. SHANBHAG,LOK SHIKSHANA TRUST,Karnataka,Dharwad,View  registration details for SAMYUKTA KARNATAKA (3544)
60986,SAMYUKTA KARNATAKA,KARKAN/2003/11480,19-12-2003,Kannada,Daily,ASHOK NARAYAN SHANBHAG,LOK SHIKSHANA TRUST,Karnataka,Davanagere,View  registration details for SAMYUKTA KARNATAKA (KARKAN/2003/11480)
60987,SAMYUKTA KARNATAKA,3864,11-12-2013,Kannada,Daily,ASHOK NARAYAN SHANBHAG,LOK SHIKSHANA TRUST,Karnataka,Bengaluru,View  registration details for SAMYUKTA KARNATAKA (3864)
60988,SAMYUKTA KARNATAKA,KARKAN/1999/02674,05-01-2001,Kannada,Daily,ASHOK N. SHANBHAG,LOK SHIKSHANA TRUST,Karnataka,Gulbarga,View  registration details for SAMYUKTA KARNATAKA (KARKAN/1999/02674)
60989,SAMYUKTA KIRANA,KARKAN/2021/80716,24-12-2021,Kannada,Daily,D.MUNIRAJU,D.MUNIRAJU,Karnataka,Bengaluru,View  registration details for SAMYUKTA KIRANA (KARKAN/2021/80716)
60990,SAMYUKTA KOTE,KARKAN/2024/89548,10-10-2024,KANNADA,Daily,GANAPATI C CHOUDAKI,GANAPATI C CHOUDAKI,Karnataka,Bagalkot,View  registration details for SAMYUKTA KOTE (KARKAN/2024/89548)
60991,SAMYUKTA KRANTI,KNKAN/26/A3208,06-05-2026,Kannada,Daily,RAMACHANDRA B SUNAGAR,RAMACHANDRA B SUNAGAR,Karnataka,Belagavi,View  registration details for SAMYUKTA KRANTI (KNKAN/26/A3208)
60992,SAMYUKTA SANDESHA,KNKAN/25/A0656,29-05-2025,Kannada,Daily,vajid khan,vajid khan,Karnataka,Tumkur,View  registration details for SAMYUKTA SANDESHA (KNKAN/25/A0656)
60993,SAMYUKTA SHAKTHI,KARKAN/2009/30202,31-12-2009,Kannada,Daily,G. MANJUNATHA,G.MANJUNATHA,Karnataka,Bengaluru,View  registration details for SAMYUKTA SHAKTHI (KARKAN/2009/30202)
60994,SAMYUKTA TIMES,KARKAN/2023/83836,17-04-2023,Kannada,Monthly,BASAVANNI LAXMAN TIGADI,BASAVANNI LAXMAN TIGADI,Karnataka,Belagavi,View  registration details for SAMYUKTA TIMES (KARKAN/2023/83836)
60995,SAMYUKTA VIJAYA,KARKAN/2003/11749,03-02-2004,Kannada,Daily,V.MUNIRAJU,V.MUNIRAJU,Karnataka,Kolar,View  registration details for SAMYUKTA VIJAYA (KARKAN/2003/11749)
60996,SAMYUKTHA PRAGATHI,KARKAN/2015/63834,17-08-2015,Kannada,Daily,TIPPU.A,TIPPU.A,Karnataka,Bengaluru,View  registration details for SAMYUKTHA PRAGATHI (KARKAN/2015/63834)
60997,SAMYUKTHA RANGA,KARKAN/2010/38162,05-07-2011,Kannada,Monthly,R.N. HANUMANTHAPPA,R.N. HANUMANTHAPPA,Karnataka,Bengaluru,View  registration details for SAMYUKTHA RANGA (KARKAN/2010/38162)
60998,SAMYUKTHA SAMPADA,KNKAN/25/A5254,17-12-2025,Kannada,Daily,RENUKA YAMANAPPA RANAVVAGOL,RENUKA YAMANAPPA RANAVVAGOL,Karnataka,Belagavi,View  registration details for SAMYUKTHA SAMPADA (KNKAN/25/A5254)
60999,SAMYUKTHA SUDHI,KNKAN/25/A0093,07-04-2025,Kannada,Daily,RAVINDRAGOUDA,RAVINDRAGOUDA,Karnataka,Yadgir,View  registration details for SAMYUKTHA SUDHI (KNKAN/25/A0093)
61000,SAMYUKTHA VAHINI,KARKAN/2016/70453,20-02-2017,Kannada,Daily,SUDHA B.V.,SUDHA B.V.,Karnataka,Kolar,View  registration details for SAMYUKTHA VAHINI (KARKAN/2016/70453)
