SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
48970,PARVAT PRERNA,UTTHIN/2002/07004,27-06-2002,Hindi,Monthly,SURESH PATHAK,SURESH PATHAK,Uttarakhand,Nainital,View  registration details for PARVAT PRERNA (UTTHIN/2002/07004)
48971,PARVAT PUTRA,UTTHIN/2006/16951,20-07-2006,Hindi,Weekly,SUPREET NARULA,SUPREET NARULA,Uttarakhand,Dehradun,View  registration details for PARVAT PUTRA (UTTHIN/2006/16951)
48972,PARVAT RAAHI,UTTHIN/2019/78785,09-07-2020,Hindi,Monthly,CHETAN KANSWAL,CHETAN KANSWAL,Uttarakhand,Dehradun,View  registration details for PARVAT RAAHI (UTTHIN/2019/78785)
48973,PARVAT SAMVADIKA,UAHIN/26/A4293,26-05-2026,Hindi,Weekly,AMIT ANAND,AMIT ANAND,Uttarakhand,Dehradun,View  registration details for PARVAT SAMVADIKA (UAHIN/26/A4293)
48974,PARVAT SANDESH,UPHIN/2008/25571,12-09-2008,Hindi,Weekly,MOHAN CHANDRA JOSHI,MOHAN CHANDRA JOSHI,Uttar Pradesh,Lucknow,View  registration details for PARVAT SANDESH (UPHIN/2008/25571)
48975,PARVAT SANKALP,UTTHIN/2003/12219,19-08-2013,Hindi,Fortnightly,MOHD. HAZIQ,MOHD. HAZIQ,Uttarakhand,Haridwar,View  registration details for PARVAT SANKALP (UTTHIN/2003/12219)
48976,PARVAT SANKALP,UTTHIN/2010/31178,02-03-2010,Hindi,Daily,MOHD. HAZIQ,MOHD. HAZIQ,Uttarakhand,Haridwar,View  registration details for PARVAT SANKALP (UTTHIN/2010/31178)
48977,PARVAT SANKALP,DLHIN/25/A0801,02-06-2025,Hindi,Daily,MOHD HAZIQ,MOHD HAZIQ,Delhi,New Delhi,View  registration details for PARVAT SANKALP (DLHIN/25/A0801)
48978,PARVAT SHANTI,UTTHIN/2004/14058,01-03-2005,Hindi,Weekly,MADAN MOHAN AZAD,MADAN MOHAN AZAD,Uttarakhand,Udham Singh Nagar,View  registration details for PARVAT SHANTI (UTTHIN/2004/14058)
48979,PARVAT VARTA,UTTHIN/2006/17786,05-12-2006,Hindi,Weekly,SATISH BHARATI,SATISH BHARATI,Uttarakhand,Dehradun,View  registration details for PARVAT VARTA (UTTHIN/2006/17786)
48980,PARVAT VATIKA,HRENG/25/A0042,10-03-2025,English,Daily,mohit,mohit,Haryana,Mewat,View  registration details for PARVAT VATIKA (HRENG/25/A0042)
48981,PARVAT VIKAS TIMES,59733,02-01-1995,Hindi,Weekly,MOHD HASNAIN,MOHD HASNAIN,Uttarakhand,Nainital,View  registration details for PARVAT VIKAS TIMES (59733)
48982,PARVATADHVANI REPORTING,UAHIN/26/A6062,25-07-2026,Hindi,Weekly,SAHILA RAWAT,SAHILA RAWAT,Uttarakhand,Dehradun,View  registration details for PARVATADHVANI REPORTING (UAHIN/26/A6062)
48983,Parvatanchal Jansevak,UAHIN/26/A2081,27-03-2026,Hindi,Daily Evening,Priyanka Pal,Priyanka Pal,Uttarakhand,Uttarkashi,View  registration details for Parvatanchal Jansevak (UAHIN/26/A2081)
48984,PARVATI DARSHAN,MPHIN/2021/81820,26-08-2022,Hindi,Monthly,BABU PANCHAL,BABU PANCHAL,Madhya Pradesh,Sehore,View  registration details for PARVATI DARSHAN (MPHIN/2021/81820)
48985,PARVATIYA,2043,04-03-1957,Hindi,Weekly,Ajay Raj Kamboj,AJAY RAJ KAMBOJ,Uttarakhand,Dehradun,View  registration details for PARVATIYA (2043)
48986,PARVATIYA BAL MANCH (PABAM),UTTHIN/2004/17917,02-03-2010,Hindi,Monthly,ADITI P. KAUR,PARVATIYA BAL MANCH,Uttarakhand,Dehradun,View  registration details for PARVATIYA BAL MANCH (PABAM) (UTTHIN/2004/17917)
48987,PARVATIYA BIGUL,72299,02-12-1999,Hindi,Weekly,PRAVEEN PANWAR,PRAVEEN PAWAR,Uttarakhand,Dehradun,View  registration details for PARVATIYA BIGUL (72299)
48988,PARVATIYA DARPAN,UTTHIN/2008/26543,19-12-2008,Hindi,Weekly,NEERAJ UNIYAL,NEERAJ UNIYAL,Uttarakhand,Dehradun,View  registration details for PARVATIYA DARPAN (UTTHIN/2008/26543)
48989,PARVATIYA NEWS LINE,UTTHIN/2013/51687,27-08-2013,Hindi,Weekly,BHAWANA PATHAK,BHAWANA PATHAK,Uttarakhand,Nainital,View  registration details for PARVATIYA NEWS LINE (UTTHIN/2013/51687)
48990,PARVATIYA NISHANT,UTTHIN/2010/32917,16-07-2010,Hindi,Weekly,CHETAN SINGH KHADKA,CHETAN SINGH KHADKA,Uttarakhand,Dehradun,View  registration details for PARVATIYA NISHANT (UTTHIN/2010/32917)
48991,PARVATIYA SUBAH,UTTHIN/2004/12686,09-06-2004,Hindi,Weekly,UMASHANKAR GOSWAMI,UMASHANKAR GOSWAMI,Uttarakhand,Dehradun,View  registration details for PARVATIYA SUBAH (UTTHIN/2004/12686)
48992,PARVATJAN,UTTHIN/2001/05801,28-01-2002,Hindi,Monthly,SHIV PRASAD SEMWAL,SHIV PRASAD SEMWAL,Uttarakhand,Dehradun,View  registration details for PARVATJAN (UTTHIN/2001/05801)
48993,PARVATON KA AANCHAL,UTTHIN/2015/67179,03-06-2016,Hindi,Monthly,JITENDRA PRASAD BADOLA,JITENDRA PRASAD BADOLA,Uttarakhand,Dehradun,View  registration details for PARVATON KA AANCHAL (UTTHIN/2015/67179)
48994,PARVATON KA AANCHAL,UTTHIN/2008/26561,23-12-2008,Hindi,Weekly,JITENDRA PRASAD BADOLA,JITENDRA PRASAD BADOLA,Uttarakhand,Dehradun,View  registration details for PARVATON KA AANCHAL (UTTHIN/2008/26561)
48995,PARVATRAJ HIMALAYA,38684,07-11-1980,Hindi,Weekly,KISHAN SINGH UPSARI,KISHAN SINGH UPSARI,Uttarakhand,Pithoragarh,View  registration details for PARVATRAJ HIMALAYA (38684)
48996,PARVAZ TODAY,MPHIN/2023/88120,29-07-2024,HINDI,Monthly,JAYESH SHAKYA,JAYESH SHAKYA,Madhya Pradesh,Bhopal,View  registration details for PARVAZ TODAY (MPHIN/2023/88120)
48997,PARVAZ-E-HIND,52940,19-10-1994,Urdu,Daily,SYED MOHAMMED HUSSAINI,SYED MOHAMMED HUSSAINI,Telangana,Hyderabad,View  registration details for PARVAZ-E-HIND (52940)
48998,PARVEZ KA PAIGHAM,63388,13-03-1996,Urdu,Fortnightly,TABASSUM JAVED,TABASSUM JAVED,Uttar Pradesh,Kanpur Nagar,View  registration details for PARVEZ KA PAIGHAM (63388)
48999,PARVEZ KA PAIGHAM,55905,17-09-1992,Urdu,Weekly,TABASSUM JAVED,TABASSUM JAVED,Uttar Pradesh,Kanpur Nagar,View  registration details for PARVEZ KA PAIGHAM (55905)
49000,PARVITYA PARAMPARA,UPHIN/2000/01857,15-09-2000,Hindi,Weekly,ARCHANA RANI,ARCHANA RANI,Uttarakhand,Dehradun,View  registration details for PARVITYA PARAMPARA (UPHIN/2000/01857)
