SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
15985,DEEPA AGNI MURASU,TNTAM/2014/74645,12-02-2018,Tamil,Monthly,B. SAISENTHIL,B. SAISENTHIL,Tamil Nadu,Tiruvannamalai,View  registration details for DEEPA AGNI MURASU (TNTAM/2014/74645)
15986,DEEPA NERI,TNTAM/2010/35284,19-01-2011,Tamil,Monthly,M. BALAKRISHNAN,DEEPAM TRUST,Tamil Nadu,Chennai,View  registration details for DEEPA NERI (TNTAM/2010/35284)
15987,DEEPA NUDI,KNKAN/26/A0493,20-01-2026,Kannada,Daily,UMESH SORALLIKAR,UMESH SORALLIKAR,Karnataka,Bidar,View  registration details for DEEPA NUDI (KNKAN/26/A0493)
15988,Deepa Prajne,KNKAN/26/A0685,22-01-2026,Kannada,Daily,Sunilkumar,Sunilkumar,Karnataka,Kalaburagi,View  registration details for Deepa Prajne (KNKAN/26/A0685)
15989,DEEPAK,2455,04-03-1957,Hindi,Weekly,SANTOSH KUMAR SHUKLA,RAJ RAJESHWAR SHUKLA,Uttar Pradesh,Lakhimpur Kheri,View  registration details for DEEPAK (2455)
15990,DEEPAK BANDHU,UPHIN/2017/70781,28-03-2017,Hindi,Fortnightly,MEENAKSHI SHARMA,MEENAKSHI SHARMA,Uttar Pradesh,Ghaziabad,View  registration details for DEEPAK BANDHU (UPHIN/2017/70781)
15991,DEEPAK KA UJALA,MPHIN/2015/63615,07-08-2015,Hindi,Weekly,DEEPAK SHARMA,DEEPAK SHARMA,Madhya Pradesh,Bhopal,View  registration details for DEEPAK KA UJALA (MPHIN/2015/63615)
15992,DEEPAK MAIL,UPHIN/2018/77799,31-07-2019,Hindi,Monthly,PANKAJ RAWAT,PANKAJ RAWAT,Uttar Pradesh,Lucknow,View  registration details for DEEPAK MAIL (UPHIN/2018/77799)
15993,DEEPAK MAIL,UPHIN/2013/55808,30-05-2014,Hindi,Weekly,PANKAJ RAWAT,PANKAJ RAWAT,Uttar Pradesh,Sultanpur,View  registration details for DEEPAK MAIL (UPHIN/2013/55808)
15994,DEEPAK SANDESH,MPHIN/2015/62229,28-05-2015,Hindi,Monthly,DEEPAK KUMAR RAYAKAVAR,DEEPAK KUMAR RAYAKAVAR,Madhya Pradesh,Bhopal,View  registration details for DEEPAK SANDESH (MPHIN/2015/62229)
15995,DEEPAK TIMES,50948,09-01-1990,Hindi,Weekly,SATENDRA PAL SHARMA,SATENDRA PAL SHARMA,Uttar Pradesh,Bulandshahr,View  registration details for DEEPAK TIMES (50948)
15996,DEEPAKSHI MEDIA,UPHIN/2016/69838,02-01-2017,Hindi,Weekly,ANUJ KUMAR,ANUJ KUMAR,Uttar Pradesh,Farrukhabad,View  registration details for DEEPAKSHI MEDIA (UPHIN/2016/69838)
15997,DEEPALI,DELHIN/2005/15645,22-11-2005,Hindi,Monthly,RAJKUMARI,RAJKUMARI,Delhi,New Delhi,View  registration details for DEEPALI (DELHIN/2005/15645)
15998,DEEPAM,8474,21-02-2012,Tamil,Fortnightly,LAKSHMI NATARAJAN,BHARATHAN PUBLICATIONS PVT. LTD.,Tamil Nadu,Chennai,View  registration details for DEEPAM (8474)
15999,DEEPANALAM,16998,13-08-1968,"English, Malayalam",Weekly,FR. JOSEPH THADATHIL,DEEPANALAM SOCIETY,Kerala,Kottayam,View  registration details for DEEPANALAM (16998)
16000,DEEPANKAR TIMES,UPHIN/2007/20643,30-07-2007,Hindi,Weekly,SONI ANAND,SONI ANAND,Uttar Pradesh,Lucknow,View  registration details for DEEPANKAR TIMES (UPHIN/2007/20643)
