SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
82481,ZAMIRE AWADH ZADID,61785,22-06-2011,Urdu,Weekly,SHAKIL AHMED,SHAKEEL AHMED,Uttar Pradesh,Lucknow,View  registration details for ZAMIRE AWADH ZADID (61785)
82482,ZANKRUT,GUJGUJ/2006/18099,29-10-2013,Gujarati,Monthly,NAVNEETBHAI A. PATEL,NAVNEETBHAI A. PATEL,Gujarat,Mahesana,View  registration details for ZANKRUT (GUJGUJ/2006/18099)
82483,ZARA SAMACHAR,MPURD/2013/50024,03-06-2013,Urdu,Daily,TUSHAR,TUSHAR,Madhya Pradesh,Gwalior,View  registration details for ZARA SAMACHAR (MPURD/2013/50024)
82484,ZARA SAMACHAR,DELURD/2016/68155,06-08-2016,Urdu,Daily,TUSHAR,TUSHAR,Delhi,New Delhi,View  registration details for ZARA SAMACHAR (DELURD/2016/68155)
82485,ZARA SUNIYE,UPHIN/2013/53598,17-12-2013,Hindi,Monthly,ISHTYAQ ALI,ISHTYAQ ALI,Uttar Pradesh,Lucknow,View  registration details for ZARA SUNIYE (UPHIN/2013/53598)
82486,ZARB-E-KALEEM,38998,01-10-2012,Urdu,Fortnightly,ABDUL LATEEF QUADRI,ABDUL LATEEF QUADRI,Telangana,Hyderabad,View  registration details for ZARB-E-KALEEM (38998)
82487,ZAREEF,44947,26-04-2012,Urdu,Monthly,MIRZA AQUEEL BAIG,MIRZA AQUEEL BAIG,Telangana,Hyderabad,View  registration details for ZAREEF (44947)
82488,ZAREEF,37972,26-04-2012,Urdu,Weekly,MIRZA AQUEEL BAIG,MIRZA AQUEEL BAIG,Telangana,Hyderabad,View  registration details for ZAREEF (37972)
82489,ZAREEF,APURD/2005/16442,27-04-2012,Urdu,Daily,MIRZA AQUEEL BAIG,MIRZA AQUEEL BAIG,Telangana,Hyderabad,View  registration details for ZAREEF (APURD/2005/16442)
82490,ZAREEN TODAY,MPHIN/2016/70893,26-04-2017,Hindi,Monthly,YAMEEN KHAN,YAMEEN KHAN,Madhya Pradesh,Bhopal,View  registration details for ZAREEN TODAY (MPHIN/2016/70893)
82491,ZARIYA NAZARIYA,MAHHIN/2022/87046,26-04-2024,Hindi,Monthly,PURAN PANKAJ,PURAN PANKAJ,Maharashtra,Thane,View  registration details for ZARIYA NAZARIYA (MAHHIN/2022/87046)
82492,ZARRIN SHUWAYAEN,45604,22-02-1989,Urdu,Monthly,FAREEDA RAHAMATHULLAH,FAREEDA RAHAMATHULLAH,Karnataka,Bengaluru,View  registration details for ZARRIN SHUWAYAEN (45604)
82493,ZARURAT E RISHTA,CHHHIN/2014/58277,17-11-2014,Hindi,Quarterly,M.S. KHAN,M.S. KHAN,Chhattisgarh,Raipur,View  registration details for ZARURAT E RISHTA (CHHHIN/2014/58277)
82494,ZATPAT NEWS,GUJGUJ/2021/82062,21-09-2022,Gujarati,Daily,NILESH NATVARBHAI PATEL,NILESH NATVARBHAI PATEL,Gujarat,Navsari,View  registration details for ZATPAT NEWS (GUJGUJ/2021/82062)
82495,ZAUQ TAKALLUM,MPHIN/2018/77140,08-04-2019,Hindi,Monthly,FARHANA KHANAM,FARHANA KHANAM,Madhya Pradesh,Bhopal,View  registration details for ZAUQ TAKALLUM (MPHIN/2018/77140)
82496,ZAUQ TAKALLUM,MPURD/2020/80417,28-10-2021,Urdu,Monthly,FARHANA KHANAM,FARHANA KHANAM,Madhya Pradesh,Bhopal,View  registration details for ZAUQ TAKALLUM (MPURD/2020/80417)
82497,ZAWIYA-E-NAZAR,TELURD/2006/16496,25-04-2006,Urdu,Daily,SULTANA BANU,SULTANA BANU,Telangana,Hyderabad,View  registration details for ZAWIYA-E-NAZAR (TELURD/2006/16496)
82498,ZAWIYA-E-NAZAR,TELURD/1999/02460,18-11-2000,Urdu,Weekly,SULTANA BANU,SULTANA BANU,Telangana,Hyderabad,View  registration details for ZAWIYA-E-NAZAR (TELURD/1999/02460)
82499,Zed Plus News samachar Patra,UPHIN/26/A4967,11-06-2026,Hindi,Weekly,Jaiveer Kumar,Jaiveer Kumar,Uttar Pradesh,Meerut,View  registration details for Zed Plus News samachar Patra (UPHIN/26/A4967)
82500,ZEE MARATHI DISHA,MAHMAR/2017/75158,10-05-2018,Marathi,Weekly,PRASHANT SAXENA,DILIGENT MEDIA CORPORATION LTD,Maharashtra,Mumbai,View  registration details for ZEE MARATHI DISHA (MAHMAR/2017/75158)
