SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
60464,SAMAYGARJ,MPHIN/2021/82543,25-10-2022,Hindi,Bimonthly (Once in two months),GAURAV BHARGAV,GAURAV BHARGAV,Madhya Pradesh,Gwalior,View  registration details for SAMAYGARJ (MPHIN/2021/82543)
60465,SAMAYIK BLITZ,UPHIN/2017/72935,04-08-2017,Hindi,Weekly,DR. ARVIND SINGH,MEDIA RESEARCH AND WELFARE SOCIETY,Uttar Pradesh,Varanasi,View  registration details for SAMAYIK BLITZ (UPHIN/2017/72935)
60466,SAMAYIK CHETNA KA PRATINIDHI DARPAN,59631,15-12-1994,Hindi,Weekly,ARUNA BHARDWAJ,SMT. ARUNA BHARDWAJ,Uttar Pradesh,Lucknow,View  registration details for SAMAYIK CHETNA KA PRATINIDHI DARPAN (59631)
60467,SAMAYIK CHINTAN,MPHIN/2014/55498,01-05-2014,Hindi,Weekly,AVADH PURI GOSWAMI,AVADH PURI GOSWAMI,Madhya Pradesh,Bhopal,View  registration details for SAMAYIK CHINTAN (MPHIN/2014/55498)
60468,SAMAYIK NEHA,UPHIN/1999/01113,02-06-2000,Hindi,Quarterly,MAHENDRA KR.AGRAWAL,MAHENDRA KR.AGRAWAL,Uttar Pradesh,Gorakhpur,View  registration details for SAMAYIK NEHA (UPHIN/1999/01113)
60469,SAMAYIK PARIVESH,BHHIN/25/A2257,22-08-2025,Hindi,Bi-Annual,MAMTA MEHROTRA,MAMTA MEHROTRA,Bihar,Patna,View  registration details for SAMAYIK PARIVESH (BHHIN/25/A2257)
60470,SAMAYIK PRASANGA,34006,29-07-1980,Bengali,Daily,RIPON KUMAR NATH,TAIMUR RAJA CHOUDHURY,Assam,Cachar,View  registration details for SAMAYIK PRASANGA (34006)
60471,SAMAYLOK,GUJGUJ/2023/84850,07-06-2023,Gujarati,Weekly,JIGNESH GHANSHYAMBHAI PANSERIYA,JIGNESH GHANSHYAMBHAI PANSERIYA,Gujarat,Surat,View  registration details for SAMAYLOK (GUJGUJ/2023/84850)
60472,SAMAYLOK HINDI,MPHIN/26/A2495,13-04-2026,Hindi,Daily,Usha Tanwani,Usha Tanwani,Madhya Pradesh,Bhopal,View  registration details for SAMAYLOK HINDI (MPHIN/26/A2495)
60473,SAMAYNA SATHVARE,71355,06-08-1999,Gujarati,Weekly,BHAI SHAHABUDDIN TIRANI,YOGRAJSING MEGHUBHA,Gujarat,Surendranagar,View  registration details for SAMAYNA SATHVARE (71355)
60474,SAMAYNI SANGATHE,72377,09-12-1999,Gujarati,Weekly,RANJANBEN J. DUDHREJIYA,RANJANBEN J. DUDHREJIYA,Gujarat,Surendranagar,View  registration details for SAMAYNI SANGATHE (72377)
60475,Samayochit,WBHIN/26/A6376,05-08-2026,Hindi,Fortnightly,Abir Mazumdar,Abir Mazumdar,West Bengal,North 24 Parganas,View  registration details for Samayochit (WBHIN/26/A6376)
60476,SAMAYRA SAMAY,MPHIN/26/A1993,25-03-2026,Hindi,Monthly,AAMIR ALI,AAMIR ALI,Madhya Pradesh,Bhopal,View  registration details for SAMAYRA SAMAY (MPHIN/26/A1993)
60477,SAMBAD,68750,28-05-1998,Oriya,Daily,BIJAY KUMAR PATNAIK,EASTERN MEDIA LTD,Odisha,Khordha,View  registration details for SAMBAD (68750)
60478,SAMBAD,42132,09-03-2011,Oriya,Daily,KAMALA KANTA MOHAPATRA,EASTERN MEDIA LTD.,Odisha,Khordha,View  registration details for SAMBAD (42132)
60479,SAMBAD,WBBEN/2004/12889,06-06-2004,Bengali,Daily,SABYASACHI TALUKDAR,"SABYASACHI TALUKDAR,",West Bengal,Purba Bardhaman,View  registration details for SAMBAD (WBBEN/2004/12889)
60480,SAMBAD,52562,04-04-1990,Oriya,Daily,SAUMYA RANJAN PATNAIK,EASTERN MEDIA LTD,Odisha,Ganjam,View  registration details for SAMBAD (52562)
60481,SAMBAD,52563,20-08-1990,Oriya,Daily,SAUMYA RANJAN PATNAIK,EASTERN MEDIA LTD,Odisha,Ganjam,View  registration details for SAMBAD (52563)
60482,SAMBAD,70977,28-05-1998,Oriya,Daily,BIJAY KUMAR PATNAIK,EASTERN MEDIA LTD.,Odisha,Khordha,View  registration details for SAMBAD (70977)
60483,SAMBAD AHOBAN,WBBEN/2003/12755,19-12-2003,Bengali,Weekly,S.K. MD. NAUSHAD HOSSAIN,S.K. MD. NAUSHAD HOSSAIN,West Bengal,Kolkata,View  registration details for SAMBAD AHOBAN (WBBEN/2003/12755)
60484,SAMBAD AKHON,63189,14-02-1996,Bengali,Fortnightly,TAPAS KUMAR SARKAR,TAPAS KUMAR SARKAR,West Bengal,North 24 Parganas,View  registration details for SAMBAD AKHON (63189)
60485,SAMBAD ANNYAGOTI,WBBEN/2011/40319,06-01-2012,Bengali,Fortnightly,DIPAK GHOSE,DIPAK GHOSE,West Bengal,North 24 Parganas,View  registration details for SAMBAD ANNYAGOTI (WBBEN/2011/40319)
60486,SAMBAD ANTARALE,70802,27-05-1999,Bengali,Fortnightly,MUKTA BURMAN,Shubhendu Rabindra Burman,West Bengal,Paschim Bardhaman,View  registration details for SAMBAD ANTARALE (70802)
60487,SAMBAD ASHAR DISHARI,WBBEN/2014/56260,21-07-2014,Bengali,Fortnightly,NISITH KUMAR PHADIKAR,NISITH KUMAR PHADIKAR,West Bengal,Purba Medinipur,View  registration details for SAMBAD ASHAR DISHARI (WBBEN/2014/56260)
60488,SAMBAD BAHIKA,ODIODI/2006/16347,28-03-2006,Oriya,Fortnightly,BISMAYA MOHANTY,BISMAYA MOHANTY,Odisha,Baleshwar,View  registration details for SAMBAD BAHIKA (ODIODI/2006/16347)
60489,SAMBAD BANDHU,WBBEN/2015/69282,10-11-2016,Bengali,Weekly,UJJAL ROY,UJJAL ROY,West Bengal,Puruliya,View  registration details for SAMBAD BANDHU (WBBEN/2015/69282)
60490,SAMBAD DADHICHI,68906,21-08-1998,Bengali,Fortnightly,MRINAL CHAKRABORTY,MRINAL CHAKRABORTY,West Bengal,Dakshin Dinajpur,View  registration details for SAMBAD DADHICHI (68906)
60491,SAMBAD HOWRAH,WBBEN/2020/82981,30-11-2022,Bengali,Weekly,GAUTAM CHATTERJEE,GAUTAM CHATTERJEE,West Bengal,Howrah,View  registration details for SAMBAD HOWRAH (WBBEN/2020/82981)
60492,SAMBAD JAGRUTI,ODIODI/2008/27772,20-05-2009,Oriya,Daily,DR. JACHINDRA NATH PRADHAN,JACHINDRA NATH PRADHAN,Odisha,Sundargarh,View  registration details for SAMBAD JAGRUTI (ODIODI/2008/27772)
60493,SAMBAD JANAKATHA,WBBEN/2007/22665,24-01-2008,Bengali,Fortnightly,ANARUL HAQUE,ANARUL HAQUE,West Bengal,Nadia,View  registration details for SAMBAD JANAKATHA (WBBEN/2007/22665)
60494,SAMBAD KALIKA,ODIODI/2010/34452,26-11-2010,Oriya,Daily,BASANTI ROY,INTEGRAL PUBLICATIONS PVT.LTD.,Odisha,Anugul,View  registration details for SAMBAD KALIKA (ODIODI/2010/34452)
60495,SAMBAD KALIKA,52640,21-12-2012,Oriya,Daily,BASANTI ROY,INTEGRAL PUBLICATIONS PVT.LTD.,Odisha,Khordha,View  registration details for SAMBAD KALIKA (52640)
60496,SAMBAD KALIKA,ODIODI/2010/34451,26-11-2010,Oriya,Daily,BASANTI ROY,INTEGRAL PUBLICATIONS PVT.LTD.,Odisha,Ganjam,View  registration details for SAMBAD KALIKA (ODIODI/2010/34451)
60497,SAMBAD KESARI,48175,04-07-1989,Oriya,Daily,SANJAYA KUMAR PRADHAN,SANJAYA KUMAR PRADHAN,Odisha,Khordha,View  registration details for SAMBAD KESARI (48175)
60498,SAMBAD KESARI,52523,25-07-1990,Oriya,Daily,SANJAYA KUMAR PRADHAN,SANJAY KUMAR PRADHAN,Odisha,Dhenkanal,View  registration details for SAMBAD KESARI (52523)
60499,SAMBAD MATAMAT,DELBEN/1999/05530,26-03-2001,Bengali,Fortnightly,SUKUMAR ROY,SUKUMAR ROY,Delhi,New Delhi,View  registration details for SAMBAD MATAMAT (DELBEN/1999/05530)
60500,SAMBAD PARAMPARA,ODIODI/2009/29324,29-10-2009,Oriya,Weekly,NIRMAL CHANDRA SURDEO,NIRMAL CHANDRA SURDEO,Odisha,Nayagarh,View  registration details for SAMBAD PARAMPARA (ODIODI/2009/29324)
