SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
19485,EVENING NEWS,RAJHIN/2004/15053,02-08-2005,Hindi,Daily,MANOHAR PAREEK,MANOHAR PAREEK,Rajasthan,Kota,View  registration details for EVENING NEWS (RAJHIN/2004/15053)
19486,EVENING PLUS,RAJHIN/2006/18874,27-04-2012,Hindi,Daily,MOHAN SHARMA,MOHAN SHARMA,Rajasthan,Sikar,View  registration details for EVENING PLUS (RAJHIN/2006/18874)
19487,EVENING PLUS,RAJHIN/2006/18875,27-04-2012,Hindi,Daily,MOHAN SHARMA,MOHAN SHARMA,Rajasthan,Dausa,View  registration details for EVENING PLUS (RAJHIN/2006/18875)
19488,EVENING PLUS,RAJHIN/2003/10728,27-04-2012,Hindi,Daily,MOHAN SHARMA,MOHAN SHARMA,Rajasthan,Jaipur,View  registration details for EVENING PLUS (RAJHIN/2003/10728)
19489,EVENING POST,GUJGUJ/2022/86075,11-01-2024,Gujarati,Fortnightly,HINGOL RAJESHBHAI VRAJLAL,HINGOL RAJESHBHAI VRAJLAL,Gujarat,Rajkot,View  registration details for EVENING POST (GUJGUJ/2022/86075)
19490,EVENING POST,RAJHIN/2003/15558,02-11-2005,Hindi,Daily,SUBHASH SHARMA,SUBHASH SHARMA,Rajasthan,Jaipur,View  registration details for EVENING POST (RAJHIN/2003/15558)
19491,EVENING SPARSH,CHHHIN/2014/60538,04-03-2015,Hindi,Daily,T. R. MISHRA,T. R. MISHRA,Chhattisgarh,Bilaspur,View  registration details for EVENING SPARSH (CHHHIN/2014/60538)
19492,EVENING STANDARD,GUJGUJ/2013/56640,22-08-2014,Gujarati,Weekly,JITENDRA HIMMATBHAI VANKAR,JITENDRA HIMMATBHAI VANKAR,Gujarat,Vadodara,View  registration details for EVENING STANDARD (GUJGUJ/2013/56640)
19493,EVENING STANDARD,APENG/2008/23445,01-04-2008,English,Daily,IQBAL ALI KHAN,IQBAL ALI KHAN,Andhra Pradesh,Hyderabad,View  registration details for EVENING STANDARD (APENG/2008/23445)
19494,EVENING TAMIL NADU,TNENG/2014/55586,12-05-2014,English,Daily,K. SARVODAYAM,K. SARVODAYAM,Tamil Nadu,Chennai,View  registration details for EVENING TAMIL NADU (TNENG/2014/55586)
19495,EVENING TIGER,MPHIN/25/A3836,11-11-2025,Hindi,Daily Evening,DEVANSH SHRIVASTAVA,DEVANSH SHRIVASTAVA,Madhya Pradesh,Sidhi,View  registration details for EVENING TIGER (MPHIN/25/A3836)
19496,EVENING TIGER,MPHIN/2005/15744,13-12-2005,Hindi,Daily,DEVANSH SHRIVASTAVA,DEVANSH SHRIVASTAVA,Madhya Pradesh,Rewa,View  registration details for EVENING TIGER (MPHIN/2005/15744)
19497,EVENING TIMES,CHHHIN/2010/41284,23-03-2012,Hindi,Daily,NATHMAL SHARMA,NATHMAL SHARMA,Chhattisgarh,Raipur,View  registration details for EVENING TIMES (CHHHIN/2010/41284)
19498,EVENING TIMES,CHHHIN/2003/12550,26-05-2004,Hindi,Daily,NATHMAL SHARMA,NATHMAL SHARMA,Chhattisgarh,Bilaspur,View  registration details for EVENING TIMES (CHHHIN/2003/12550)
19499,EVENING TIMES,KARENG/2005/22746,24-03-2011,English,Daily,SHAHEEDA BEGUM,SHAHEEDA BEGUM,Karnataka,Bengaluru,View  registration details for EVENING TIMES (KARENG/2005/22746)
19500,EVENING VOICE,TNENG/2015/66342,04-03-2016,English,Daily,H. SYED SIDDIQ,MEDIA CONSULTANCY SERVICES,Tamil Nadu,Chennai,View  registration details for EVENING VOICE (TNENG/2015/66342)
