SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
41988,MUKKIYA SEIDHIGAL,TNTAM/2006/21331,27-09-2007,Tamil,Monthly,F . GEORGE,F. GEORGE,Tamil Nadu,Chennai,View  registration details for MUKKIYA SEIDHIGAL (TNTAM/2006/21331)
41989,MUKKUDAI,TNBIL/2010/34948,28-12-2010,"English, Tamil",Monthly,AMBUJAM SAMPATH KUMAR,JAIN YOUTH FORUM,Tamil Nadu,Chennai,View  registration details for MUKKUDAI (TNBIL/2010/34948)
41990,MUKKULATHOR MUGAVARI,TNTAM/2013/52619,18-10-2013,Tamil,Monthly,S. KARUNAAS,S. KARUNAAS,Tamil Nadu,Chennai,View  registration details for MUKKULATHOR MUGAVARI (TNTAM/2013/52619)
41991,MUKT AKASH,RAJHIN/2007/21766,26-11-2007,Hindi,Fortnightly,PRADEEP KUMAR SHARMA,PRADEEP KUMAR SHARMA,Rajasthan,Kota,View  registration details for MUKT AKASH (RAJHIN/2007/21766)
41992,MUKT FALAK,BIHHIN/2017/73982,01-12-2017,Hindi,Monthly,SHREEKANT VYAS,SHREEKANT VYAS,Bihar,Patna,View  registration details for MUKT FALAK (BIHHIN/2017/73982)
41993,MUKT PATRAKAR,MAHMAR/2014/55264,11-04-2014,Marathi,Weekly,SYED NADEEM SYED FAHIM,SYED NADEEM SYED FAHIM,Maharashtra,Jalna,View  registration details for MUKT PATRAKAR (MAHMAR/2014/55264)
41994,MUKT SANVAD,RJHIN/26/A2135,02-04-2026,Hindi,Weekly,Ajay Sharma,Ajay Sharma,Rajasthan,Jaipur,View  registration details for MUKT SANVAD (RJHIN/26/A2135)
41995,MUKT VICHAR,49880,14-12-1990,Marathi,Weekly,RAMESH H. PATIL,RAMESH H. PATIL,Maharashtra,Jalna,View  registration details for MUKT VICHAR (49880)
41996,MUKT VICHAR DHARA,UPHIN/2011/50313,17-06-2013,HINDI,Monthly,VIBHUTI NARAYAN OJHA,VIBHUTI NARAYAN OJHA,Uttar Pradesh,Gorakhpur,View  registration details for MUKT VICHAR DHARA (UPHIN/2011/50313)
41997,MUKT VICHAR DHARA,UPHIN/2012/49673,13-05-2013,Hindi,Fortnightly,VIBHUTI NARAYAN OJHA,VIBHUTI NARAYAN OJHA,Uttar Pradesh,Deoria,View  registration details for MUKT VICHAR DHARA (UPHIN/2012/49673)
41998,MUKT VICHAR DHARA,UPHIN/2008/26941,04-02-2009,HINDI,Weekly,VIBHUTI NARAYAN OJHA,VIBHUTI NARAYAN OJHA,Uttar Pradesh,Gorakhpur,View  registration details for MUKT VICHAR DHARA (UPHIN/2008/26941)
41999,MUKT VICHAR DHARA,UPHIN/2022/91073,24-07-2025,Hindi,Daily,VIBHUTI NARAYAN OJHA,VIBHUTI NARAYAN OJHA,Uttar Pradesh,Gorakhpur,View  registration details for MUKT VICHAR DHARA (UPHIN/2022/91073)
42000,MUKTA,6502,01-01-1960,Hindi,Monthly,PARESH NATH,DELHI PRESS PATRA PRAKASHAN PVT. LTD.,Delhi,New Delhi,View  registration details for MUKTA (6502)
