SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
16491,DESH SWADESH,MAHHIN/2013/53495,11-12-2013,Hindi,Daily,SYED ABDUL QADER,SYED ABDUL QADER,Maharashtra,Mumbai,View  registration details for DESH SWADESH (MAHHIN/2013/53495)
16492,DESH UJALA,DELHIN/2002/07465,04-05-2012,Hindi,Daily,MANISH JAIN,DESH UJALA MEDIA PVT. LTD.,Delhi,New Delhi,View  registration details for DESH UJALA (DELHIN/2002/07465)
16493,DESH UJALA,DELURD/2014/54871,08-03-2014,Urdu,Daily,MANISH JAIN,DESH UJALA MEDIA PVT. LTD.,Delhi,New Delhi,View  registration details for DESH UJALA (DELURD/2014/54871)
16494,DESH UJALA,UPURD/2014/56894,03-09-2014,Urdu,Daily,MANISH JAIN,DESH UJALA MEDIA PVT. LTD.,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for DESH UJALA (UPURD/2014/56894)
16495,DESH UJALA,UAHIN/26/A4581,03-06-2026,Hindi,Daily,MANISH JAIN,DESH UJALA MEDIA PRIVATE LIMITED,Uttarakhand,Almora,View  registration details for DESH UJALA (UAHIN/26/A4581)
16496,DESH UJALA,UPHIN/2014/56814,29-08-2014,Hindi,Daily,MANISH JAIN,DESH UJALA MEDIA PVT. LTD.,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for DESH UJALA (UPHIN/2014/56814)
16497,DESH UJALA,DELHIN/2013/48470,07-03-2013,Hindi,Monthly,MANISH JAIN,DESH UJALA MEDIA PVT. LTD.,Delhi,New Delhi,View  registration details for DESH UJALA (DELHIN/2013/48470)
16498,DESH VACHAVA,MAHMAR/2014/55938,17-06-2014,Marathi,Fortnightly,VIJAY MADHUKAR MARSALE,VIJAY MADHUKAR MARSALE,Maharashtra,Dhule,View  registration details for DESH VACHAVA (MAHMAR/2014/55938)
16499,DESH VANI,BIHHIN/2007/24058,23-05-2008,Hindi,Weekly,BINAY KUMAR,BINAY KUMAR,Bihar,East Champaran,View  registration details for DESH VANI (BIHHIN/2007/24058)
16500,DESH VARTA,MAHBIL/2022/82531,21-10-2022,"Marathi, Hindi",Weekly,SAYYAD MOHAMMED ALI,SAYYAD MOHAMMED ALI,Maharashtra,Nagpur,View  registration details for DESH VARTA (MAHBIL/2022/82531)
