SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
80970,WARIS E AWAZ,UPHIN/2016/73469,09-10-2017,Hindi,Monthly,VINOD KUMAR YADAV,VINOD KUMAR YADAV,Uttar Pradesh,Lucknow,View  registration details for WARIS E AWAZ (UPHIN/2016/73469)
80971,WARIS E PAIGHAM,UPURD/2016/78038,27-09-2019,Urdu,Daily,BADSHAH KHAN,BADSHAH KHAN,Uttar Pradesh,Lucknow,View  registration details for WARIS E PAIGHAM (UPURD/2016/78038)
80972,WARIS TIMES,UPHIN/2001/03904,23-05-2001,Hindi,Weekly,ISHRAT JAHAN,ISHRAT JAHAN,Uttar Pradesh,Lucknow,View  registration details for WARIS TIMES (UPHIN/2001/03904)
80973,WARIS-E AVADH,UPURD/2001/05179,01-11-2001,Urdu,Daily,RIYAZ AHMED,RIYAZ AHMED,Uttar Pradesh,Lucknow,View  registration details for WARIS-E AVADH (UPURD/2001/05179)
80974,WARIS-E-AVADH,47970,31-07-1989,Urdu,Weekly,RIYAZ AHMED,RIYAZ AHMED,Uttar Pradesh,Bara Banki,View  registration details for WARIS-E-AVADH (47970)
80975,WARIS-E-PAIGHAM,UPHIN/2023/90281,09-12-2024,HINDI,Daily,BADSHAH KHAN,BADSHAH KHAN,Uttar Pradesh,Lucknow,View  registration details for WARIS-E-PAIGHAM (UPHIN/2023/90281)
80976,WARISDAR,MPHIN/2003/11460,19-12-2003,Hindi,Monthly,PRATEEK JAIN,PRATEEK JAIN,Madhya Pradesh,Bhopal,View  registration details for WARISDAR (MPHIN/2003/11460)
80977,WARISHTH NAGRIK MUNCH,MPMUL/2010/38127,04-07-2011,"English, Urdu, Hindi",Monthly,BALMUKUND ATRE,BALMUKUND ATRE,Madhya Pradesh,Bhopal,View  registration details for WARISHTH NAGRIK MUNCH (MPMUL/2010/38127)
80978,WARNING TIMES,56901,07-10-2011,Hindi,Fortnightly,VIKAS KAMBOJ,VIKAS KAMBOJ,Uttarakhand,Dehradun,View  registration details for WARNING TIMES (56901)
80979,WAROOD,19391,19-08-2011,Hindi,Weekly,INDER MOHAN,INDER MOHAN,Uttar Pradesh,Meerut,View  registration details for WAROOD (19391)
80980,WARORA TIMES,MAHMAR/2009/28159,02-07-2009,Marathi,Weekly,SUNIL RAYBHAN SHIRSAT,SUNIL RAYBHAN SHIRSAT,Maharashtra,Chandrapur,View  registration details for WARORA TIMES (MAHMAR/2009/28159)
80981,WARRANT,KARKAN/2015/63170,09-07-2015,Kannada,Monthly,G. DHANARAM,G. DHANARAM,Karnataka,Bengaluru,View  registration details for WARRANT (KARKAN/2015/63170)
80982,WARRIOR BEYOND THE CALL OF DUTY,DELENG/2014/57800,17-10-2014,English,Monthly,RISHI KUMAR,RISHI KUMAR,Delhi,New Delhi,View  registration details for WARRIOR BEYOND THE CALL OF DUTY (DELENG/2014/57800)
80983,warsa loklalecha,MHMAR/25/A2983,06-10-2025,Marathi,Weekly,Santosh Shripat Khadase,Santosh Shripat Khadase,Maharashtra,Washim,View  registration details for warsa loklalecha (MHMAR/25/A2983)
80984,WARSI NEWS TODAY,UPMUL/2019/77637,25-06-2019,"English, Urdu, Hindi",Daily,ASIF ANWER,ASIF ANWER,Uttar Pradesh,Meerut,View  registration details for WARSI NEWS TODAY (UPMUL/2019/77637)
80985,WARSI NEWS TODAY,UPHIN/2017/74414,18-01-2018,Hindi,Monthly,ASIF ANWER,ASIF ANWER,Uttar Pradesh,Meerut,View  registration details for WARSI NEWS TODAY (UPHIN/2017/74414)
80986,WARSI NEWS TODAY,UPMUL/2018/76099,20-09-2018,"English, Urdu, Hindi",Weekly,ASIF ANWER,ASIF ANWER,Uttar Pradesh,Meerut,View  registration details for WARSI NEWS TODAY (UPMUL/2018/76099)
80987,WARTA,31781,30-03-2011,Marathi,Daily,ASHUTOSH ATUL JOSHI,ASHUTOSH ATUL JOSHI,Maharashtra,Dhule,View  registration details for WARTA (31781)
80988,WARTA,MAHMAR/2010/36081,10-03-2011,Marathi,Daily,ASHUTOSH ATUL JOSHI,ASHUTOSH ATUL JOSHI,Maharashtra,Nandurbar,View  registration details for WARTA (MAHMAR/2010/36081)
80989,WARTA WALAY,MAHMAR/2023/85347,11-09-2023,Marathi,Weekly,RAJU VIDYADHAR JAWANJAL,RAJU VIDYADHAR JAWANJAL,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for WARTA WALAY (MAHMAR/2023/85347)
80990,WARTA-KISAN MAZDOOR EVAM BAHUJAN,UPHIN/2007/22066,06-12-2007,Hindi,Weekly,SATYAVEER SINGH,SATYAVEER SINGH,Uttar Pradesh,Lucknow,View  registration details for WARTA-KISAN MAZDOOR EVAM BAHUJAN (UPHIN/2007/22066)
80991,WARTASUKH,MAHMAR/2018/76664,08-01-2019,Marathi,Weekly,DATTATRAY RAMCHANDRA KHADAKE,DATTATRAY RAMCHANDRA KHADAKE,Maharashtra,Kolhapur,View  registration details for WARTASUKH (MAHMAR/2018/76664)
80992,WARTMAN VICHARDHARA,MAHMAR/2023/90741,21-05-2025,MARATHI,Weekly,AJAY VIJAY WANKHADE,AJAY VIJAY WANKHADE,Maharashtra,Akola,View  registration details for WARTMAN VICHARDHARA (MAHMAR/2023/90741)
80993,WARUD DARPAN,MAHMAR/2019/78235,05-12-2019,Marathi,Daily,CHANDRAKANT BHAURAOJI BHAD,CHANDRAKANT BHAURAOJI BHAD,Maharashtra,Amravati,View  registration details for WARUD DARPAN (MAHMAR/2019/78235)
80994,WARUD DARSHAN,MAHMAR/2017/72141,06-06-2017,Marathi,Weekly,NILESH RAMKRISHNA DURGE,NILESH RAMKRISHNA DURGE,Maharashtra,Amravati,View  registration details for WARUD DARSHAN (MAHMAR/2017/72141)
80995,WARUD KESARI,MAHMAR/2022/83159,18-01-2023,Marathi,Daily,NILAM PRAVIN SAWARKAR,NILAM PRAVIN SAWARKAR,Maharashtra,Amravati,View  registration details for WARUD KESARI (MAHMAR/2022/83159)
80996,WARUD NAGARI,MAHMAR/2022/84761,05-06-2023,Marathi,Weekly,VILAS JAGANJI PATIL,VILAS JAGANJI PATIL,Maharashtra,Amravati,View  registration details for WARUD NAGARI (MAHMAR/2022/84761)
80997,WARUD PRAHAR,MAHMAR/2019/80346,11-10-2021,Marathi,Weekly,NILESH SHANKARRAO LONKAR,NILESH SHANKARRAO LONKAR,Maharashtra,Amravati,View  registration details for WARUD PRAHAR (MAHMAR/2019/80346)
80998,WARUD SANDESH,MAHMAR/2017/70971,25-04-2017,Marathi,Weekly,MAROTI TULSHIRAMJI GHARAD,MAROTI TULSIRAMJI GHARAD,Maharashtra,Amravati,View  registration details for WARUD SANDESH (MAHMAR/2017/70971)
80999,WARUD SANWAD,MHMAR/25/A4126,20-11-2025,Marathi,Weekly,DIPAK SHIVNARAYAN BATWADA,DIPAK SHIVNARAYAN BATWADA,Maharashtra,Amravati,View  registration details for WARUD SANWAD (MHMAR/25/A4126)
81000,WARUD TIMES,MAHMAR/2020/79444,17-02-2021,Marathi,Weekly,MANJUSHRI CHANDRAKANT BHAD,MANJUSHRI CHANDRAKANT BHAD,Maharashtra,Amravati,View  registration details for WARUD TIMES (MAHMAR/2020/79444)
