SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
61981,SAPNO KI DUNIYA,UPHIN/2023/90280,09-12-2024,HINDI,Daily Evening,RADHEY SHYAM DUBEY,RADHEY SHYAM DUBEY,Uttar Pradesh,Lucknow,View  registration details for SAPNO KI DUNIYA (UPHIN/2023/90280)
61982,Sapno ki haryali,MPBIL/26/A6709,12-08-2026,"English, Hindi",Monthly,Shivani Malviya,Shivani Malviya,Madhya Pradesh,Bhopal,View  registration details for Sapno ki haryali (MPBIL/26/A6709)
61983,SAPNO KI NEEND,MPHIN/25/A3744,06-11-2025,Hindi,Quarterly,yasir beg,yasir beg,Madhya Pradesh,Bhopal,View  registration details for SAPNO KI NEEND (MPHIN/25/A3744)
61984,SAPNO KI NEEND,MPHIN/26/A2657,17-04-2026,Hindi,Monthly,yasir beg,yasir beg,Madhya Pradesh,Bhopal,View  registration details for SAPNO KI NEEND (MPHIN/26/A2657)
61985,SAPOOT SAMRAT,RJHIN/25/A1962,28-07-2025,Hindi,Fortnightly,VEDANT PANERI,VEDANT PANERI,Rajasthan,Bhilwara,View  registration details for SAPOOT SAMRAT (RJHIN/25/A1962)
61986,SAPRATIVA,48264,01-01-1987,Bengali,,,,,,View  registration details for SAPRATIVA (48264)
61987,SAPST AWAJ,58601,22-04-1994,Hindi,Weekly,ANAND SINGH,ANAND SINGH,Uttar Pradesh,Lucknow,View  registration details for SAPST AWAJ (58601)
61988,SAPT MAHADWEEP,UPHIN/2007/22604,18-01-2008,Hindi,Weekly,RAMAKANT PANDEY,RAMAKANT PANDEY,Uttar Pradesh,Varanasi,View  registration details for SAPT MAHADWEEP (UPHIN/2007/22604)
61989,SAPT RATAN,UPHIN/2016/68328,17-08-2016,Hindi,Daily,SHAILENDRA TIWARI,SHAILENDRA TIWARI,Uttar Pradesh,Sant Kabir Nagar,View  registration details for SAPT RATAN (UPHIN/2016/68328)
61990,SAPT RATAN,UPHIN/2016/68125,02-08-2016,Hindi,Daily,SHAILENDRA TIWARI,SHAILENDRA TIWARI,Uttar Pradesh,Varanasi,View  registration details for SAPT RATAN (UPHIN/2016/68125)
61991,SAPT RATAN,63639,17-05-1996,Hindi,Daily,SHAILENDRA TIWARI,SHAILENDRA TIWARI,Uttar Pradesh,Ambedkar Nagar,View  registration details for SAPT RATAN (63639)
61992,SAPT RATAN,UPHIN/2022/84617,29-05-2023,Hindi,Daily,SHAILENDRA TIWARI,SHAILENDRA TIWARI,Uttar Pradesh,Lucknow,View  registration details for SAPT RATAN (UPHIN/2022/84617)
61993,SAPT RATAN,UPHIN/2010/32025,26-04-2010,Hindi,Daily,SHAILENDRA TIWARI,SHAILENDRA TIWARI,Uttar Pradesh,Sonbhadra,View  registration details for SAPT RATAN (UPHIN/2010/32025)
61994,SAPT RATNA,56736,12-08-1993,Hindi,Weekly,SHAILENDRA TIWARI,SHAILENDRA TIWARI,Uttar Pradesh,Faizabad,View  registration details for SAPT RATNA (56736)
61995,sapt sagar,KNKAN/25/A0918,03-06-2025,Kannada,Daily,Rudrappa B Asangi,Rudrappa B Asangi,Karnataka,Bijapur,View  registration details for sapt sagar (KNKAN/25/A0918)
61996,SAPTAAH SANVAAHAK,UAHIN/25/A4168,20-11-2025,Hindi,Weekly,MONIKA DABRAL,MONIKA DABRAL,Uttarakhand,Dehradun,View  registration details for SAPTAAH SANVAAHAK (UAHIN/25/A4168)
61997,Saptaahik Rang Newj,UPHIN/26/A1037,12-02-2026,Hindi,Weekly,RAVI TIWARI,RAVI TIWARI,Uttar Pradesh,Moradabad,View  registration details for Saptaahik Rang Newj (UPHIN/26/A1037)
61998,SAPTADHA,WBBEN/2017/76190,10-10-2018,Bengali,Annual,DEBASISH GHOSH,DEBASISH GHOSH,West Bengal,Howrah,View  registration details for SAPTADHA (WBBEN/2017/76190)
61999,SAPTAH KA RAHASYA,MPHIN/2007/22878,14-02-2008,Hindi,Monthly,CHITRA PAMNANI,SMT. CHITRA PAMNAMI,Madhya Pradesh,Bhopal,View  registration details for SAPTAH KA RAHASYA (MPHIN/2007/22878)
62000,SAPTAH KA SAFAR,UPHIN/2024/90808,04-06-2025,Hindi,Monthly,DEEPAK RAJAWAT,DEEPAK RAJAWAT,Uttar Pradesh,Lucknow,View  registration details for SAPTAH KA SAFAR (UPHIN/2024/90808)
