SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
33975,KING,38121,26-12-1991,Hindi,Daily,MAHESH CHAUDHRY,MAHESH CHOUDHURY,Rajasthan,Bharatpur,View  registration details for KING (38121)
33976,KING COBRA,UPHIN/2008/24191,06-08-2009,Hindi,Daily,SANJEEV KUMAR YADAV,SANJEEV KUMAR YADAV,Uttar Pradesh,Lucknow,View  registration details for KING COBRA (UPHIN/2008/24191)
33977,KING MAKER TOM TOM,APTEL2001/03849,07-06-2001,Telugu,Monthly,GUNTAMADUGU SUBBARAMA RAJU,GUNTAMADUGU SUBBARAMA RAJU,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for KING MAKER TOM TOM (APTEL2001/03849)
33978,KING OF HIGHWAY,RAJHIN/2015/60491,27-02-2015,Hindi,Fortnightly,SARITA SINGH,SARITA SINGH,Rajasthan,Jaipur,View  registration details for KING OF HIGHWAY (RAJHIN/2015/60491)
33979,KING OF HIGHWAY,RAJHIN/2016/70230,30-01-2017,Hindi,Daily,SARITA SINGH,SARITA SINGH,Rajasthan,Jaipur,View  registration details for KING OF HIGHWAY (RAJHIN/2016/70230)
33980,KING OF KINGS NEWS,TNBIL/2014/58801,10-12-2014,"English, Tamil",Monthly,A. JANSI PAULRAJ,A. JANSI PAULRAJ,Tamil Nadu,Thiruvallur,View  registration details for KING OF KINGS NEWS (TNBIL/2014/58801)
33981,KING OF NEWS,UPHIN/2012/48615,15-03-2013,Hindi,Weekly,VIJENDRA KUMAR GAHLOT,VIJENDAR KUMAR GAHLOTH,Uttar Pradesh,Bijnor,View  registration details for KING OF NEWS (UPHIN/2012/48615)
33982,KING TODAY,MPHIN/2012/46577,26-11-2012,Hindi,Weekly,IRFAN AHMAD KHAN,IRFAN AHMAD KHAN,Madhya Pradesh,Betul,View  registration details for KING TODAY (MPHIN/2012/46577)
33983,KINGDAILY NEWSPAPER,APTEL/26/A1204,17-02-2026,Telugu,Daily,KALIDINDI RAJA JAGADESHWAR SANTOSH,KALIDINDI RAJA JAGADESHWAR SANTOSH,Andhra Pradesh,Krishna,View  registration details for KINGDAILY NEWSPAPER (APTEL/26/A1204)
33984,KINGDAILY NEWSPAPER,APENG/26/A4364,27-05-2026,English,Daily,KALIDINDI RAJA JAGADESHWAR SANTOSH,KALIDINDI RAJA JAGADESHWAR SANTOSH,Andhra Pradesh,N T R,View  registration details for KINGDAILY NEWSPAPER (APENG/26/A4364)
33985,KINGDAILY NEWSPAPER,TGTEL/25/A3603,30-10-2025,Telugu,Daily,KALIDINDI RAJA JAGADESHWARA SANTOSH,KALIDINDI RAJA JAGADESHWARA SANTOSH,Telangana,Hyderabad,View  registration details for KINGDAILY NEWSPAPER (TGTEL/25/A3603)
33986,KINGDAILY NEWSPAPER,TGENG/26/A0531,20-01-2026,English,Daily,KALIDINDI RAJA JAGADESHWAR SANTOSH,KALIDINDI RAJA JAGADESHWAR SANTOSH,Telangana,Hyderabad,View  registration details for KINGDAILY NEWSPAPER (TGENG/26/A0531)
33987,KINGDOM NETWORK,TNTAM/25/A2459,09-09-2025,Tamil,Monthly,BEVISTON B,BEVISTON B,Tamil Nadu,Madurai,View  registration details for KINGDOM NETWORK (TNTAM/25/A2459)
33988,KINNARO KA SANSAR,DELBIL/2014/54618,13-02-2014,"Hindi, Urdu",Monthly,RESHMA ZAMEER,RESHMA ZAMEER,Delhi,New Delhi,View  registration details for KINNARO KA SANSAR (DELBIL/2014/54618)
33989,KINNI TIMES,DELHIN/2004/13083,27-08-2004,Hindi,Weekly,KIRAN SINGH TANWAR,KIRAN SINGH TANWAR,Delhi,New Delhi,View  registration details for KINNI TIMES (DELHIN/2004/13083)
33990,KINSHIP TODAY,MPHIN/26/A1209,17-02-2026,Hindi,Monthly,SEEMA SHAIVE,SEEMA SHAIVE,Madhya Pradesh,Bhopal,View  registration details for KINSHIP TODAY (MPHIN/26/A1209)
33991,KINWAT JAGRUTI,MHMAR/25/A4533,01-12-2025,Marathi,Weekly,RAJ RAJANNA MAHURKAR,RAJ RAJANNA MAHURKAR,Maharashtra,Nanded,View  registration details for KINWAT JAGRUTI (MHMAR/25/A4533)
33992,kinwat sangharsh,MHMAR/26/A1063,13-02-2026,Marathi,Weekly,JAYAVANT GANPATRAO CHAVAN,JAYAVANT GANPATRAO CHAVAN,Maharashtra,Nanded,View  registration details for kinwat sangharsh (MHMAR/26/A1063)
33993,KINWATCHA CHATURANG,MAHMAR/2007/20739,08-08-2007,Marathi,Weekly,KAMBLE CHATURANG RAMDAS,KAMBLE CHATURANG RAMDAS,Maharashtra,Nanded,View  registration details for KINWATCHA CHATURANG (MAHMAR/2007/20739)
33994,KINZAL VAARTA,MPHIN/2017/74128,11-12-2017,Hindi,Weekly,SUNNY GANGULY,SUNNY GANGULY,Madhya Pradesh,Gwalior,View  registration details for KINZAL VAARTA (MPHIN/2017/74128)
33995,KIRAD BANDHU,MPHIN/2016/76899,20-02-2019,Hindi,Quarterly,SURJEET SINGH YADAV,SURJEET SINGH YADAV,Madhya Pradesh,Gwalior,View  registration details for KIRAD BANDHU (MPHIN/2016/76899)
33996,KIRAD SANDESH,MPHIN/2006/18886,26-03-2007,Hindi,Quarterly,DR. PARASRAM SINGH RAJPUT,DR. PARASRAM SINGH RAJPUT,Madhya Pradesh,Gwalior,View  registration details for KIRAD SANDESH (MPHIN/2006/18886)
33997,KIRAN,14592,01-01-1957,Gujarati,Monthly,R.N. PATEL,BOMBAY KADVA PATIDAR MANDAL,Maharashtra,Mumbai,View  registration details for KIRAN (14592)
33998,KIRAN BAHAR,UAHIN/26/A2080,27-03-2026,Hindi,Weekly,RENU,RENU,Uttarakhand,Haridwar,View  registration details for KIRAN BAHAR (UAHIN/26/A2080)
33999,KIRAN DARPAN,DELHIN/2008/27131,25-02-2009,Hindi,Fortnightly,KIRAN GUPTA,KIRAN GUPTA,Delhi,New Delhi,View  registration details for KIRAN DARPAN (DELHIN/2008/27131)
34000,KIRAN DOOT,CHHHIN/2018/75904,23-08-2018,Hindi,Daily,PREM NARAYAN MOURYA,PREM NARAYAN MOURYA,Chhattisgarh,Raipur,View  registration details for KIRAN DOOT (CHHHIN/2018/75904)
