SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
77973,VEDIKA VISION,APTEL/2023/89154,25-09-2024,TELUGU,Weekly,BANDI NAGARAJU,BANDI NAGARAJU,Andhra Pradesh,East Godavari,View  registration details for VEDIKA VISION (APTEL/2023/89154)
77974,Vedo ki vandna,MPHIN/26/A3227,07-05-2026,Hindi,Monthly,TARA DEVI,TARA DEVI,Madhya Pradesh,Gwalior,View  registration details for Vedo ki vandna (MPHIN/26/A3227)
77975,VEDRAM SANDESH KI AWAJ,58486,20-06-1994,Hindi,Weekly,ANKUR BHARDWAJ,ANKUR BHARDWAJ,Uttar Pradesh,Meerut,View  registration details for VEDRAM SANDESH KI AWAJ (58486)
77976,VEDSAMRAT,MAHMAR/2020/82266,04-10-2022,Marathi,Weekly,SUYOG AMBADAS KHARDEKAR,SUYOG AMBADAS KHARDEKAR,Maharashtra,Jalna,View  registration details for VEDSAMRAT (MAHMAR/2020/82266)
77977,VEDWARTA,DELHIN/2016/73327,20-09-2017,Hindi,Monthly,KAPIL KUMAR,KAPIL KUMAR,Delhi,New Delhi,View  registration details for VEDWARTA (DELHIN/2016/73327)
77978,VEEDA,APTEL/2014/60811,19-03-2015,Telugu,Daily,P. BALA MURALI KRISHNA,N. LATHASRI,Andhra Pradesh,East Godavari,View  registration details for VEEDA (APTEL/2014/60811)
77979,VEEDA,APTEL/2007/23252,07-01-2014,Telugu,Daily,N. LATHASRI,N. LATHASRI,Telangana,Rangareddy,View  registration details for VEEDA (APTEL/2007/23252)
77980,VEEDUM PLANUM,KERMAL/2016/67449,10-06-2016,Malayalam,Monthly,L. GOPAKUMAR,DESIGNER PUBLICATIONS KERALA PVT. LTD,Kerala,Ernakulam,View  registration details for VEEDUM PLANUM (KERMAL/2016/67449)
77981,VEEKSHAKA,KARKAN/2016/69433,05-12-2016,Kannada,Weekly,C.H. NARAYANASWAMY,C.H.NARAYANA SWAMY,Karnataka,Chitradurga,View  registration details for VEEKSHAKA (KARKAN/2016/69433)
77982,VEEKSHANA THARANGAM,TELTEL/2016/69926,16-01-2017,Telugu,Daily,R. RAGHU,R.RAGHU,Telangana,Hyderabad,View  registration details for VEEKSHANA THARANGAM (TELTEL/2016/69926)
77983,VEEKSHANAM,KERMAL/2017/75762,25-07-2018,Urdu,Daily,P.T.THOMAS,VEEKSHANAM PRINTING AND PUBLISHING CO.LTD,Kerala,Thrissur,View  registration details for VEEKSHANAM (KERMAL/2017/75762)
77984,VEEKSHANAM,KERMAL/2013/51613,22-08-2013,Malayalam,Daily,JAISON JOSEPH,VEEKSHANAM PRINTING & PUBLISHING CO.LTD,Kerala,Kannur,View  registration details for VEEKSHANAM (KERMAL/2013/51613)
77985,VEEKSHANAM,TELTEL/2003/11482,22-11-2003,Telugu,Monthly,N. VENUGOPAL RAO,N.VENUGOPAL RAO,Telangana,Hyderabad,View  registration details for VEEKSHANAM (TELTEL/2003/11482)
77986,VEEKSHANAM,17019,21-08-2013,Malayalam,Daily,JAISON JOSEPH,VEEKSHANAM PRINTING & PUBLISHING CO.LTD,Kerala,Ernakulam,View  registration details for VEEKSHANAM (17019)
77987,VEEKSHANAM,KERMAL/2013/51611,22-08-2013,Malayalam,Daily,JAISON JOSEPH,VEEKSHANAM PRINTING & PUBLISHING CO.LTD,Kerala,Thiruvananthapuram,View  registration details for VEEKSHANAM (KERMAL/2013/51611)
77988,VEEKSHANAM,KERMAL/2013/51612,22-08-2013,Malayalam,Daily,JAISON JOSEPH,VEEKSHANAM PRINTING & PUBLISHING CO.LTD,Kerala,Kozhikode,View  registration details for VEEKSHANAM (KERMAL/2013/51612)
77989,VEELINAKSHATRAM,44714,01-11-1989,Malayalam,Weekly,PRASAD LAKSHMANAN,M/S SOUTHERN MANAGEMENT SERVICES,Kerala,Thiruvananthapuram,View  registration details for VEELINAKSHATRAM (44714)
77990,VEENA,13061,17-07-1967,Hindi,Monthly,BHAGIRATH DUBE,MADHYA BHARAT HINDI SAHITYA SAMITI,Madhya Pradesh,Indore,View  registration details for VEENA (13061)
77991,VEENAAPAANI,APTEL/2012/49515,07-05-2013,Telugu,Quarterly,ASTAKALA NARASIMHA RAMA SHARMA,A. NARASIMHA RAMA SHARMA,Andhra Pradesh,Medak,View  registration details for VEENAAPAANI (APTEL/2012/49515)
77992,VEER,43076,07-08-1984,Hindi,Monthly,ANIL KUMAR JAIN,AKHIL BHARAT VARSHIYA DIGAMBER JAIN PARISHAD,Delhi,New Delhi,View  registration details for VEER (43076)
77993,VEER ABHIMANYU,UPHIN/2016/79314,01-02-2021,Hindi,Daily,RAHUL TRIPATHI,RAHUL TRIPATHI,Uttar Pradesh,Basti,View  registration details for VEER ABHIMANYU (UPHIN/2016/79314)
77994,VEER ABHIYAN PATR,MPURD/26/A0150,01-01-2026,Urdu,Monthly,Mo.asif,Mo.asif,Madhya Pradesh,Bhopal,View  registration details for VEER ABHIYAN PATR (MPURD/26/A0150)
77995,VEER ANAND,42342,12-12-2005,Hindi,Weekly,JAGDISH PRABHAKAR,PUSPA PRAKASHAN,Himachal Pradesh,Shimla,View  registration details for VEER ANAND (42342)
77996,VEER ARJUN,UTTHIN/2012/48231,15-07-2014,HINDI,Daily,ANIL NARENDRA,VEER ARJUN NEWSPAPERS PVT. LTD.,Uttarakhand,Dehradun,View  registration details for VEER ARJUN (UTTHIN/2012/48231)
77997,VEER ARJUN,UPHIN/2015/61231,13-04-2015,Hindi,Daily,ANIL NARENDRA,VEER ARJUN NEWSPAPERS PVT. LTD.,Uttar Pradesh,Lucknow,View  registration details for VEER ARJUN (UPHIN/2015/61231)
77998,VEER BALAK,3775,16-09-1952,Hindi,Monthly,RAMAWTAR SHARMA,RAM AVATAR SHARMA,Jharkhand,Munger,View  registration details for VEER BALAK (3775)
77999,VEER BHARAT EXPRESS,MPHIN/2016/70046,19-01-2017,Hindi,Quarterly,SUSHILA MISHRA,SUSHILA MISHRA,Madhya Pradesh,Rewa,View  registration details for VEER BHARAT EXPRESS (MPHIN/2016/70046)
78000,VEER BHARAT EXPRESS,MPHIN/2017/73239,12-09-2017,Hindi,Weekly,SUSHILA MISHRA,SUSHILA MISHRA,Madhya Pradesh,Rewa,View  registration details for VEER BHARAT EXPRESS (MPHIN/2017/73239)
