SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
38304,MAHESHWARI WARTA,MAHHIN/2016/68349,17-08-2016,Hindi,Monthly,SMITA DINESH BHUTADA,SMITA DINESH BHUTADA,Maharashtra,Parbhani,View  registration details for MAHESHWARI WARTA (MAHHIN/2016/68349)
38305,MAHI KI GUNJ,MPHIN/2018/76422,16-11-2018,Hindi,Weekly,ALKA BHATEWARA,ALKA BHATEWARA,Madhya Pradesh,Jhabua,View  registration details for MAHI KI GUNJ (MPHIN/2018/76422)
38306,Mahi Network,MHHIN/25/A0659,29-05-2025,Hindi,Fortnightly,Rakhi Ravikant Pandey,Rakhi Ravikant Pandey,Maharashtra,Mumbai,View  registration details for Mahi Network (MHHIN/25/A0659)
38307,MAHI NEWS,APTEL/26/A3560,13-05-2026,Telugu,Daily,Neeli Ramasubbaiah,Neeli Ramasubbaiah,Andhra Pradesh,Kurnool,View  registration details for MAHI NEWS (APTEL/26/A3560)
38308,MAHI NEWS,APTEL/25/A0108,11-04-2025,Telugu,Daily,Neeli Rama Subbaiah,Neeli Rama Subbaiah,Andhra Pradesh,Y.S.R.,View  registration details for MAHI NEWS (APTEL/25/A0108)
38309,MAHI NEWS,APTEL/26/A5325,19-06-2026,Telugu,Daily,Neeli Rama Subbaiah,Neeli Rama Subbaiah,Andhra Pradesh,Chittoor,View  registration details for MAHI NEWS (APTEL/26/A5325)
38310,MAHI PRAVAH,RAJHIN/2000/03994,05-12-2012,Hindi,Weekly,RAMESH CHANDRA PANDYA,RAMESH CHANDRA PANDY,Rajasthan,Dungarpur,View  registration details for MAHI PRAVAH (RAJHIN/2000/03994)
38311,MAHI SANDESH,RAJHIN/2018/75539,15-06-2018,Hindi,Monthly,ROHIT KRISHNA NANDAN,ROHIT KRISHNA NANDAN,Rajasthan,Jaipur,View  registration details for MAHI SANDESH (RAJHIN/2018/75539)
38312,mahikavatichi lokwani,MHMAR/25/A3442,27-10-2025,Marathi,Monthly,Yogesh Prabhakar Champanerkar,Yogesh Prabhakar Champanerkar,Maharashtra,Palghar,View  registration details for mahikavatichi lokwani (MHMAR/25/A3442)
38313,MAHILA,9183,20-07-2012,Gujarati,Weekly,GOSHASP PHIROZ LIMKI,GOSHASP PHIROZ LIMKI,Maharashtra,Mumbai,View  registration details for MAHILA (9183)
38314,MAHILA SANVAD,MHMAR/25/A1224,12-06-2025,Marathi,Daily,Jyoti Madhukar Adekar,Jyoti Madhukar Adekar,Maharashtra,Pune,View  registration details for MAHILA SANVAD (MHMAR/25/A1224)
38315,MAHILA SANVAD,MAHMAR/2022/86430,12-02-2024,Marathi,Weekly,JYOTI MADHUKAR ADEKAR,JYOTI MADHUKAR ADEKAR,Maharashtra,Jalna,View  registration details for MAHILA SANVAD (MAHMAR/2022/86430)
38316,MAHILA ABHIMAT,MPHIN/2018/76201,11-10-2018,Hindi,Monthly,HEMLATA KHICHI,HEMLATA KHICHI,Madhya Pradesh,Bhopal,View  registration details for MAHILA ABHIMAT (MPHIN/2018/76201)
38317,MAHILA ADHIKAR,58556,06-07-1994,Hindi,Weekly,AKASH CHAUDHARY,AKASH CHAUDHARY,Uttar Pradesh,Meerut,View  registration details for MAHILA ADHIKAR (58556)
38318,MAHILA ADHIKAR,GUJGUJ/2013/53287,05-12-2013,Gujarati,Weekly,PARMAR VIJAYBHAI BAKULBHAI,PARMAR VIJAYBHAI BAKULBHAI,Gujarat,Surendranagar,View  registration details for MAHILA ADHIKAR (GUJGUJ/2013/53287)
38319,MAHILA ADHIKAR ABHIYAAN,DELHIN/2010/34563,02-09-2013,Hindi,Monthly,KULINA KUMARI,KULINA KUMARI,Delhi,New Delhi,View  registration details for MAHILA ADHIKAR ABHIYAAN (DELHIN/2010/34563)
38320,MAHILA ATYACHAR,GUJGUJ/2016/74915,23-02-2018,Gujarati,Weekly,SANGITA K. RATHOD,SANGITA.K.RATHOD,Gujarat,Gandhinagar,View  registration details for MAHILA ATYACHAR (GUJGUJ/2016/74915)
38321,MAHILA AYOG,71722,25-09-1999,Hindi,Fortnightly,SAVITRI SHARMA,SAVITRI SHARMA,Rajasthan,Hanumangarh,View  registration details for MAHILA AYOG (71722)
38322,MAHILA BAL VIKAS,MPHIN/2015/64310,15-10-2015,Hindi,Monthly,AARTI SHRIVASTAVA,AARTI SHRIVASTAVA,Madhya Pradesh,Gwalior,View  registration details for MAHILA BAL VIKAS (MPHIN/2015/64310)
38323,MAHILA BANDHAB,5233,27-04-1954,Bengali,Monthly,NARENDRA NATH ROY,METHODIST CHURCH OF SOUTH ASIA,West Bengal,Kolkata,View  registration details for MAHILA BANDHAB (5233)
38324,MAHILA BANDHU,MPHIN/26/A3219,07-05-2026,Hindi,Quarterly,Madhu Pal,Madhu Pal,Madhya Pradesh,Datia,View  registration details for MAHILA BANDHU (MPHIN/26/A3219)
38325,MAHILA BANDHU,MPHIN/26/A0301,13-01-2026,Hindi,Quarterly,Madhu Pal,Madhu Pal,Madhya Pradesh,Harda,View  registration details for MAHILA BANDHU (MPHIN/26/A0301)
38326,MAHILA BANDHU,MPHIN/26/A5603,30-06-2026,Hindi,Daily,Madhu Pal,Madhu Pal,Madhya Pradesh,Datia,View  registration details for MAHILA BANDHU (MPHIN/26/A5603)
38327,MAHILA BANDHU,MPHIN/2018/76864,20-02-2019,Hindi,Monthly,MADHU PAL,MADHU PAL,Madhya Pradesh,Bhopal,View  registration details for MAHILA BANDHU (MPHIN/2018/76864)
38328,MAHILA BANDHU,MPHIN/26/A0299,13-01-2026,Hindi,Quarterly,Madhu Pal,Madhu Pal,Madhya Pradesh,Sagar,View  registration details for MAHILA BANDHU (MPHIN/26/A0299)
38329,MAHILA BANDHU,MPHIN/26/A5322,19-06-2026,Hindi,Quarterly,Madhu Pal,Madhu Pal,Madhya Pradesh,Gwalior,View  registration details for MAHILA BANDHU (MPHIN/26/A5322)
38330,MAHILA BANDHU,MPHIN/26/A5321,19-06-2026,Hindi,Quarterly,Madhu Pal,Madhu Pal,Madhya Pradesh,Tikamgarh,View  registration details for MAHILA BANDHU (MPHIN/26/A5321)
38331,MAHILA BANDHU,MPHIN/26/A2631,16-04-2026,Hindi,Quarterly,Madhu Pal,Madhu Pal,Madhya Pradesh,Vidisha,View  registration details for MAHILA BANDHU (MPHIN/26/A2631)
38332,MAHILA CHAKRAVYUH,GJGUJ/24/A0007,19-11-2024,Gujarati,Weekly,Patel Sharmila Vijaykumar,Patel Sharmila Vijaykumar,Gujarat,Ahmedabad,View  registration details for MAHILA CHAKRAVYUH (GJGUJ/24/A0007)
38333,MAHILA CHANDRIKA,KERMAL/2012/46715,05-06-2013,Malayalam,Monthly,P.K.K. BAVA,MUSLIM PRINTING AND PUBLISHING CO. LTD.,Kerala,Kozhikode,View  registration details for MAHILA CHANDRIKA (KERMAL/2012/46715)
38334,MAHILA CHETNA,MAHMAR/2011/45827,19-10-2012,Marathi,Weekly,SUREKHA CHANDRAVARDHAN PATIL,SUREKHA CHANDRAVARDHAN PATIL,Maharashtra,Dhule,View  registration details for MAHILA CHETNA (MAHMAR/2011/45827)
38335,MAHILA CHETNA,CHHHIN/2013/55128,01-04-2014,Hindi,Monthly,PRIYANKA KHARE,PRIYANKA KHARE,Chhattisgarh,Raipur,View  registration details for MAHILA CHETNA (CHHHIN/2013/55128)
38336,MAHILA CHOUPAL,MPHIN/2016/68540,05-09-2016,Hindi,Monthly,MOHD ZUBER SHAREEF,MOHD ZUBER SHAREEF,Madhya Pradesh,Bhopal,View  registration details for MAHILA CHOUPAL (MPHIN/2016/68540)
38337,MAHILA CITIZEN,MPHIN/2017/75347,29-05-2018,Hindi,Monthly,DINESH KUSHWAH,DINESH KUSHWAH,Madhya Pradesh,Indore,View  registration details for MAHILA CITIZEN (MPHIN/2017/75347)
38338,MAHILA CRIME RAKSHAK,UPHIN/2007/21743,06-11-2007,Hindi,Weekly,AMAN DIXIT,AMAN DIXIT,Uttar Pradesh,Lucknow,View  registration details for MAHILA CRIME RAKSHAK (UPHIN/2007/21743)
38339,MAHILA DEEPAM,APTEL/2011/40380,12-01-2012,Telugu,Monthly,AMMINENI NIRANJAN,AMMINENI NIRANJAN,Andhra Pradesh,Chittoor,View  registration details for MAHILA DEEPAM (APTEL/2011/40380)
38340,MAHILA DHWANI,KARKAN/2008/26581,23-12-2008,Kannada,Fortnightly,M.H. SHIVAYOGISHWARA SWAMY,M.H. SHIVAYOGISHWARA SWAMY,Karnataka,Davanagere,View  registration details for MAHILA DHWANI (KARKAN/2008/26581)
38341,MAHILA EKJOOT,69952,15-02-1999,Marathi,Daily,SOW. KAMAL VENKETRAO SAGAR,"SOW.KAMAL SAGAR,SAGA",Maharashtra,Latur,View  registration details for MAHILA EKJOOT (69952)
38342,MAHILA EKTA,MAHMAR/2017/70935,12-04-2017,Marathi,Monthly,RUCHITA RAMAN MALBARI,RUCHITA RAMAN MALBARI,Maharashtra,Raigad,View  registration details for MAHILA EKTA (MAHMAR/2017/70935)
38343,MAHILA GARJANE,KARKAN/2014/63989,01-09-2015,Kannada,Monthly,RADHA K. VAIDYA,RADHA K. VAIDYA,Karnataka,Bengaluru,View  registration details for MAHILA GARJANE (KARKAN/2014/63989)
38344,Mahila Gaurav,GJGUJ/25/A1485,01-07-2025,Gujarati,Weekly,THAKOR ANKITA VIKRAMKUMAR,THAKOR ANKITA VIKRAMKUMAR,Gujarat,Ahmedabad,View  registration details for Mahila Gaurav (GJGUJ/25/A1485)
38345,MAHILA GHOSHNA,DELHIN/2001/04334,14-07-2001,Hindi,Quarterly,PRITAM KUMARI JATAV,PRITAM KUMARI JATAV,Delhi,New Delhi,View  registration details for MAHILA GHOSHNA (DELHIN/2001/04334)
38346,MAHILA GHOSNA,GUJGUJ/2000/02113,29-09-2000,Gujarati,Monthly,DESAI YAMINIBEN MOGHJIBHAI,BHAGINI SAMAJ PATAN,Gujarat,Patan,View  registration details for MAHILA GHOSNA (GUJGUJ/2000/02113)
38347,MAHILA GONTUKA MATRUKA,TELTEL/2014/59091,22-12-2014,Telugu,Monthly,CHOPPARA PADMA,CHOPPARA PADMA,Telangana,Hyderabad,View  registration details for MAHILA GONTUKA MATRUKA (TELTEL/2014/59091)
38348,mahila hakk prahari,MHMAR/26/A4752,05-06-2026,Marathi,Weekly,Vandana Amol Shinde,Vandana Amol Shinde,Maharashtra,Hingoli,View  registration details for mahila hakk prahari (MHMAR/26/A4752)
38349,MAHILA HERALD,54196,30-04-1992,Hindi,Weekly,R. K. PRAJAPATI,SHARDA LADUNA,Madhya Pradesh,Ujjain,View  registration details for MAHILA HERALD (54196)
38350,MAHILA JAGAR,MAHMAR/2013/52965,06-11-2013,Marathi,Weekly,ARCHANA VINODRAO INGALE,SAU ARCHANA VINODRAO INGALE,Maharashtra,Amravati,View  registration details for MAHILA JAGAR (MAHMAR/2013/52965)
38351,MAHILA JAGATTU,KARKAN/2021/90388,27-12-2024,KANNADA,Weekly,HINAKOUSAR MOHAMMADSAB NADAF,HINAKOUSAR MOHAMMADSAB NADAF,Karnataka,Bagalkot,View  registration details for MAHILA JAGATTU (KARKAN/2021/90388)
38352,MAHILA JAGRUTI HAKKU,KARKAN/2019/77553,17-06-2019,Kannada,Monthly,VASANTHA G.,VASANTHA.G,Karnataka,Kolar,View  registration details for MAHILA JAGRUTI HAKKU (KARKAN/2019/77553)
38353,MAHILA JAGRUTI NEWS,55004,02-06-2011,Gujarati,Weekly,PRATEEK JAGDISHCHANDRA PATEL,PRATEEK JAGDISHCHANDRA PATEL,Gujarat,Ahmedabad,View  registration details for MAHILA JAGRUTI NEWS (55004)
38354,MAHILA JANMANCH,MPHIN/2011/44627,13-08-2012,Hindi,Monthly,SEEMA GUPTA,SEEMA GUPTA,Madhya Pradesh,Sagar,View  registration details for MAHILA JANMANCH (MPHIN/2011/44627)
38355,MAHILA JYOT,GUJGUJ/2016/69603,09-12-2016,Gujarati,Weekly,MAHEBUBSHA D. DIVAN,MAHEBUBSHA D.DIVAN,Gujarat,Surendranagar,View  registration details for MAHILA JYOT (GUJGUJ/2016/69603)
38356,MAHILA KA SAMMAN,MPHIN/2023/87180,06-05-2024,Hindi,Monthly,SHEELU YADAV,SHEELU YADAV,Madhya Pradesh,Bhopal,View  registration details for MAHILA KA SAMMAN (MPHIN/2023/87180)
38357,MAHILA KEERTI,APTEL/2018/76600,21-12-2018,Telugu,Monthly,DASARI DHATHRI,SRI SAI SPOORTHI PUBLICATIONS PRIVATE LIMITED,Andhra Pradesh,Krishna,View  registration details for MAHILA KEERTI (APTEL/2018/76600)
38358,MAHILA KI AAZADI,MPHIN/2016/68000,29-07-2016,Hindi,Monthly,PRASHAN KUMAR DURVAR,PRASHAN KUMAR DURVAR,Madhya Pradesh,Bhopal,View  registration details for MAHILA KI AAZADI (MPHIN/2016/68000)
38359,MAHILA KI AWAZ,GUJGUJ/2011/42836,12-06-2012,Gujarati,Weekly,SHARDABEN JAGDISHBHAI CHAUHAN,SHARDABEN JAGDISHBHAI CHAUHAN,Gujarat,Surendranagar,View  registration details for MAHILA KI AWAZ (GUJGUJ/2011/42836)
38360,MAHILA KI POOKAR,MAHMAR/2020/79334,29-01-2021,Marathi,Weekly,SUMITRA GAYAKWAD,SUMITRA GAYAKWAD,Maharashtra,Amravati,View  registration details for MAHILA KI POOKAR (MAHMAR/2020/79334)
38361,MAHILA KI PUKAR,MPHIN/2018/76150,03-10-2018,Hindi,Monthly,LAXMI PRAJAPATI,LAXMI PRAJAPATI,Madhya Pradesh,Bhopal,View  registration details for MAHILA KI PUKAR (MPHIN/2018/76150)
38362,MAHILA KI RASHTRIYA MEIN BHOOMIKA,MPHIN/2010/32391,20-05-2010,Hindi,Monthly,MAYA JHAJIYA,MAYA JHAJIYA,Madhya Pradesh,Indore,View  registration details for MAHILA KI RASHTRIYA MEIN BHOOMIKA (MPHIN/2010/32391)
38363,MAHILA KOOGU,KARKAN/2018/75849,07-08-2018,KANNADA,Daily,Shashikala T R,Shashikala T R,Karnataka,Davanagere,View  registration details for MAHILA KOOGU (KARKAN/2018/75849)
38364,MAHILA KRANTHI,APTEL/2014/59562,13-01-2015,Telugu,Monthly,T. SUBRAMANYAM REDDY,T. SUBRAMANYAM REDDY,Andhra Pradesh,Chittoor,View  registration details for MAHILA KRANTHI (APTEL/2014/59562)
38365,MAHILA KRANTI,MPHIN/2009/31163,02-03-2010,Hindi,Monthly,TAJWAR JAHAN,TAJWAR JAHAN,Madhya Pradesh,Bhopal,View  registration details for MAHILA KRANTI (MPHIN/2009/31163)
38366,MAHILA KRANTI,67016,11-06-1997,Gujarati,Weekly,SMT MEENA HARISH GHAI CHAG,MEENA HARISH CHAG,Gujarat,Junagadh,View  registration details for MAHILA KRANTI (67016)
38367,MAHILA LALKAR,GUJGUJ/2015/62717,19-06-2015,Gujarati,Weekly,SHARADA J. CHAUHAN,SHARADA J. CHAUHAN,Gujarat,Surendranagar,View  registration details for MAHILA LALKAR (GUJGUJ/2015/62717)
38368,MAHILA LEKHANI,KARKAN/2023/88444,27-08-2024,KANNADA,Monthly,SAVITHA S,SAVITHA S,Karnataka,Mysore,View  registration details for MAHILA LEKHANI (KARKAN/2023/88444)
38369,MAHILA LOKA,KARKAN/2006/18240,17-01-2007,Kannada,Monthly,SAVITRI MUJUMDAR,SAVITRI MUJUMDAR,Karnataka,Koppal,View  registration details for MAHILA LOKA (KARKAN/2006/18240)
38370,MAHILA MANCH,MHMAR/25/A3239,15-10-2025,Marathi,Weekly,SANJAY RAGHUNATH SAPKALE,SANJAY RAGHUNATH SAPKALE,Maharashtra,Pune,View  registration details for MAHILA MANCH (MHMAR/25/A3239)
38371,MAHILA MARGADARSHI,APTEL/2013/52472,08-10-2013,Telugu,Weekly,CHALLA GANAPATI RAO,CHALLA GANAPATI RAO,Andhra Pradesh,Srikakulam,View  registration details for MAHILA MARGADARSHI (APTEL/2013/52472)
38372,MAHILA MITRA,CHHHIN/2007/18869,23-03-2007,Hindi,Fortnightly,SUBODH PANDE,SUBODH PANDE,Chhattisgarh,Raipur,View  registration details for MAHILA MITRA (CHHHIN/2007/18869)
38373,MAHILA MORCHA TIMES,UPHIN/2010/34015,20-10-2010,Hindi,Weekly,NEELAM VERMA,NEELAM VERMA,Uttar Pradesh,Lucknow,View  registration details for MAHILA MORCHA TIMES (UPHIN/2010/34015)
38374,MAHILA MUNNUDI,KARKAN/2012/48007,13-02-2013,Kannada,Monthly,KAMALASHI .D.M.,KAMALASHI .D.M.,Karnataka,Bengaluru,View  registration details for MAHILA MUNNUDI (KARKAN/2012/48007)
38375,MAHILA NAVODAYAM,APTEL/2014/65346,23-12-2015,Telugu,Monthly,K SULOCHANA,K. SULOCHANA,Andhra Pradesh,Chittoor,View  registration details for MAHILA NAVODAYAM (APTEL/2014/65346)
38376,MAHILA NYAY EXPRESS,MPHIN/2016/69656,16-12-2016,Hindi,Monthly,TASLEEM,TASLEEM,Madhya Pradesh,Bhopal,View  registration details for MAHILA NYAY EXPRESS (MPHIN/2016/69656)
38377,MAHILA PAKSH,MPHIN/2003/12654,07-06-2004,Hindi,Weekly,RUPESH SRIVASTAVA,RUPESH SRIVASTAVA,Madhya Pradesh,Gwalior,View  registration details for MAHILA PAKSH (MPHIN/2003/12654)
38378,MAHILA PALANA,APTEL/2015/61723,01-05-2015,Telugu,Monthly,P.RAJESAWARI,P.RAJESAWARI,Andhra Pradesh,Chittoor,View  registration details for MAHILA PALANA (APTEL/2015/61723)
38379,MAHILA PARIVARTAN,MAHMAR/2009/28393,17-07-2009,Marathi,Daily,DAGA RAJESH RAMNARAYAN,DAGA RAJESH RAMNARAYAN,Maharashtra,Parbhani,View  registration details for MAHILA PARIVARTAN (MAHMAR/2009/28393)
38380,MAHILA PATHAK,MAHMAR/2014/58023,30-10-2014,Marathi,Fortnightly,KUMODINI SANDEEP DHAKAD,KUMODINI SANDEEP DHAKAD,Maharashtra,Dhule,View  registration details for MAHILA PATHAK (MAHMAR/2014/58023)
38381,MAHILA PATRAKAR SANGH,CHHHIN/2009/34689,13-12-2010,Hindi,Monthly,KUSUM SHARMA,KUSUM SHARMA,Chhattisgarh,Raipur,View  registration details for MAHILA PATRAKAR SANGH (CHHHIN/2009/34689)
38382,MAHILA PATRIKARA NABADIGANTA SOBHANA,ODIODI/2011/49813,22-05-2013,Oriya,Monthly,BIDHU BHUSAN PATTANAIK,BIDHU BHUSAN PATTANAIK,Odisha,Khordha,View  registration details for MAHILA PATRIKARA NABADIGANTA SOBHANA (ODIODI/2011/49813)
38383,MAHILA PRABHA,APBIL/2003/12488,21-05-2004,"English, Telugu",Monthly,KUNUMURI SARVA RAO,KUNUMURI SARVA RAO,Andhra Pradesh,N T R,View  registration details for MAHILA PRABHA (APBIL/2003/12488)
38384,MAHILA PRADHAN,MAHHIN/2015/60644,05-03-2015,Hindi,Weekly,ANITA NARESH BHAGWANE,ANITA NARESH BHAGWANE,Maharashtra,Thane,View  registration details for MAHILA PRADHAN (MAHHIN/2015/60644)
38385,MAHILA PRADHANA,KARKAN/2016/66716,25-04-2016,Kannada,Monthly,C.V. LAKSHMIDEVAMMA,C.V. LAKSHMIDEVAMMA,Karnataka,Bengaluru Rural,View  registration details for MAHILA PRADHANA (KARKAN/2016/66716)
38386,MAHILA PRAGATI,APTEL/2011/39293,14-10-2011,Telugu,Monthly,SURU CHANDRA SEKHARARAO,SURU CHANDRA SEKHARARAO,Andhra Pradesh,Srikakulam,View  registration details for MAHILA PRAGATI (APTEL/2011/39293)
38387,MAHILA PRAGATI TIMES,MAHMAR/2013/51252,02-08-2013,Marathi,Weekly,RANJANA ASHOK PATIL,RANJANA ASHOK PATIL,Maharashtra,Thane,View  registration details for MAHILA PRAGATI TIMES (MAHMAR/2013/51252)
38388,MAHILA PRASTHANAM,TELTEL/2016/67572,24-06-2016,Telugu,Monthly,VEMULA RAMADEVI,VEMULA RAMADEVI,Telangana,Nalgonda,View  registration details for MAHILA PRASTHANAM (TELTEL/2016/67572)
38389,MAHILA PRATISHTHA NEWS,GUJGUJ/2023/84795,05-06-2023,Gujarati,Fortnightly,HARSHA RAHUL KOSHTI,HARSHA RAHUL KOSHTI,Gujarat,Ahmedabad,View  registration details for MAHILA PRATISHTHA NEWS (GUJGUJ/2023/84795)
38390,MAHILA PRERNA,MAHMAR/2013/60940,26-03-2015,Marathi,Weekly,JYOTI SUDHIR SAHASTRABUDDHE,JYOTI SUDHIR SAHASTRABUDDHE,Maharashtra,Amravati,View  registration details for MAHILA PRERNA (MAHMAR/2013/60940)
38391,MAHILA PUBLIC VOICE,APTEL/2024/87992,26-09-2024,TELUGU,Monthly,VELAGA NAGALAXMI,VELAGA NAGALAXMI,Andhra Pradesh,Vizianagaram,View  registration details for MAHILA PUBLIC VOICE (APTEL/2024/87992)
38392,MAHILA RAKSHAK,MHBIL/25/A3602,30-10-2025,"Marathi, Hindi",Weekly,Satish Vitthalrao Pawar,Satish Vitthalrao Pawar,Maharashtra,Akola,View  registration details for MAHILA RAKSHAK (MHBIL/25/A3602)
38393,MAHILA RAKSHAKA,KARKAN/2017/71859,19-05-2017,Kannada,Monthly,HENRITA,HENRITA,Karnataka,Bengaluru,View  registration details for MAHILA RAKSHAKA (KARKAN/2017/71859)
38394,MAHILA RATHNA,KARKAN/2008/27817,21-05-2009,Kannada,Monthly,MAMATHA JAYADEV N,N. MAMATHA JAYADEV,Karnataka,Bengaluru,View  registration details for MAHILA RATHNA (KARKAN/2008/27817)
38395,MAHILA SAATHI,UPHIN/2012/47441,11-01-2013,Hindi,Weekly,RAZIA KHATOON,RAZIA KHATOON,Uttar Pradesh,Lucknow,View  registration details for MAHILA SAATHI (UPHIN/2012/47441)
38396,MAHILA SADHIKARATHA,TELTEL/2003/16365,30-03-2006,Telugu,Monthly,T.CHANDRA SEKHAR REDDY,T.CHANDRA SEKHAR REDDY,Telangana,Hyderabad,View  registration details for MAHILA SADHIKARATHA (TELTEL/2003/16365)
38397,MAHILA SAHELI,UTTENG/2009/30701,02-02-2010,English,Weekly,RITU THAKUR,RITU THAKUR,Uttarakhand,Dehradun,View  registration details for MAHILA SAHELI (UTTENG/2009/30701)
38398,MAHILA SAHELI,UTTHIN/2006/19816,22-05-2007,HINDI,Weekly,REETU THAKUR,REETU THAKUR,Uttarakhand,Dehradun,View  registration details for MAHILA SAHELI (UTTHIN/2006/19816)
38399,MAHILA SAMADHAN,67649,02-03-1998,Hindi,Monthly,SMT NEELAM,SMT.NEELAM,Delhi,New Delhi,View  registration details for MAHILA SAMADHAN (67649)
38400,MAHILA SAMAJ DARPAN,62351,06-12-2013,Gujarati,Fortnightly,KAMALABEN HIRALAL BETWAL,KAMLABEN HIRALAL BETWAL,Gujarat,Ahmedabad,View  registration details for MAHILA SAMAJ DARPAN (62351)
38401,MAHILA SAMRIDDHI,MPHIN/2013/54210,23-01-2014,Hindi,Monthly,SMT. MEENA KANOJIYA,MEENA KANOJIYA,Madhya Pradesh,Bhopal,View  registration details for MAHILA SAMRIDDHI (MPHIN/2013/54210)
38402,MAHILA SANDESH,MAHMAR/2013/56576,16-08-2014,Marathi,Weekly,NILEEMA TRIMBAK KAREGAONKAR,NILEEMA TRIMBAK KAREGAONKAR,Maharashtra,Amravati,View  registration details for MAHILA SANDESH (MAHMAR/2013/56576)
38403,MAHILA SANRAKSHAN,MPHIN/2016/66939,20-05-2016,Hindi,Weekly,POOJA MAHESH,POOJA MAHESH,Madhya Pradesh,Bhopal,View  registration details for MAHILA SANRAKSHAN (MPHIN/2016/66939)
38404,MAHILA SETU SAMACHAR,GUJGUJ/2019/79742,25-05-2021,Gujarati,Fortnightly,UMABA RAJENDRASINH RATHOD,UMABA RAJENDRASINH RATHOD,Gujarat,Ahmedabad,View  registration details for MAHILA SETU SAMACHAR (GUJGUJ/2019/79742)
38405,MAHILA SHAKTI PRESS,MAHMAR/2021/84108,02-05-2023,Marathi,Monthly,SURESH DADASAHEB KSHIRSAGAR,SURESH DADASAHEB KSHIRSAGAR,Maharashtra,Ahilyanagar,View  registration details for MAHILA SHAKTI PRESS (MAHMAR/2021/84108)
38406,MAHILA SHAKTI SAMACHAR,GUJGUJ/2017/73729,07-11-2017,Gujarati,Weekly,JAMNABEN SURESHBHAI VEGDA,JAMNABEN SURESHBHAI VEGDA,Gujarat,Ahmedabad,View  registration details for MAHILA SHAKTI SAMACHAR (GUJGUJ/2017/73729)
38407,MAHILA SHAKTIKARAN,MPHIN/2013/61803,06-05-2015,Hindi,Monthly,DEEPA DOORVAR,DEEPA DOORWAR,Madhya Pradesh,Bhopal,View  registration details for MAHILA SHAKTIKARAN (MPHIN/2013/61803)
38408,MAHILA SHAKTIKARAN,CHHHIN/2016/65629,13-01-2016,Hindi,Monthly,DEEPA DOORWAR,DEEPA DOORWAR,Chhattisgarh,Raipur,View  registration details for MAHILA SHAKTIKARAN (CHHHIN/2016/65629)
38409,MAHILA SHIKSHA,RAJHIN/2007/20488,23-07-2007,Hindi,Monthly,NARESH JAIN,NARESH JAIN,Rajasthan,Ganganagar,View  registration details for MAHILA SHIKSHA (RAJHIN/2007/20488)
38410,Mahila Sishu Darshini,APTEL/26/A3390,11-05-2026,Telugu,Monthly,Eali FMSS Rajakumari,Eali FMSS Rajakumari,Andhra Pradesh,East Godavari,View  registration details for Mahila Sishu Darshini (APTEL/26/A3390)
38411,MAHILA SUDDI,KARKAN/2012/46481,30-08-2013,Kannada,Fortnightly,B.N. KATHYAYINI,B.N.KATHYAYINI,Karnataka,Bengaluru,View  registration details for MAHILA SUDDI (KARKAN/2012/46481)
38412,MAHILA SUDHA JYOTI,MPHIN/26/A1055,13-02-2026,Hindi,Quarterly,Jyoti Sahu,Jyoti Sahu,Madhya Pradesh,Bhopal,View  registration details for MAHILA SUDHA JYOTI (MPHIN/26/A1055)
38413,MAHILA SURAKSHA,MAHMAR/2013/50442,24-06-2013,Marathi,Weekly,MINAKSHI KADU (PATIL),MINAKSHI KADU PATIL,Maharashtra,Amravati,View  registration details for MAHILA SURAKSHA (MAHMAR/2013/50442)
38414,MAHILA TIMES,KARKAN/2015/63489,31-07-2015,Kannada,Weekly,LAKSHAMI LOKARAM DHADAKE,LAKSHMI LOKARAM DHADAKE,Karnataka,Belgaum,View  registration details for MAHILA TIMES (KARKAN/2015/63489)
38415,MAHILA TODAY,43551,12-07-1986,Hindi,Fortnightly,MANJU LATA KHINCHI,Viswa Nath Khinchi,Rajasthan,Alwar,View  registration details for MAHILA TODAY (43551)
38416,MAHILA UJALA,MPHIN/2020/90235,28-11-2024,HINDI,Weekly,MADHU RAJPUT,MADHU RAJPUT,Madhya Pradesh,Gwalior,View  registration details for MAHILA UJALA (MPHIN/2020/90235)
38417,Mahila Utthan,MPHIN/26/A5910,23-07-2026,Hindi,Quarterly,Shipra Pahariya,Shipra Pahariya,Madhya Pradesh,Chhatarpur,View  registration details for Mahila Utthan (MPHIN/26/A5910)
38418,MAHILA VARTHA,KARKAN/2017/72950,11-08-2017,Kannada,Monthly,D.V. SUJATHA,D.V. SUJATHA,Karnataka,Bengaluru,View  registration details for MAHILA VARTHA (KARKAN/2017/72950)
38419,MAHILA VEEDHI,KERMAL/2016/75307,25-05-2018,Malayalam,Monthly,P.T. NIZAR,P.T. NIZAR,Kerala,Kozhikode,View  registration details for MAHILA VEEDHI (KERMAL/2016/75307)
38420,MAHILA VICHAR,GUJGUJ/2020/79023,03-11-2020,Gujarati,Four Monthly,PATEL PRIYANKA ROHIT,PATEL PRIYANKA ROHIT,Gujarat,Surat,View  registration details for MAHILA VICHAR (GUJGUJ/2020/79023)
